Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.369s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	14.8
61	708.88	650.48
62	1044.24	807.04
63	863.36	1101.12
64	855.04	1148.4
65	767.76	914.72
66	1084.32	1087.04
67	830.56	1091.2
68	901.84	1119.04
69	870.88	866.88
70	1006.4	954.88
71	949.52	759.44
72	1261.52	960.32
73	891.2	1092.4
74	1000.16	960.88
75	953.6	837.28
76	1064.4	965.76
77	948.48	842.64
78	1130.8	1101.2
79	1099.68	658.24
80	1168.32	908.32
81	1187.44	1074.96
82	861.28	638.24
83	1122.08	1065.04
84	927.52	1065.44
85	939.76	978.08
86	1117.2	979.6
87	851.44	691.28
88	637.84	862.48
89	894	1125.76
90	1230.72	948.88
91	1092.96	1099.68
92	1083.92	1044.96
93	1048.08	880
94	1024	1273.04
95	991.92	856.32
96	1101.12	1032.72
97	787.04	1074.24
98	1262.32	756.16
99	1041.44	893.44
100	907.44	1069.2
101	1185.68	1182.96
102	1096.4	667.52
103	1007.12	805.52
104	928.24	912.24
105	1084.88	1171.04
106	830.56	1046.64
107	923.12	946.16
108	895.12	817.52
109	1054	979.28
110	1244.08	1021.04
111	738.8	934.88
112	921.84	1120
113	901.04	1123.04
114	1008.08	962.8
115	908.16	1214.96
116	933.6	1016.16
117	777.44	1310.4
118	1121.76	574.4
119	1243.68	948.64
120	1280.56	917.04
(1,0)	(2,7266)	(3,0)	(4,51751)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	993.244	965.151
delay	22.6755	23.1602
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=48'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
