Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.676s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	12.8	15.2
61	1145.76	1047.92
62	1195.12	1055.04
63	821.12	1185.52
64	739.36	1065.68
65	829.28	982.16
66	1244.08	919.84
67	1277.2	1060.4
68	828.08	1054.48
69	839.6	1145.2
70	969.28	1083.04
71	807.2	960.72
72	1240.16	901.44
73	894.24	1110.48
74	954.24	976.08
75	934.56	1076.72
76	1008.24	1150.64
77	1190.48	989.6
78	1108.32	1185.2
79	1093.2	888.24
80	937.2	921.6
81	761.68	913.12
82	1114.16	1213.76
83	1160.96	1029.68
84	812	1250.56
85	1300	1090.88
86	1000.72	749.2
87	1083.44	1018.88
88	915.92	1295.68
89	991.28	1319.6
90	1139.36	922.16
91	916.16	1032.08
92	999.44	1135.2
93	1312.48	671.52
94	1040.56	950.8
95	946.48	1121.2
96	814.24	1042.08
97	710.24	1125.04
98	1217.68	969.76
99	988.88	902.16
100	968.48	1146.64
101	1200.4	1171.6
102	731.12	1258.4
103	830.72	805.92
104	942.16	999.68
105	1219.84	973.52
106	879.84	1237.84
107	1157.76	817.36
108	1028	1306.24
109	1075.84	1134.08
110	883.68	1190.16
111	1154.32	1146.32
112	1085.36	1043.36
113	976.4	1093.92
114	1292.08	974.96
115	852.24	1273.6
116	866.24	1008.72
117	845.44	1166.64
118	911.68	983.76
119	742.08	576
120	1018.8	968.16
(1,0)	(2,5281)	(3,0)	(4,56939)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	999.081	1046.5
delay	32.3459	36.3175
loss	2.2141e-05	0.000336134
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=21'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
