Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	978.32	692.96
62	910.24	626.4
63	917.12	892.56
64	680.56	605.84
65	647.04	676.32
66	735.36	601.04
67	816.16	693.12
68	926.24	891.52
69	692.32	928.48
70	735.28	769.2
71	723.76	508.32
72	716.88	814.72
73	977.68	757.68
74	864.48	789.28
75	872.88	967.04
76	814.96	533.84
77	711.84	593.68
78	942.8	719.84
79	826.24	677.52
80	795.76	829.76
81	823.84	531.28
82	651.92	873.92
83	626.88	751.92
84	522.32	669.44
85	664.4	992.24
86	541.84	516.88
87	549.68	527.92
88	902.4	672.64
89	861.28	685.84
90	850.56	757.92
91	900.32	701.2
92	908.88	807.44
93	789.12	681.36
94	732.56	648.4
95	675.04	869.52
96	876.24	515.04
97	785.2	629.84
98	826.8	689.12
99	592.88	729.76
100	766.08	861.44
101	697.92	860.96
102	614.48	804.16
103	873.92	884.88
104	646.48	635.76
105	1047.2	925.76
106	883.36	767.04
107	662.32	788.32
108	701.6	656.08
109	681.44	731.76
110	539.92	553.2
111	786.4	685.84
112	744.24	660.88
113	777.12	800.64
114	826.48	710.32
115	723.68	865.12
116	840.88	898.24
117	832.4	859.84
118	793.04	642.56
119	637.28	796.16
120	796.64	795.2
(1,0)	(2,15576)	(3,0)	(4,20282)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	770.683	733.416
delay	2.98504	2.48705
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
