Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.670s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	815.84	1174.32
62	1034.48	920.72
63	941.28	884.64
64	917.92	930.72
65	851.52	905.28
66	923.12	1028.24
67	1042.56	1031.36
68	1060.24	1030.32
69	1215.36	1051.84
70	976.16	1018.72
71	1003.6	989.04
72	1148	1032.8
73	925.28	872.16
74	996.08	917.52
75	963.04	966.88
76	929.76	993.44
77	1038.48	1047.28
78	1049.52	1031.44
79	883.2	880.64
80	866.16	1122
81	975.92	997.84
82	1069.04	1156.88
83	1084.08	1008.72
84	982.56	1066.4
85	953.36	916.4
86	934.48	980.4
87	873.2	885.84
88	873.52	893.2
89	1047.2	1128.64
90	1026.48	1005.2
91	1091.28	976.88
92	1094.64	877.84
93	1023.6	1010.96
94	884.8	1016
95	960.24	969.04
96	1024.08	1032.56
97	909.04	1005.52
98	924.24	838.64
99	1160.4	980.4
100	1176.08	1008.24
101	978.72	952.32
102	947.2	963.2
103	1080.72	803.12
104	1025.04	992.56
105	1028.48	1045.6
106	877.36	1016.4
107	913.28	894.72
108	907.76	972.24
109	942.8	987.12
110	882.64	992.24
111	911.68	964.16
112	986.16	1083.28
113	968.24	880.72
114	1028.24	954.48
115	994.64	922.48
116	952.32	980.16
117	859.68	1061.28
118	1016.32	1051.84
119	946.4	797.92
120	951.52	902.24
(1,0)	(2,21)	(3,0)	(4,72300)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	980.817	980.051
delay	581.046	157.541
loss	0.202765	0.00787783
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
