Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.668s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	1160	928.64
62	1024.4	1352.88
63	1280.32	1168.32
64	1031.44	1090.8
65	1156.88	1003.12
66	1136.24	1141.84
67	1145.6	1296
68	1262.48	913.84
69	1020.88	978.48
70	1240.72	1063.12
71	1110.72	1324.8
72	1017.36	1003.44
73	972.64	1403.04
74	1058	1427.76
75	1050.8	984.08
76	1017.12	1019.84
77	1147.28	1020.4
78	1037.84	1164.08
79	974.08	989.76
80	951.2	1051.36
81	1059.28	1002.48
82	995.28	1295.44
83	1077.6	1283.2
84	929.6	1145.28
85	1028	1125.92
86	914.64	994.16
87	871.44	1258.48
88	978.4	1270.24
89	1011.52	1105.6
90	1055.04	966.4
91	1077.92	1015.2
92	922.8	915.6
93	1028.56	1098.48
94	1564.72	694.88
95	912.88	929.36
96	969.12	920.16
97	1058	984.08
98	1068.88	1071.92
99	1174.08	1029.6
100	1003.36	1087.36
101	914.24	1046.72
102	1042.72	1235.84
103	1199.6	1089.84
104	1050.32	977.2
105	1136.8	1059.36
106	1437.84	1109.6
107	1396.32	864.32
108	1048.96	1040.96
109	945.44	924.32
110	1107.44	1072.72
111	1007.12	1031.92
112	1124.56	1074.32
113	1121.6	1021.76
114	966.96	1129.68
115	1420.88	928.32
116	1071.84	1123.76
117	1076.16	1212.16
118	955.44	954
119	1064.32	1088.32
120	955.84	1229.12
(1,0)	(2,27)	(3,0)	(4,71813)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1075.69	1078.89
delay	608.175	121.966
loss	0.198617	0.000493738
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
