Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.518s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1158.64	1081.68
62	1006.96	1009.68
63	1011.76	894.8
64	1006.48	1052.88
65	990.16	1002.32
66	949.6	1012.32
67	988.16	981.12
68	930.8	956.56
69	973.28	947.68
70	972.32	987.84
71	946.48	967.12
72	936.56	927.76
73	946.48	978
74	891.84	910.08
75	891.52	971.2
76	896	985.28
77	954.08	933.92
78	915.44	864.72
79	964.48	885.44
80	990.72	933.12
81	1015.76	1037.84
82	952.56	932.24
83	955.44	888.08
84	921.2	985.36
85	889.12	1014.88
86	938.24	1133.12
87	1014.16	943.6
88	965.36	933.2
89	1008.8	900
90	1112	1016.32
91	1003.68	950.56
92	920.32	976
93	1002.32	981.04
94	941.12	973.44
95	972.88	971.12
96	1129.44	978.08
97	921.28	970.24
98	984.4	808.88
99	998.08	1069.12
100	1031.04	965.44
101	952.8	918.56
102	883.6	974.64
103	933.76	969.6
104	929.76	1182.88
105	1014.08	932.16
106	987.04	991.52
107	913.12	870.56
108	1034.4	1088.8
109	1059.6	918.32
110	961.52	1087.76
111	906.08	1024.48
112	934	927.12
113	960.16	962.72
114	1048.32	927.04
115	1095.2	1071.2
116	928.56	1036.56
117	953.6	1009.6
118	1016.56	947.92
119	872.8	1061.92
120	930	937.52
(1,0)	(2,14)	(3,0)	(4,72477)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	971.899	975.883
delay	2183.23	151.206
loss	0.477599	0.00520201
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
