Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	451.92	445.12
62	476.72	395.6
63	382.08	519.36
64	556.4	459.92
65	321.2	352.56
66	519.68	495.28
67	502.24	462.16
68	510.48	492.08
69	467.2	548.08
70	443.28	418.64
71	677.28	298.64
72	377.2	590.4
73	531.76	463.04
74	449.28	514.64
75	472.8	419.28
76	482.96	430.64
77	576.88	591.12
78	503.04	527.44
79	625.52	553.04
80	469.12	525.04
81	410.08	495.44
82	500.32	469.36
83	450.8	614.96
84	446.72	404.32
85	358.32	455.92
86	466.48	369.52
87	593.04	460.8
88	524.4	452.96
89	419.28	656.32
90	538.08	538.16
91	389.76	501.92
92	489.76	352.08
93	499.6	510
94	466.4	605.28
95	443.2	628.8
96	627.84	397.28
97	394.24	600
98	562.8	618.96
99	546.16	511.92
100	507.92	538.8
101	549.28	364.72
102	583.6	538.48
103	501.84	437.44
104	281.6	435.36
105	563.28	565.92
106	452.32	526.32
107	584.4	540
108	443.84	484.4
109	484.88	456.16
110	535.76	501.68
111	452.72	462.96
112	477.36	453.92
113	386.96	551.76
114	354.56	531.6
115	432.88	474.32
116	631.92	425.12
117	632.56	641.2
118	579.36	379.6
119	444.88	621.2
120	367.2	482.64
avg	486.224	492.661
delay	9.70442	9.54967
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
