Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.488s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	394.08	630.88
62	503.44	499.92
63	467.84	472.64
64	470.72	461.2
65	462.88	480.8
66	472.48	491.44
67	484.16	476.96
68	568.96	604.96
69	503.6	516.4
70	541.04	498
71	533.6	496.32
72	515.76	489.92
73	485.52	525.52
74	502.08	464.48
75	470.16	513.68
76	505.28	465.04
77	475.44	498.16
78	476.24	532.56
79	496.8	506.24
80	503.12	500.72
81	545.04	507.52
82	466.96	508.64
83	531.28	484
84	501.84	460.96
85	519.84	480.72
86	469.6	470.08
87	485.68	465.04
88	473.2	461.36
89	469.44	475.6
90	520.64	526.64
91	457.76	514.16
92	468.88	506.72
93	526.72	517.44
94	464.72	506.88
95	518.64	473.68
96	506.4	461.2
97	495.6	493.2
98	486.64	494.96
99	472.88	504.4
100	502.72	459.36
101	469.76	467.52
102	480.4	489.2
103	521.52	540.4
104	514.56	525.28
105	442.32	489.6
106	495.76	514.16
107	481.6	486.08
108	479.92	479.2
109	519.52	472.24
110	564.56	540.88
111	531.52	522.32
112	538.8	586.64
113	448.4	479.2
114	463.04	472.32
115	490	527.68
116	483.12	516.96
117	463.6	458.24
118	491.04	489.92
119	505.36	529.2
120	473.6	464.32
avg	492.935	499.163
delay	1412.8	1529.8
loss	0.630771	0.626168
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
