Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	728	908.56
62	593.52	648.32
63	915.12	813.84
64	799.44	724.08
65	786.16	653.52
66	831.44	824
67	630.48	846.4
68	758.4	659.36
69	622.96	898.32
70	858	825.04
71	548.72	930.4
72	789.76	868.56
73	815.36	732.24
74	508.64	658.96
75	1007.2	678.16
76	938.88	648.64
77	750.64	657.76
78	768.64	870.96
79	649.12	533.36
80	649.36	578.32
81	716.32	691.92
82	594.32	654.88
83	785.84	791.68
84	880.72	643.04
85	1014.56	803.44
86	776	639.04
87	758	969.6
88	644.24	933.2
89	509.04	795.04
90	737.44	842.16
91	745.84	856
92	696.4	735.76
93	680.32	657.36
94	1097.12	590.32
95	838.4	862.72
96	679.12	832.96
97	884.08	772
98	897.2	674.96
99	976.4	835.44
100	694.72	613.6
101	961.28	711.28
102	685.04	728.32
103	598.08	635.76
104	598.64	807.68
105	563.28	864.88
106	659.28	867.44
107	982.72	650.32
108	714.16	902.32
109	869.92	557.76
110	689.76	704.72
111	834.96	550.32
112	706.72	809.28
113	643.44	808.64
114	780.32	673.84
115	746.72	839.12
116	590.88	481.92
117	790.88	681.2
118	661.36	688.16
119	924.96	920.64
120	856.72	605.52
(1,0)	(2,16593)	(3,0)	(4,19645)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	756.917	744.051
delay	2.50369	2.32286
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
