Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.721s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	906.96	1276.64
62	1071.28	1052.88
63	941.76	967.36
64	961.28	1053.28
65	983.36	1026.24
66	949.2	986.48
67	891.44	944.72
68	963.28	1009.84
69	1011.76	938
70	1038.96	874.64
71	1028.8	1067.84
72	910.16	921.2
73	919.52	863.2
74	801.68	1006.32
75	951.84	898.08
76	966.8	953.84
77	847.68	875.52
78	1078	901.2
79	1003.68	973.28
80	1023.28	972.56
81	891.52	859.84
82	851.2	952.96
83	972.48	1113.92
84	1055.76	1134.96
85	1143.04	936.32
86	990.96	991.12
87	985.84	902.48
88	945.2	910.8
89	934.96	952.4
90	1012.4	1095.44
91	965.44	996.8
92	955.2	1015.52
93	979.2	1026.56
94	912.4	980.4
95	1015.2	946.4
96	1047.68	921.28
97	921.36	1051.12
98	1194.48	975.6
99	981.04	955.28
100	959.92	983.12
101	881.44	1245.44
102	935.6	933.52
103	1035.2	1030.4
104	1010	967.28
105	1072.16	834.72
106	966.4	884.16
107	860.16	907.84
108	1031.2	895.2
109	1048	1095.04
110	1009.12	995.04
111	1076.08	1066.32
112	925.52	1041.52
113	801.2	1045.52
114	944.48	1109.12
115	1055.44	1082.16
116	908.64	925.92
117	1005.04	1034
118	1010.16	920.08
119	968.08	937.2
120	953.04	926.64
(1,0)	(2,50)	(3,0)	(4,72413)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	974.383	985.709
delay	1470.38	157.27
loss	0.469454	0.00802597
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
