Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.742s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	14
61	823.92	1272.24
62	1084.16	1047.36
63	915.76	1055.76
64	1317.2	945.84
65	1082.32	1102.48
66	1028.72	1017.2
67	1086.56	1287.84
68	1059.76	1057.52
69	972	1012.64
70	988.4	1128.72
71	1050.8	1087.12
72	1029.36	1121.2
73	1003.52	984.64
74	1186.08	1295.36
75	1105.12	1005.28
76	984.16	1151.84
77	1131.36	1057.28
78	1355.28	1002.64
79	1147.84	1298.96
80	1167.84	937.12
81	1256.56	1234.24
82	1194.32	1250.64
83	1224.8	993.12
84	1158.24	973.92
85	1113.44	944.96
86	1054.72	1041.92
87	982.88	997.6
88	1034.4	1075.04
89	715.28	1339.76
90	1276.56	1148.72
91	975.84	1151.12
92	992.88	1186.96
93	1183.2	1024.48
94	953.36	1030.64
95	990.96	1127.76
96	1244.48	1041.12
97	896.56	1342.8
98	1052.64	1144.48
99	768.08	1303.2
100	1072	1174.4
101	1386.56	627.04
102	1027.28	1114.64
103	1031.68	1126.08
104	1150.4	1140.48
105	1049.2	1126.72
106	1023.36	1136.96
107	1149.44	1127.6
108	1067.2	1026.88
109	1137.04	1057.84
110	918.32	982.48
111	959.84	984.16
112	941.6	1019.04
113	967.12	1061.36
114	1049.52	1061.84
115	1012.72	992.72
116	962.24	1062.24
117	956.24	1075.12
118	1026.48	894.8
119	1079.36	1086.08
120	985.6	1033.92
(1,0)	(2,97)	(3,0)	(4,71730)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1059.04	1085.57
delay	118.758	118.982
loss	0.000291584	0.000388643
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=19'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
