Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.693s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	846	1039.6
62	977.84	892.88
63	972.96	971.2
64	1003.28	1025.36
65	952.4	973.68
66	1006.48	985.52
67	928.4	957.68
68	1024.48	1055.2
69	1036.8	873.92
70	962.4	994.56
71	916.8	878.08
72	961.6	887.68
73	977.2	948.88
74	878.88	866.72
75	1023.2	978.4
76	910.4	918.72
77	1028.24	1047.28
78	918	997.84
79	1010.8	982.16
80	1020.08	983.44
81	857.52	931.6
82	1082.8	1022.8
83	974	854.48
84	983.12	930.48
85	1054.48	944.88
86	867.12	915.28
87	922.56	919.68
88	931.2	878.72
89	1035.2	961.76
90	1077.68	930.16
91	966.08	884.48
92	1037.68	1008.4
93	971.04	1039.84
94	1029.04	1096.72
95	962.56	954.56
96	958.56	897.44
97	900.32	908.32
98	952.88	961.68
99	1051.6	895.28
100	952.24	921.68
101	887.76	874.16
102	984.16	983.52
103	980	1110.24
104	1014.8	979.44
105	972.08	1079.6
106	936.32	1134.72
107	952.08	1063.6
108	925.92	1029.92
109	895.76	908.72
110	1106.88	1122.4
111	921.92	890.88
112	875.04	878.24
113	1020.08	962
114	935.2	923.04
115	948.96	913.76
116	952.88	943.12
117	1012.48	1048
118	1008.64	1025.6
119	939.68	967.84
120	1222.08	1050.72
(1,0)	(2,52)	(3,0)	(4,72453)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	973.611	966.776
delay	664.394	159.246
loss	0.226495	0.00736245
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
