Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	18.4
61	709.12	958.16
62	990	1088.16
63	841.2	1024.72
64	836.32	850.32
65	767.44	820.24
66	985.28	1185.28
67	1110	993.28
68	779.28	1088.08
69	991.2	1073.6
70	1192.8	939.68
71	1140.16	1048.64
72	1100.88	867.76
73	1100.4	1004.24
74	1065.76	1142.56
75	1061.04	1220.48
76	855.2	594.56
77	1256	1061.52
78	821.12	1328.16
79	944.24	844.16
80	1192.64	863.28
81	1344.96	1014.8
82	1024.64	1217.52
83	918.88	1218.64
84	1081.6	1004
85	1191.76	833.04
86	690.48	1179.2
87	899.76	1242.08
88	831.12	911.2
89	947.44	1418.4
90	1121.44	1011.6
91	1053.52	585.76
92	1061.6	1116.96
93	1124.16	878.72
94	740.64	738.64
95	1135.84	858.72
96	955.04	1196.56
97	747.52	987.52
98	993.92	1012.88
99	907.52	998.4
100	899.36	985.92
101	1076.56	865.84
102	956.64	1310.56
103	1128.8	1025.44
104	1170	1051.44
105	1157.76	985.28
106	1110.64	797.04
107	820.16	1064.32
108	958.72	1103.36
109	1076.8	1030.96
110	920.4	1257.12
111	749.36	1109.68
112	930.8	995.68
113	847.36	1126.48
114	1059.2	881.04
115	1013.6	1048.16
116	1204.08	1052.24
117	828.16	1039.76
118	989.52	1223.92
119	1197.52	1020.88
120	799.04	1265.6
(1,0)	(2,6088)	(3,0)	(4,56855)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	990.107	1027.7
delay	31.6115	30.5428
loss	4.56663e-05	2.18761e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=15'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
