Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.647s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	463.84	396.72
62	453.2	475.92
63	594.72	521.68
64	439.04	583.92
65	596.96	452.72
66	367.12	603.68
67	624.08	537.2
68	462.32	485.2
69	483.04	382.24
70	538.32	485.92
71	469.68	567.92
72	488.48	653.6
73	588.08	588.16
74	534.56	529.68
75	463.6	511.84
76	508.96	549.84
77	502.24	604.16
78	505.92	520.96
79	554.08	516.32
80	528.96	436.8
81	422.8	469.52
82	639.6	438.8
83	598.08	315.92
84	397.12	540.72
85	553.36	501.04
86	349.6	421.44
87	419.76	449.52
88	475.04	379.2
89	590.48	492.88
90	467.92	514.16
91	513.84	475.92
92	261.52	410.48
93	509.36	516
94	422.24	510.4
95	572.24	498.48
96	421.2	418.08
97	566.08	501.84
98	516.64	564.32
99	382.08	541.2
100	522.72	437.04
101	495.76	386.56
102	400.88	526.88
103	614.56	531.28
104	382.8	571.68
105	604.08	471.76
106	512.88	505.2
107	497.52	562.32
108	567.28	404.08
109	554.24	553.76
110	533.2	599.76
111	679.6	555.36
112	654.4	572.96
113	509.2	382.88
114	463.52	379.04
115	357.12	346.48
116	610.32	414.32
117	375.84	651.28
118	506.48	434.4
119	590.32	536.56
120	556.56	382
avg	503.924	492.833
delay	11.5239	10.9789
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
