Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	519.92	507.28
62	459.52	472.8
63	467.2	458.24
64	461.44	469.76
65	472.8	461.76
66	460.88	467.6
67	475.28	473.2
68	495.52	487.68
69	468.4	461.44
70	467.04	513.68
71	463.2	466
72	468.72	458.24
73	467.04	471.04
74	472	466.88
75	459.04	465.04
76	462	464.8
77	467.68	463.2
78	470.24	468.64
79	490.08	475.52
80	528.24	504.4
81	458.24	458.8
82	472.16	462.4
83	473.44	463.84
84	472.64	458.24
85	470.08	457.6
86	448.32	486
87	458.08	463.2
88	469.28	458.4
89	465.28	472.64
90	458.24	464.8
91	467.2	472
92	471.52	465.2
93	469.76	469.76
94	464.8	472.8
95	470.48	472.64
96	458.24	484.48
97	472.8	464.48
98	467.84	470.08
99	462.88	472.8
100	471.44	466.96
101	456	455.44
102	472.8	458.48
103	469.44	470.24
104	464.72	473.44
105	460.8	458.8
106	492.88	501.52
107	461.76	499.68
108	465.92	456.8
109	472.48	451.84
110	467.36	468.4
111	472.8	460.48
112	472.64	451.36
113	509.12	454.4
114	515.76	462.48
115	463.36	472.8
116	471.76	467.12
117	464.8	478.72
118	463.68	472.8
119	469.44	470.08
120	472.8	458.08
avg	471.321	469.621
delay	1768.93	1819.13
loss	0.628522	0.763956
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
