Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.657s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	497.12	416.16
62	545.2	531.68
63	538.4	443.92
64	603.44	348.8
65	510.4	364.72
66	491.44	536.48
67	636	482.96
68	407.52	414.24
69	537.6	456.8
70	490.16	562
71	519.12	501.84
72	636.8	566.32
73	446.24	625.84
74	424.48	369.28
75	494	515.84
76	452.48	372.08
77	477.28	661.68
78	360.96	491.2
79	397.04	455.6
80	462.64	508.72
81	614.56	435.36
82	600.88	415.28
83	687.2	578.24
84	597.44	425.52
85	326.64	539.68
86	378.48	448.64
87	399.92	602.4
88	496.24	420.72
89	458.64	606.64
90	673.36	660.8
91	489.76	506.88
92	483.2	457.52
93	497.04	678.48
94	517.6	542.24
95	564.24	453.68
96	482.4	502.56
97	480.8	571.52
98	624.96	478.32
99	438.64	569.84
100	456.08	555.84
101	402	654.96
102	458.16	399.92
103	518.88	458.96
104	488.96	534.88
105	413.76	576.16
106	443.68	432
107	452.96	569.44
108	497.92	656.64
109	559.2	521.6
110	452.64	465.12
111	256.8	729.04
112	503.04	521.2
113	527.52	378.64
114	488.96	540.24
115	642.16	366.24
116	644.88	492.8
117	492.16	378.56
118	515.84	539.68
119	594.4	624.24
120	394.24	546.4
avg	499.076	507.717
delay	11.5877	11.8486
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
