Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.757s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.2
61	215.52	189.2
62	259.52	250.72
63	217.44	205.52
64	239.04	243.76
65	221.6	287.36
66	171.6	207.44
67	243.28	307.28
68	249.76	311.52
69	194	355.76
70	246.72	295.76
71	225.52	173.12
72	217.92	273.2
73	209.68	254.64
74	216.8	210.8
75	268.96	200.96
76	348.64	268.72
77	250.8	205.52
78	268.48	273.52
79	224.4	211.68
80	202.16	227.84
81	208	334.96
82	293.2	234.96
83	245.28	162.64
84	279.36	232.4
85	322.48	330.96
86	200	169.44
87	255.36	169.92
88	266.64	238.4
89	166.16	258.24
90	217.04	329.68
91	229.6	294.4
92	181.68	262.08
93	178.48	356.24
94	280.16	216.4
95	280	227.44
96	263.68	245.92
97	186.96	256.64
98	261.04	243.76
99	262.88	273.04
100	304.08	215.28
101	304.8	248.08
102	262.72	234.32
103	313.84	245.68
104	278.16	258.4
105	290.8	265.28
106	217.52	213.04
107	208.96	205.76
108	179.36	213.6
109	217.36	240.56
110	282.08	215.36
111	244.72	244.32
112	315.28	253.68
113	309.44	159.68
114	181.36	248.56
115	191.04	215.04
116	184.24	196.8
117	265.68	242.72
118	222.8	270
119	332.08	253.84
120	197.2	270
avg	242.889	245.031
delay	0.315321	0.324705
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=50'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
