Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	14.2
61	243.52	302.8
62	197.04	216.56
63	304.48	271.04
64	266.08	240.96
65	262.16	217.68
66	278.64	276.96
67	209.2	280.24
68	253.92	222.32
69	206	296.72
70	286	274.88
71	183.44	309.76
72	265.92	292.56
73	270.88	243.12
74	167.6	217.36
75	335.28	226
76	313.28	216.8
77	250.16	218.8
78	257.52	290.64
79	216.16	178.48
80	214.96	192.08
81	239.44	230.56
82	199.76	219.36
83	261.04	263.84
84	292.56	213.68
85	339.92	271.2
86	256.48	209.04
87	253.12	323.52
88	215.28	311.84
89	169.36	264.56
90	245.92	280.32
91	248.24	285.28
92	231.92	245.52
93	227.36	218.72
94	365.44	197.12
95	279.2	287.36
96	226.72	277.84
97	294.24	257.28
98	313.36	235.36
99	312.4	268
100	231.52	205.2
101	319.52	236.56
102	227.76	242.56
103	199.68	211.52
104	199.92	269.36
105	188	289.6
106	223.04	290.72
107	324	213.76
108	238.72	301.44
109	289.76	185.84
110	231.12	237.68
111	276.4	180.48
112	235.92	269.76
113	214.4	268.96
114	260	225.28
115	248.56	279.36
116	196.96	160.32
117	264.48	227.44
118	219.68	229.6
119	309.2	308.16
120	285.2	200.16
(1,0)	(2,370)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	252.297	247.999
delay	0.126307	0.121953
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs3', '--datarate=5e5', '--packetSize=1e2', '--tcp=0', '--RngRun=16'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
