Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.438s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.2	12.4	15.8	14.6	14.6	13.4	13.2	16.2	13.4	14.2	17.4	14.6	16.8	13.4	17	14	13	12.4	16	18.2
61	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432	432	432	432
62	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	448	448	448	448
63	448	448	448	448	448	448	440	440	448	440	440	440	448	448	448	448	448	448	448	448
64	440	440	440	440	440	440	448	448	440	448	448	448	448	448	448	448	448	448	448	440
65	464	464	448	440	440	392	376	376	448	448	448	448	448	448	448	448	448	448	448	456
66	424	424	440	448	448	504	520	512	448	448	440	432	432	432	432	432	432	432	432	432
67	448	448	448	448	448	440	440	432	424	424	432	440	448	448	448	448	448	448	448	448
68	448	448	448	448	448	448	440	448	448	448	448	448	440	440	440	440	448	448	448	448
69	448	448	448	448	440	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448
70	448	432	424	424	432	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440
71	424	440	448	448	448	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448
72	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	432	432	432
73	448	448	448	448	448	448	448	448	448	448	440	440	448	448	432	424	432	448	448	448
74	448	448	448	448	448	448	448	448	448	448	448	448	440	440	456	448	440	440	440	440
75	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	448	448	448	448	448
76	440	440	440	440	440	440	424	424	448	448	448	440	432	432	440	448	448	448	448	448
77	448	448	448	448	448	456	456	448	440	424	432	440	448	448	448	448	448	448	448	448
78	448	448	448	448	448	440	440	448	448	456	440	440	448	448	448	448	448	448	448	448
79	448	448	448	448	448	448	448	448	432	440	448	448	440	440	440	440	448	448	448	448
80	448	448	440	432	432	432	448	448	448	448	448	448	448	448	448	440	440	440	440	440
81	448	440	432	440	440	448	448	448	448	448	448	448	448	448	448	456	448	448	448	448
82	440	448	464	464	464	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448
83	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
84	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	448	440	448	448	448
85	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440	440
86	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	448	448	448	448
87	440	440	440	440	440	448	448	440	440	424	432	432	448	448	448	448	448	448	448	448
88	448	448	448	448	448	440	440	448	448	464	464	440	448	448	448	448	448	448	448	448
89	448	448	448	448	448	432	432	432	432	432	424	448	448	448	448	448	448	448	448	448
90	448	448	448	448	448	448	448	432	448	448	448	448	440	440	440	440	448	448	448	448
91	448	440	432	432	432	448	432	440	448	448	448	448	448	448	448	448	440	440	440	440
92	424	432	440	440	440	448	464	464	448	448	448	448	448	448	448	448	448	440	432	432
93	448	448	448	448	448	440	440	440	440	440	448	448	448	448	448	448	448	456	448	448
94	448	448	448	448	448	448	448	448	448	448	440	440	448	448	432	424	432	432	448	448
95	448	448	448	448	448	448	448	432	448	448	448	448	448	424	440	448	448	448	448	448
96	448	448	448	448	448	448	440	432	448	440	432	432	424	448	448	448	440	440	440	440
97	448	448	448	448	440	432	440	448	432	440	448	448	448	448	448	448	448	448	448	448
98	440	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448
99	448	448	432	432	440	448	448	448	448	448	440	440	448	448	448	448	448	448	448	448
100	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	432	432	432
101	448	448	448	448	448	448	448	448	448	448	448	448	440	424	424	432	432	440	440	440
102	440	440	440	440	440	448	424	424	440	424	432	432	432	448	448	448	448	448	448	448
103	448	448	448	448	448	440	448	448	432	448	448	448	448	448	448	448	448	448	448	448
104	448	448	448	448	448	432	448	448	448	448	440	440	448	448	448	448	448	448	448	448
105	448	448	448	448	432	448	448	448	448	448	448	448	440	440	440	440	448	448	448	440
106	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	424	432
107	440	440	440	440	440	448	448	448	448	448	448	448	448	448	440	432	424	432	448	448
108	448	448	448	448	448	448	448	448	448	440	432	432	432	432	440	448	448	448	448	448
109	448	448	448	448	448	440	440	440	440	448	440	440	448	448	448	448	448	448	448	448
110	448	448	448	448	448	448	448	448	448	448	464	456	440	440	440	440	448	448	448	448
111	448	448	448	448	448	448	448	432	440	432	432	440	448	448	448	448	440	440	440	440
112	448	448	448	448	448	448	432	448	440	448	448	448	448	448	448	448	448	448	448	448
113	440	440	440	440	440	448	456	440	440	440	448	448	448	448	448	448	448	448	448	448
114	448	448	448	448	432	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448
115	432	432	432	432	448	448	440	448	448	448	440	440	448	448	448	448	448	448	448	440
116	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	448	448	448	440
117	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	424	424	424	440
118	440	440	440	440	440	448	448	448	448	448	448	440	440	432	432	448	448	448	448	448
119	448	448	448	448	448	440	440	440	440	440	440	432	440	448	448	448	448	448	448	448
120	448	448	448	448	448	440	432	432	432	432	432	448	448	448	448	448	448	448	448	448
avg	444.667	444.667	444.667	444.667	444.667	444.533	444.267	443.867	444.4	444.4	444.4	444.4	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533
delay	479.437	479.404	477.791	476.851	477.234	484.932	488.914	492.545	481.829	483.132	483.808	483.872	482.409	482.064	482.046	482.401	481.93	482.311	482.064	482.085
loss	0.103837	0.103837	0.104077	0.103837	0.104077	0.103837	0.103865	0.10491	0.104077	0.104077	0.103837	0.103837	0.104077	0.104077	0.104105	0.104133	0.104133	0.104133	0.104133	0.104133
