Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.472s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.2	12.4	15.8	14.6	14.6	13.4	13	16	13.4	14.2	17.4	14.6	16.8	13.4	16.8	14	13	12.4	16	18.2
61	192	192	192	192	184	48	136	136	176	160	128	144	192	176	152	152	176	72	120	120
62	200	200	192	200	176	0	128	144	152	128	144	136	160	160	144	160	168	208	128	136
63	200	200	200	200	192	376	136	144	176	168	128	136	176	168	152	160	192	176	128	128
64	200	200	200	200	184	80	112	96	168	120	112	144	176	152	128	136	160	152	104	120
65	200	200	200	200	184	184	160	168	72	152	152	160	48	192	176	184	176	176	160	160
66	200	200	192	200	192	216	120	120	288	152	136	136	296	168	136	152	144	128	112	152
67	200	200	200	200	200	96	152	144	144	152	136	136	184	168	136	128	160	152	120	144
68	200	200	200	200	184	192	112	112	192	136	96	96	184	144	128	136	160	128	104	120
69	200	200	192	200	192	128	112	112	160	120	104	112	168	152	152	144	160	144	104	112
70	200	200	200	200	192	152	144	136	160	152	160	184	184	168	152	176	176	112	72	88
71	200	200	200	200	192	152	152	152	184	152	144	160	184	176	152	168	192	176	160	160
72	200	200	200	200	192	160	120	128	176	168	160	160	152	160	128	128	184	160	96	96
73	200	200	192	200	192	144	112	112	168	152	128	136	176	168	136	144	144	152	104	104
74	200	200	200	192	200	136	120	136	144	120	112	136	160	152	136	144	160	128	72	96
75	200	200	192	200	200	88	128	136	184	152	152	152	192	160	136	152	168	144	104	120
76	200	200	200	200	168	176	112	128	160	160	144	144	192	160	112	112	160	168	112	120
77	200	200	200	200	168	104	80	88	168	136	112	128	120	128	96	128	144	152	88	120
78	200	200	192	200	152	104	88	88	176	176	152	160	232	152	136	136	104	152	128	144
79	200	200	200	200	192	128	144	144	152	144	128	144	184	160	128	144	152	176	112	112
80	200	200	192	200	192	120	128	120	136	168	128	136	160	136	128	136	168	144	96	104
81	200	200	200	200	200	144	160	168	176	168	168	176	176	160	144	160	160	176	152	152
82	200	200	184	200	192	168	144	144	192	160	160	168	176	168	152	160	184	152	128	136
83	200	200	200	200	184	120	144	128	144	152	152	160	152	168	136	136	176	152	128	136
84	200	200	192	200	184	88	136	128	168	160	136	160	48	152	128	160	144	144	120	144
85	200	200	200	200	176	176	112	128	160	144	128	128	280	144	112	112	136	152	120	128
86	200	200	200	200	200	136	120	128	176	152	128	136	168	152	88	104	168	176	128	144
87	200	200	184	200	184	136	112	120	160	160	136	144	200	152	120	128	168	136	112	136
88	200	200	200	200	200	168	152	152	200	168	152	152	192	152	128	128	64	192	144	152
89	200	200	192	200	176	104	136	144	168	144	144	160	160	160	112	120	304	184	144	144
90	200	200	200	200	176	168	136	128	192	160	136	144	184	192	160	168	160	168	152	168
91	200	200	200	200	184	120	120	120	184	152	152	176	72	176	168	184	168	144	112	104
92	200	200	192	200	192	96	160	160	176	184	176	176	296	184	152	152	168	192	168	168
93	200	200	200	200	184	248	144	144	160	184	160	168	168	144	112	136	160	168	120	128
94	200	200	192	200	184	64	136	144	176	160	144	152	184	152	144	152	176	184	152	168
95	200	200	200	200	200	216	136	144	192	144	128	152	168	168	152	160	184	168	136	152
96	200	200	200	200	184	152	152	152	152	168	152	152	192	168	144	144	168	176	160	168
97	200	200	200	200	192	112	112	120	176	152	152	168	184	144	120	144	160	144	112	144
98	200	200	200	200	192	168	128	128	168	168	152	168	48	160	144	160	192	152	128	160
99	200	200	192	200	184	120	120	120	168	144	144	152	224	128	96	112	184	152	112	136
100	200	200	200	200	184	144	120	136	168	160	144	160	256	168	152	144	176	152	128	144
101	200	200	192	200	200	184	152	168	168	168	168	160	176	144	136	144	120	176	136	136
102	200	200	200	200	200	136	128	128	168	152	160	176	184	136	112	112	224	144	120	128
103	200	200	200	200	200	176	144	160	192	144	144	160	152	144	128	144	144	160	128	136
104	200	200	200	200	192	0	168	160	160	184	168	168	88	184	168	168	152	176	160	160
105	200	200	192	200	176	320	144	144	168	160	128	128	264	184	168	168	176	152	128	136
106	200	200	200	200	200	152	112	112	168	136	128	136	160	144	128	152	144	144	104	120
107	200	200	200	200	168	120	128	128	168	200	160	160	176	144	104	112	136	160	128	136
108	200	200	200	200	200	144	136	144	192	144	168	184	176	120	88	96	176	168	128	128
109	200	200	200	200	192	88	152	144	160	160	152	160	192	176	152	160	168	184	152	168
110	200	200	200	200	184	176	112	112	168	184	128	144	184	136	96	112	144	128	96	120
111	200	200	200	200	184	160	136	136	104	168	144	144	200	168	144	152	192	176	152	152
112	200	200	200	200	192	112	152	144	232	160	160	160	168	136	112	120	152	176	136	136
113	200	200	184	200	192	0	120	144	168	112	112	128	160	168	128	128	160	144	136	120
114	200	200	200	200	192	320	136	128	160	152	144	152	168	160	136	136	152	176	136	136
115	200	200	200	200	176	96	64	64	152	128	120	144	176	136	72	72	136	160	80	88
116	200	200	200	200	192	120	128	136	152	144	136	152	176	136	104	128	168	152	120	144
117	200	200	200	200	200	136	144	136	176	152	144	152	168	168	120	128	176	168	128	144
118	200	200	200	200	192	112	96	120	176	168	136	152	184	136	88	112	160	152	104	128
119	200	200	192	200	184	128	112	104	176	168	128	136	160	128	104	128	144	128	80	104
120	200	200	184	200	192	152	120	120	168	120	128	144	200	152	120	128	128	160	136	136
avg	199.867	199.867	196.8	199.733	188.133	141.067	129.333	131.867	169.467	154.267	140.933	150.533	176	156.533	130.267	139.733	163.333	157.467	122.8	133.733
delay	2.30754	4.9026	4.90312	4.9032	8.66123	191.366	19.1495	19.2659	50.812	25.0709	20.789	20.519	71.4318	28.6065	27.6888	27.4475	61.4939	36.1871	32.7275	32.4307
loss	0	0	0.0120482	0.000667111	0.0504711	0.252297	0.307143	0.295082	0.12766	0.193166	0.255109	0.212142	0.10143	0.181882	0.297122	0.253029	0.152249	0.184392	0.342143	0.288652
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=55'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
