Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.737s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.8	16.4	13	13
61	2984	2984	2984	2984
62	3000	3000	3000	3000
63	3008	3000	3000	3000
64	3000	3000	3000	3000
65	3000	3000	3000	3000
66	3000	3000	3000	3000
67	3000	3008	3008	3008
68	2992	2992	2992	2992
69	3008	3008	3008	3008
70	3000	2992	2992	2992
71	2992	3000	3000	3000
72	3008	3008	3008	3008
73	3000	2992	2992	2992
74	3000	3008	3008	3008
75	3000	3000	3000	3000
76	3000	3000	3000	3000
77	2992	2992	2992	2992
78	3000	3000	3000	3000
79	3008	3008	3008	3008
80	3000	3000	3000	3000
81	3000	2992	2992	2992
82	3000	3000	3000	3000
83	3000	3008	3008	3008
84	3000	2992	2992	2992
85	3000	3008	3008	3008
86	3000	3000	3000	3000
87	2992	2992	2992	2992
88	3000	3000	3000	3000
89	3000	3000	3000	3000
90	3000	3000	3000	3000
91	3008	3008	3008	3008
92	3000	2992	2992	2992
93	3000	3008	3008	3008
94	2992	2992	2992	2992
95	3008	3008	3008	3008
96	3000	2992	2992	2992
97	2992	3000	3000	3000
98	3000	3000	3000	3000
99	3000	3000	3000	3000
100	3008	3008	3008	3008
101	3000	3000	3000	3000
102	3000	3000	3000	3000
103	3000	2992	2992	2992
104	2992	3000	3000	3000
105	3008	3000	3000	3000
106	2992	3000	3000	3000
107	3008	3000	3000	3000
108	3000	3008	3008	3008
109	3000	3000	3000	3000
110	2992	2992	2992	2992
111	3000	3000	3000	3000
112	3000	3000	3000	3000
113	3008	3008	3008	3008
114	2992	2992	2992	2992
115	3000	3000	3000	3000
116	3008	3008	3008	3008
117	2992	2992	2992	2992
118	3008	3008	3008	3008
119	2992	2992	2992	2992
120	3008	3008	3008	3008
avg	2999.87	2999.87	2999.87	2999.87
delay	2.5664	3.06831	3.06831	3.06831
loss	0	0	0	0
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=3e6', '--RngRun=55'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
