Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.049s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
31.00	-1.00	-1.00	1.41	-1.00	-1.00	2.12	-1.00	-1.00	3.36
32.00	-1.00	-1.00	4.00	-1.00	-1.00	0.59	-1.00	-1.00	0.82
33.00	-1.00	-1.00	2.53	-1.00	-1.00	0.94	-1.00	-1.00	3.89
34.00	-1.00	-1.00	2.47	-1.00	-1.00	2.83	-1.00	-1.00	3.53
35.00	-1.00	-1.00	1.06	-1.00	-1.00	0.00	-1.00	-1.00	3.06
36.00	-1.00	-1.00	3.06	-1.00	-1.00	3.59	-1.00	-1.00	2.89
37.00	-1.00	-1.00	3.24	-1.00	-1.00	2.30	-1.00	-1.00	3.00
38.00	-1.00	-1.00	3.00	-1.00	-1.00	2.65	-1.00	-1.00	1.83
39.00	-1.00	-1.00	3.71	-1.00	-1.00	0.88	-1.00	-1.00	2.30
40.00	-1.00	-1.00	2.12	-1.00	-1.00	4.36	-1.00	-1.00	2.94
41.00	-1.00	-1.00	3.42	-1.00	-1.00	1.41	-1.00	-1.00	1.94
42.00	-1.00	-1.00	0.47	-1.00	-1.00	3.77	-1.00	-1.00	3.18
43.00	-1.00	-1.00	1.35	-1.00	-1.00	0.71	-1.00	-1.00	3.65
44.00	-1.00	-1.00	1.47	-1.00	-1.00	2.12	-1.00	-1.00	2.18
45.00	-1.00	-1.00	3.18	-1.00	-1.00	1.94	-1.00	-1.00	3.47
46.00	-1.00	-1.00	4.47	-1.00	-1.00	1.65	-1.00	-1.00	2.18
47.00	-1.00	-1.00	2.30	-1.00	-1.00	4.24	-1.00	-1.00	4.24
48.00	-1.00	-1.00	1.94	-1.00	-1.00	3.06	-1.00	-1.00	2.41
49.00	-1.00	-1.00	1.00	-1.00	-1.00	0.00	-1.00	-1.00	2.00
50.00	-1.00	-1.00	3.83	-1.00	-1.00	3.65	-1.00	-1.00	5.77
51.00	-1.00	-1.00	4.36	-1.00	-1.00	2.83	-1.00	-1.00	4.12
52.00	-1.00	-1.00	2.06	-1.00	-1.00	4.42	-1.00	-1.00	1.77
53.00	-1.00	-1.00	2.94	-1.00	-1.00	2.47	-1.00	-1.00	1.41
54.00	-1.00	-1.00	2.30	-1.00	-1.00	2.06	-1.00	-1.00	1.65
55.00	-1.00	-1.00	3.59	-1.00	-1.00	1.77	-1.00	-1.00	2.89
56.00	-1.00	-1.00	1.47	-1.00	-1.00	1.71	-1.00	-1.00	3.65
57.00	-1.00	-1.00	2.71	-1.00	-1.00	1.18	-1.00	-1.00	0.53
58.00	-1.00	-1.00	0.53	-1.00	-1.00	3.18	-1.00	-1.00	1.30
59.00	-1.00	-1.00	1.12	-1.00	-1.00	3.00	-1.00	-1.00	2.83
60.00	-1.00	-1.00	3.00	-1.00	-1.00	2.30	-1.00	-1.00	3.83
61.00	-1.00	-1.00	1.59	-1.00	-1.00	3.42	-1.00	-1.00	0.47
62.00	-1.00	-1.00	1.12	-1.00	-1.00	0.94	-1.00	-1.00	2.71
63.00	-1.00	-1.00	4.30	-1.00	-1.00	1.65	-1.00	-1.00	3.53
64.00	-1.00	-1.00	2.36	-1.00	-1.00	1.88	-1.00	-1.00	0.77
65.00	-1.00	-1.00	4.59	-1.00	-1.00	5.53	-1.00	-1.00	3.18
66.00	-1.00	-1.00	4.83	-1.00	-1.00	4.06	-1.00	-1.00	2.41
67.00	-1.00	-1.00	2.00	-1.00	-1.00	4.36	-1.00	-1.00	2.24
68.00	-1.00	-1.00	0.00	-1.00	-1.00	1.47	-1.00	-1.00	1.71
69.00	-1.00	-1.00	0.88	-1.00	-1.00	1.41	-1.00	-1.00	2.30
70.00	-1.00	-1.00	3.77	-1.00	-1.00	3.12	-1.00	-1.00	3.00
71.00	-1.00	-1.00	1.24	-1.00	-1.00	2.00	-1.00	-1.00	1.59
72.00	-1.00	-1.00	1.71	-1.00	-1.00	1.41	-1.00	-1.00	1.59
73.00	-1.00	-1.00	0.77	-1.00	-1.00	1.59	-1.00	-1.00	3.89
74.00	-1.00	-1.00	4.06	-1.00	-1.00	0.06	-1.00	-1.00	2.24
75.00	-1.00	-1.00	3.47	-1.00	-1.00	1.30	-1.00	-1.00	2.36
76.00	-1.00	-1.00	0.29	-1.00	-1.00	2.41	-1.00	-1.00	4.65
77.00	-1.00	-1.00	3.83	-1.00	-1.00	3.59	-1.00	-1.00	2.24
78.00	-1.00	-1.00	3.06	-1.00	-1.00	3.18	-1.00	-1.00	0.82
79.00	-1.00	-1.00	2.89	-1.00	-1.00	1.71	-1.00	-1.00	3.83
80.00	-1.00	-1.00	4.00	-1.00	-1.00	3.36	-1.00	-1.00	3.30
81.00	-1.00	-1.00	1.47	-1.00	-1.00	2.65	-1.00	-1.00	2.36
82.00	-1.00	-1.00	2.59	-1.00	-1.00	1.06	-1.00	-1.00	3.89
83.00	-1.00	-1.00	4.00	-1.00	-1.00	3.83	-1.00	-1.00	2.30
84.00	-1.00	-1.00	1.35	-1.00	-1.00	0.18	-1.00	-1.00	1.65
85.00	-1.00	-1.00	1.83	-1.00	-1.00	3.77	-1.00	-1.00	3.42
86.00	-1.00	-1.00	3.65	-1.00	-1.00	0.29	-1.00	-1.00	2.41
87.00	-1.00	-1.00	2.30	-1.00	-1.00	2.89	-1.00	-1.00	4.06
88.00	-1.00	-1.00	3.18	-1.00	-1.00	2.12	-1.00	-1.00	3.12
89.00	-1.00	-1.00	1.12	-1.00	-1.00	1.65	-1.00	-1.00	2.53
90.00	-1.00	-1.00	3.89	-1.00	-1.00	2.00	-1.00	-1.00	3.89
91.00	-1.00	-1.00	1.41	-1.00	-1.00	3.65	-1.00	-1.00	3.00
92.00	-1.00	-1.00	2.59	-1.00	-1.00	0.65	-1.00	-1.00	1.30
93.00	-1.00	-1.00	2.36	-1.00	-1.00	0.82	-1.00	-1.00	2.53
94.00	-1.00	-1.00	2.12	-1.00	-1.00	2.53	-1.00	-1.00	1.47
95.00	-1.00	-1.00	2.83	-1.00	-1.00	1.83	-1.00	-1.00	1.65
96.00	-1.00	-1.00	3.59	-1.00	-1.00	2.53	-1.00	-1.00	3.30
97.00	-1.00	-1.00	2.77	-1.00	-1.00	2.94	-1.00	-1.00	3.53
98.00	-1.00	-1.00	3.30	-1.00	-1.00	0.41	-1.00	-1.00	0.82
99.00	-1.00	-1.00	3.71	-1.00	-1.00	4.42	-1.00	-1.00	2.41
100.00	-1.00	-1.00	3.42	-1.00	-1.00	2.18	-1.00	-1.00	1.53
101.00	-1.00	-1.00	2.53	-1.00	-1.00	4.42	-1.00	-1.00	0.47
102.00	-1.00	-1.00	2.59	-1.00	-1.00	1.53	-1.00	-1.00	1.71
103.00	-1.00	-1.00	3.89	-1.00	-1.00	3.00	-1.00	-1.00	3.53
104.00	-1.00	-1.00	3.00	-1.00	-1.00	3.42	-1.00	-1.00	1.12
105.00	-1.00	-1.00	1.12	-1.00	-1.00	3.65	-1.00	-1.00	3.65
106.00	-1.00	-1.00	3.12	-1.00	-1.00	2.30	-1.00	-1.00	2.24
107.00	-1.00	-1.00	2.65	-1.00	-1.00	2.94	-1.00	-1.00	2.77
108.00	-1.00	-1.00	3.12	-1.00	-1.00	1.06	-1.00	-1.00	3.18
109.00	-1.00	-1.00	4.59	-1.00	-1.00	1.41	-1.00	-1.00	3.47
110.00	-1.00	-1.00	2.36	-1.00	-1.00	2.71	-1.00	-1.00	1.53
111.00	-1.00	-1.00	3.65	-1.00	-1.00	1.53	-1.00	-1.00	2.65
112.00	-1.00	-1.00	0.00	-1.00	-1.00	2.30	-1.00	-1.00	3.12
113.00	-1.00	-1.00	1.65	-1.00	-1.00	2.12	-1.00	-1.00	0.88
114.00	-1.00	-1.00	4.36	-1.00	-1.00	1.47	-1.00	-1.00	4.12
115.00	-1.00	-1.00	1.30	-1.00	-1.00	1.94	-1.00	-1.00	3.83
116.00	-1.00	-1.00	0.47	-1.00	-1.00	1.35	-1.00	-1.00	2.89
117.00	-1.00	-1.00	2.30	-1.00	-1.00	1.53	-1.00	-1.00	1.83
118.00	-1.00	-1.00	4.83	-1.00	-1.00	4.42	-1.00	-1.00	2.18
119.00	-1.00	-1.00	3.65	-1.00	-1.00	2.18	-1.00	-1.00	4.12
10.1.1.3	2.54	21288.89
10.1.1.9	2.57	23776.93
10.1.1.6	2.33	12454.55
