Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.366s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
25.00	-1.00	-1.00	1.71	-1.00	-1.00	2.00	-1.00	-1.00	1.77
26.00	-1.00	-1.00	3.00	-1.00	-1.00	4.71	-1.00	-1.00	3.77
27.00	-1.00	-1.00	1.24	-1.00	-1.00	3.94	-1.00	-1.00	2.00
28.00	-1.00	-1.00	4.30	-1.00	-1.00	3.06	-1.00	-1.00	1.30
29.00	-1.00	-1.00	2.83	-1.00	-1.00	2.36	-1.00	-1.00	2.24
30.00	-1.00	-1.00	2.06	-1.00	-1.00	1.59	-1.00	-1.00	1.53
31.00	-1.00	-1.00	0.65	-1.00	-1.00	2.77	-1.00	-1.00	0.94
32.00	-1.00	-1.00	0.18	-1.00	-1.00	4.65	-1.00	-1.00	0.77
33.00	-1.00	-1.00	2.00	-1.00	-1.00	3.42	-1.00	-1.00	1.83
34.00	-1.00	-1.00	1.59	-1.00	-1.00	2.83	-1.00	-1.00	2.71
35.00	-1.00	-1.00	2.89	-1.00	-1.00	4.36	-1.00	-1.00	3.77
36.00	-1.00	-1.00	2.77	-1.00	-1.00	2.83	-1.00	-1.00	3.00
37.00	-1.00	-1.00	0.94	-1.00	-1.00	3.65	-1.00	-1.00	4.47
38.00	-1.00	-1.00	2.06	-1.00	-1.00	4.47	-1.00	-1.00	3.59
39.00	-1.00	-1.00	2.71	-1.00	-1.00	3.36	-1.00	-1.00	0.71
40.00	-1.00	-1.00	2.06	-1.00	-1.00	3.24	-1.00	-1.00	3.65
41.00	-1.00	-1.00	1.88	-1.00	-1.00	3.47	-1.00	-1.00	3.00
42.00	-1.00	-1.00	2.41	-1.00	-1.00	1.77	-1.00	-1.00	3.00
43.00	-1.00	-1.00	1.00	-1.00	-1.00	3.12	-1.00	-1.00	3.12
44.00	-1.00	-1.00	1.35	-1.00	-1.00	2.12	-1.00	-1.00	2.30
45.00	-1.00	-1.00	1.06	-1.00	-1.00	1.77	-1.00	-1.00	4.24
46.00	-1.00	-1.00	2.24	-1.00	-1.00	3.83	-1.00	-1.00	3.24
47.00	-1.00	-1.00	4.36	-1.00	-1.00	2.94	-1.00	-1.00	1.18
48.00	-1.00	-1.00	4.30	-1.00	-1.00	1.94	-1.00	-1.00	3.77
49.00	-1.00	-1.00	3.71	-1.00	-1.00	2.47	-1.00	-1.00	3.24
50.00	-1.00	-1.00	3.42	-1.00	-1.00	2.53	-1.00	-1.00	3.83
51.00	-1.00	-1.00	1.12	-1.00	-1.00	2.47	-1.00	-1.00	0.82
52.00	-1.00	-1.00	2.18	-1.00	-1.00	1.59	-1.00	-1.00	2.59
53.00	-1.00	-1.00	1.83	-1.00	-1.00	0.06	-1.00	-1.00	3.18
54.00	-1.00	-1.00	1.41	-1.00	-1.00	1.77	-1.00	-1.00	1.12
55.00	-1.00	-1.00	2.06	-1.00	-1.00	2.41	-1.00	-1.00	3.06
56.00	-1.00	-1.00	0.88	-1.00	-1.00	1.30	-1.00	-1.00	1.88
57.00	-1.00	-1.00	2.77	-1.00	-1.00	3.00	-1.00	-1.00	1.41
58.00	-1.00	-1.00	4.06	-1.00	-1.00	0.77	-1.00	-1.00	2.47
59.00	-1.00	-1.00	4.65	-1.00	-1.00	2.53	-1.00	-1.00	3.53
60.00	-1.00	-1.00	0.94	-1.00	-1.00	4.18	-1.00	-1.00	3.06
61.00	-1.00	-1.00	2.24	-1.00	-1.00	2.83	-1.00	-1.00	1.65
62.00	-1.00	-1.00	0.94	-1.00	-1.00	2.77	-1.00	-1.00	3.83
63.00	-1.00	-1.00	0.29	-1.00	-1.00	3.00	-1.00	-1.00	2.12
64.00	-1.00	-1.00	0.65	-1.00	-1.00	3.30	-1.00	-1.00	1.06
65.00	-1.00	-1.00	0.12	-1.00	-1.00	0.00	-1.00	-1.00	0.18
66.00	-1.00	-1.00	1.83	-1.00	-1.00	0.00	-1.00	-1.00	3.00
67.00	-1.00	-1.00	1.47	-1.00	-1.00	2.83	-1.00	-1.00	4.89
68.00	-1.00	-1.00	0.82	-1.00	-1.00	3.12	-1.00	-1.00	3.42
69.00	-1.00	-1.00	3.12	-1.00	-1.00	3.89	-1.00	-1.00	3.06
70.00	-1.00	-1.00	2.30	-1.00	-1.00	0.77	-1.00	-1.00	2.41
71.00	-1.00	-1.00	3.59	-1.00	-1.00	1.94	-1.00	-1.00	2.30
72.00	-1.00	-1.00	1.83	-1.00	-1.00	3.00	-1.00	-1.00	1.83
73.00	-1.00	-1.00	0.41	-1.00	-1.00	1.12	-1.00	-1.00	0.65
74.00	-1.00	-1.00	3.30	-1.00	-1.00	3.77	-1.00	-1.00	0.29
75.00	-1.00	-1.00	2.06	-1.00	-1.00	1.88	-1.00	-1.00	3.71
76.00	-1.00	-1.00	1.83	-1.00	-1.00	0.00	-1.00	-1.00	0.47
77.00	-1.00	-1.00	2.89	-1.00	-1.00	3.83	-1.00	-1.00	3.47
78.00	-1.00	-1.00	3.59	-1.00	-1.00	3.65	-1.00	-1.00	4.06
79.00	-1.00	-1.00	3.18	-1.00	-1.00	0.82	-1.00	-1.00	2.53
80.00	-1.00	-1.00	1.88	-1.00	-1.00	2.06	-1.00	-1.00	1.00
81.00	-1.00	-1.00	3.77	-1.00	-1.00	3.06	-1.00	-1.00	4.24
82.00	-1.00	-1.00	2.47	-1.00	-1.00	0.88	-1.00	-1.00	2.89
83.00	-1.00	-1.00	1.71	-1.00	-1.00	3.00	-1.00	-1.00	4.42
84.00	-1.00	-1.00	4.47	-1.00	-1.00	2.41	-1.00	-1.00	2.00
85.00	-1.00	-1.00	2.71	-1.00	-1.00	2.12	-1.00	-1.00	1.65
86.00	-1.00	-1.00	1.88	-1.00	-1.00	1.53	-1.00	-1.00	1.59
87.00	-1.00	-1.00	2.53	-1.00	-1.00	1.59	-1.00	-1.00	1.94
88.00	-1.00	-1.00	1.47	-1.00	-1.00	1.59	-1.00	-1.00	3.42
89.00	-1.00	-1.00	2.77	-1.00	-1.00	2.06	-1.00	-1.00	1.35
90.00	-1.00	-1.00	3.30	-1.00	-1.00	1.24	-1.00	-1.00	3.12
91.00	-1.00	-1.00	1.06	-1.00	-1.00	2.94	-1.00	-1.00	0.94
92.00	-1.00	-1.00	3.65	-1.00	-1.00	3.24	-1.00	-1.00	0.35
93.00	-1.00	-1.00	1.47	-1.00	-1.00	0.94	-1.00	-1.00	4.47
94.00	-1.00	-1.00	2.71	-1.00	-1.00	4.47	-1.00	-1.00	3.42
95.00	-1.00	-1.00	2.24	-1.00	-1.00	1.59	-1.00	-1.00	2.00
96.00	-1.00	-1.00	1.83	-1.00	-1.00	3.94	-1.00	-1.00	1.30
97.00	-1.00	-1.00	1.71	-1.00	-1.00	0.71	-1.00	-1.00	2.18
98.00	-1.00	-1.00	1.65	-1.00	-1.00	3.18	-1.00	-1.00	2.30
99.00	-1.00	-1.00	3.36	-1.00	-1.00	1.12	-1.00	-1.00	2.89
100.00	-1.00	-1.00	2.30	-1.00	-1.00	4.24	-1.00	-1.00	3.06
101.00	-1.00	-1.00	4.36	-1.00	-1.00	2.12	-1.00	-1.00	1.47
102.00	-1.00	-1.00	1.83	-1.00	-1.00	3.24	-1.00	-1.00	2.83
103.00	-1.00	-1.00	2.36	-1.00	-1.00	2.41	-1.00	-1.00	3.12
104.00	-1.00	-1.00	1.18	-1.00	-1.00	0.53	-1.00	-1.00	1.88
105.00	-1.00	-1.00	0.18	-1.00	-1.00	0.41	-1.00	-1.00	0.77
106.00	-1.00	-1.00	2.36	-1.00	-1.00	0.94	-1.00	-1.00	1.18
107.00	-1.00	-1.00	4.12	-1.00	-1.00	1.53	-1.00	-1.00	2.36
108.00	-1.00	-1.00	3.12	-1.00	-1.00	3.00	-1.00	-1.00	3.83
109.00	-1.00	-1.00	2.36	-1.00	-1.00	1.12	-1.00	-1.00	3.12
110.00	-1.00	-1.00	3.59	-1.00	-1.00	3.24	-1.00	-1.00	1.53
111.00	-1.00	-1.00	2.47	-1.00	-1.00	2.89	-1.00	-1.00	3.53
112.00	-1.00	-1.00	4.36	-1.00	-1.00	3.53	-1.00	-1.00	2.89
113.00	-1.00	-1.00	2.30	-1.00	-1.00	2.41	-1.00	-1.00	1.83
114.00	-1.00	-1.00	2.47	-1.00	-1.00	1.18	-1.00	-1.00	2.41
115.00	-1.00	-1.00	0.35	-1.00	-1.00	0.35	-1.00	-1.00	0.65
116.00	-1.00	-1.00	2.30	-1.00	-1.00	2.77	-1.00	-1.00	3.94
117.00	-1.00	-1.00	2.65	-1.00	-1.00	2.06	-1.00	-1.00	1.06
118.00	-1.00	-1.00	4.83	-1.00	-1.00	3.71	-1.00	-1.00	2.71
119.00	-1.00	-1.00	2.47	-1.00	-1.00	2.18	-1.00	-1.00	2.36
10.1.1.6	2.49	15834.16
10.1.1.3	2.35	23889.23
10.1.1.9	2.43	20151.71
