Waf: Entering directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Waf: Leaving directory `/home/jiaming/Downloads/Mesh_NS3/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.369s)
CreateVariables () DONE !!!
Creating 9 APs 35.00 and 35.00 m apart.
CreateApNodes () DONE !!!
Creating CL 10.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8
29.00	-1.00	-1.00	2.30	-1.00	-1.00	2.30	-1.00	-1.00	3.59
30.00	-1.00	-1.00	4.83	-1.00	-1.00	4.83	-1.00	-1.00	2.30
31.00	-1.00	-1.00	4.00	-1.00	-1.00	0.24	-1.00	-1.00	0.77
32.00	-1.00	-1.00	3.59	-1.00	-1.00	1.88	-1.00	-1.00	2.41
33.00	-1.00	-1.00	3.18	-1.00	-1.00	2.59	-1.00	-1.00	3.94
34.00	-1.00	-1.00	3.30	-1.00	-1.00	2.71	-1.00	-1.00	2.65
35.00	-1.00	-1.00	1.12	-1.00	-1.00	2.00	-1.00	-1.00	2.36
36.00	-1.00	-1.00	1.53	-1.00	-1.00	1.12	-1.00	-1.00	1.30
37.00	-1.00	-1.00	0.24	-1.00	-1.00	3.18	-1.00	-1.00	2.53
38.00	-1.00	-1.00	4.30	-1.00	-1.00	1.41	-1.00	-1.00	2.36
39.00	-1.00	-1.00	3.65	-1.00	-1.00	0.41	-1.00	-1.00	0.82
40.00	-1.00	-1.00	2.83	-1.00	-1.00	2.53	-1.00	-1.00	2.89
41.00	-1.00	-1.00	2.47	-1.00	-1.00	2.94	-1.00	-1.00	0.82
42.00	-1.00	-1.00	4.59	-1.00	-1.00	3.06	-1.00	-1.00	1.47
43.00	-1.00	-1.00	0.71	-1.00	-1.00	2.47	-1.00	-1.00	2.94
44.00	-1.00	-1.00	4.53	-1.00	-1.00	1.41	-1.00	-1.00	2.59
45.00	-1.00	-1.00	3.24	-1.00	-1.00	1.35	-1.00	-1.00	2.30
46.00	-1.00	-1.00	1.24	-1.00	-1.00	3.65	-1.00	-1.00	3.71
47.00	-1.00	-1.00	2.89	-1.00	-1.00	4.59	-1.00	-1.00	0.12
48.00	-1.00	-1.00	3.06	-1.00	-1.00	2.71	-1.00	-1.00	2.41
49.00	-1.00	-1.00	0.24	-1.00	-1.00	1.35	-1.00	-1.00	2.65
50.00	-1.00	-1.00	2.53	-1.00	-1.00	3.71	-1.00	-1.00	4.12
51.00	-1.00	-1.00	4.71	-1.00	-1.00	2.65	-1.00	-1.00	2.77
52.00	-1.00	-1.00	3.36	-1.00	-1.00	0.82	-1.00	-1.00	1.47
53.00	-1.00	-1.00	1.65	-1.00	-1.00	2.30	-1.00	-1.00	1.12
54.00	-1.00	-1.00	3.77	-1.00	-1.00	2.71	-1.00	-1.00	5.12
55.00	-1.00	-1.00	3.83	-1.00	-1.00	0.41	-1.00	-1.00	3.77
56.00	-1.00	-1.00	3.36	-1.00	-1.00	4.36	-1.00	-1.00	1.41
57.00	-1.00	-1.00	1.65	-1.00	-1.00	1.77	-1.00	-1.00	4.42
58.00	-1.00	-1.00	0.41	-1.00	-1.00	1.47	-1.00	-1.00	1.24
59.00	-1.00	-1.00	1.77	-1.00	-1.00	6.18	-1.00	-1.00	6.18
60.00	-1.00	-1.00	3.30	-1.00	-1.00	4.65	-1.00	-1.00	2.24
61.00	-1.00	-1.00	2.83	-1.00	-1.00	2.65	-1.00	-1.00	1.18
62.00	-1.00	-1.00	2.65	-1.00	-1.00	1.18	-1.00	-1.00	3.12
63.00	-1.00	-1.00	2.18	-1.00	-1.00	3.00	-1.00	-1.00	2.18
64.00	-1.00	-1.00	0.82	-1.00	-1.00	3.30	-1.00	-1.00	3.47
65.00	-1.00	-1.00	4.30	-1.00	-1.00	2.36	-1.00	-1.00	3.94
66.00	-1.00	-1.00	0.71	-1.00	-1.00	3.42	-1.00	-1.00	3.12
67.00	-1.00	-1.00	4.18	-1.00	-1.00	2.71	-1.00	-1.00	3.18
68.00	-1.00	-1.00	3.12	-1.00	-1.00	0.82	-1.00	-1.00	2.18
69.00	-1.00	-1.00	2.65	-1.00	-1.00	1.53	-1.00	-1.00	2.06
70.00	-1.00	-1.00	2.77	-1.00	-1.00	1.77	-1.00	-1.00	2.41
71.00	-1.00	-1.00	1.71	-1.00	-1.00	3.00	-1.00	-1.00	3.83
72.00	-1.00	-1.00	0.06	-1.00	-1.00	3.00	-1.00	-1.00	3.00
73.00	-1.00	-1.00	3.36	-1.00	-1.00	3.77	-1.00	-1.00	1.18
74.00	-1.00	-1.00	2.18	-1.00	-1.00	2.71	-1.00	-1.00	2.41
75.00	-1.00	-1.00	1.59	-1.00	-1.00	3.24	-1.00	-1.00	2.59
76.00	-1.00	-1.00	2.24	-1.00	-1.00	3.47	-1.00	-1.00	0.24
77.00	-1.00	-1.00	2.77	-1.00	-1.00	3.71	-1.00	-1.00	1.41
78.00	-1.00	-1.00	3.06	-1.00	-1.00	2.47	-1.00	-1.00	3.71
79.00	-1.00	-1.00	3.18	-1.00	-1.00	2.89	-1.00	-1.00	2.36
80.00	-1.00	-1.00	2.18	-1.00	-1.00	2.77	-1.00	-1.00	2.36
81.00	-1.00	-1.00	3.30	-1.00	-1.00	0.71	-1.00	-1.00	0.77
82.00	-1.00	-1.00	3.42	-1.00	-1.00	1.35	-1.00	-1.00	2.47
83.00	-1.00	-1.00	4.71	-1.00	-1.00	3.12	-1.00	-1.00	2.71
84.00	-1.00	-1.00	0.94	-1.00	-1.00	3.65	-1.00	-1.00	1.65
85.00	-1.00	-1.00	0.82	-1.00	-1.00	3.53	-1.00	-1.00	3.94
86.00	-1.00	-1.00	1.77	-1.00	-1.00	4.12	-1.00	-1.00	4.06
87.00	-1.00	-1.00	4.65	-1.00	-1.00	1.30	-1.00	-1.00	0.24
88.00	-1.00	-1.00	1.06	-1.00	-1.00	4.30	-1.00	-1.00	0.53
89.00	-1.00	-1.00	0.29	-1.00	-1.00	1.41	-1.00	-1.00	1.94
90.00	-1.00	-1.00	4.47	-1.00	-1.00	0.35	-1.00	-1.00	0.82
91.00	-1.00	-1.00	1.53	-1.00	-1.00	4.47	-1.00	-1.00	1.65
92.00	-1.00	-1.00	1.00	-1.00	-1.00	1.35	-1.00	-1.00	1.47
93.00	-1.00	-1.00	2.18	-1.00	-1.00	0.71	-1.00	-1.00	3.36
94.00	-1.00	-1.00	3.24	-1.00	-1.00	3.53	-1.00	-1.00	3.42
95.00	-1.00	-1.00	2.30	-1.00	-1.00	0.41	-1.00	-1.00	2.18
96.00	-1.00	-1.00	1.18	-1.00	-1.00	2.53	-1.00	-1.00	1.41
97.00	-1.00	-1.00	3.06	-1.00	-1.00	4.89	-1.00	-1.00	2.59
98.00	-1.00	-1.00	2.94	-1.00	-1.00	2.77	-1.00	-1.00	2.65
99.00	-1.00	-1.00	2.94	-1.00	-1.00	1.65	-1.00	-1.00	2.59
100.00	-1.00	-1.00	1.53	-1.00	-1.00	2.00	-1.00	-1.00	1.77
101.00	-1.00	-1.00	4.00	-1.00	-1.00	3.53	-1.00	-1.00	2.83
102.00	-1.00	-1.00	2.83	-1.00	-1.00	2.89	-1.00	-1.00	2.24
103.00	-1.00	-1.00	1.47	-1.00	-1.00	2.41	-1.00	-1.00	3.12
104.00	-1.00	-1.00	1.30	-1.00	-1.00	4.18	-1.00	-1.00	1.47
105.00	-1.00	-1.00	2.77	-1.00	-1.00	3.12	-1.00	-1.00	2.06
106.00	-1.00	-1.00	4.95	-1.00	-1.00	2.18	-1.00	-1.00	3.00
107.00	-1.00	-1.00	3.59	-1.00	-1.00	2.83	-1.00	-1.00	1.00
108.00	-1.00	-1.00	4.12	-1.00	-1.00	1.18	-1.00	-1.00	2.47
109.00	-1.00	-1.00	3.83	-1.00	-1.00	3.77	-1.00	-1.00	3.36
110.00	-1.00	-1.00	4.83	-1.00	-1.00	2.71	-1.00	-1.00	2.24
111.00	-1.00	-1.00	1.83	-1.00	-1.00	3.30	-1.00	-1.00	4.53
112.00	-1.00	-1.00	0.53	-1.00	-1.00	2.83	-1.00	-1.00	0.18
113.00	-1.00	-1.00	0.35	-1.00	-1.00	1.94	-1.00	-1.00	0.77
114.00	-1.00	-1.00	1.06	-1.00	-1.00	4.00	-1.00	-1.00	1.53
115.00	-1.00	-1.00	0.53	-1.00	-1.00	2.65	-1.00	-1.00	3.89
116.00	-1.00	-1.00	2.12	-1.00	-1.00	0.71	-1.00	-1.00	2.30
117.00	-1.00	-1.00	1.30	-1.00	-1.00	2.65	-1.00	-1.00	2.53
118.00	-1.00	-1.00	1.71	-1.00	-1.00	3.94	-1.00	-1.00	3.47
119.00	-1.00	-1.00	0.59	-1.00	-1.00	4.71	-1.00	-1.00	2.06
10.1.1.3	2.49	21996.78
10.1.1.6	2.58	10311.07
10.1.1.9	2.32	26299.72
