Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.422s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	18.2	14.2	15	15.8	14.6	14.2	13.2	16.2	16.2	18.2	18	13	17.6	13.4	16.2	17.2	15.4	13.8	14.6
61	448	448	448	448	440	432	424	424	440	440	440	440	440	440	440	440	440	440	440	440
62	440	440	440	440	448	456	464	464	448	448	440	440	440	440	440	440	440	440	440	440
63	448	448	448	448	448	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448
64	440	440	440	440	440	448	448	448	448	448	448	448	448	448	448	440	440	440	440	440
65	440	440	440	440	440	440	440	440	440	440	440	440	440	448	448	456	456	448	432	432
66	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	432	424	432	448	448
67	440	440	440	440	440	448	448	448	448	448	448	448	448	440	432	440	448	448	448	448
68	448	448	448	448	448	408	400	400	440	448	448	448	440	440	448	448	448	448	448	448
69	448	448	448	448	440	464	464	472	432	424	424	432	440	448	448	448	448	448	448	448
70	448	448	448	448	440	448	448	448	448	448	448	440	440	448	448	448	448	448	448	448
71	448	448	448	448	456	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
72	440	424	424	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448
73	448	464	456	448	448	440	440	440	440	448	448	448	448	448	448	448	448	448	448	448
74	448	440	440	448	448	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448
75	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	440	440	432	432	432
76	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	456	440	440	440	440
77	448	448	448	448	448	448	448	432	448	448	440	432	440	424	424	424	440	448	448	448
78	440	440	440	440	440	448	448	464	448	440	440	448	440	448	448	448	448	448	448	448
79	448	448	448	448	448	440	424	424	440	456	448	448	448	448	448	448	448	448	448	448
80	448	448	448	448	448	440	448	448	440	424	440	440	440	448	448	448	448	448	448	448
81	448	448	448	448	440	440	448	448	440	448	448	448	448	448	448	448	448	448	448	448
82	448	440	424	424	432	448	448	448	448	448	448	448	448	440	440	440	440	440	440	440
83	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
84	440	448	448	448	448	440	440	432	440	448	448	448	448	448	448	448	432	432	432	440
85	448	448	448	448	448	448	448	448	448	440	440	448	448	432	432	432	448	448	448	448
86	448	448	448	448	448	448	448	448	448	448	448	440	424	448	448	448	448	448	448	448
87	448	448	448	448	448	448	448	448	448	448	448	448	464	448	440	440	440	440	440	440
88	440	440	440	440	440	424	424	424	448	448	448	448	448	448	448	448	448	448	448	448
89	448	448	448	448	448	464	448	448	440	432	432	432	432	440	448	448	448	448	448	448
90	448	448	448	448	448	440	448	448	432	440	440	448	448	448	448	448	448	448	448	448
91	448	448	448	448	448	440	448	448	448	448	448	440	440	448	448	448	448	448	448	448
92	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	440	424	424
93	440	440	440	440	440	448	448	424	448	448	448	448	448	440	440	424	424	432	448	448
94	448	448	448	448	448	440	440	456	440	448	432	432	440	432	432	448	448	448	448	448
95	448	448	448	448	448	448	448	440	448	424	440	448	440	448	448	448	448	448	448	448
96	448	448	448	448	448	432	432	448	432	448	448	440	440	448	448	448	448	448	448	448
97	448	448	448	448	448	456	448	448	448	448	448	448	448	440	440	440	440	440	440	440
98	448	448	448	448	424	440	448	440	448	448	448	448	448	448	448	448	448	448	448	448
99	424	424	424	424	448	440	440	448	440	448	448	448	448	448	448	448	448	448	440	432
100	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	440	448
101	448	448	448	448	448	448	448	448	448	440	440	448	432	432	432	440	448	448	448	448
102	448	448	448	448	448	448	448	440	448	448	448	440	456	448	440	440	440	440	440	440
103	448	448	448	448	448	448	448	440	448	432	432	432	432	440	448	448	448	448	448	448
104	440	440	440	440	440	424	424	440	424	448	448	448	448	448	448	448	448	448	448	448
105	432	432	432	432	432	448	448	448	448	440	440	448	448	448	448	448	448	432	432	432
106	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	448	448	448
107	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	440	440	440	440
108	448	448	448	448	448	448	448	448	448	448	448	448	448	424	424	424	448	448	448	448
109	440	440	440	440	440	448	448	424	448	440	432	432	432	448	448	448	448	448	448	448
110	448	448	448	448	448	440	440	464	440	456	448	448	448	448	448	448	448	448	448	448
111	448	448	448	448	448	448	448	448	448	432	440	440	440	448	448	448	448	448	448	448
112	448	448	448	448	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448
113	448	448	448	448	448	440	432	440	456	464	448	448	448	440	440	440	440	440	440	440
114	448	448	448	448	448	456	448	448	432	432	448	448	448	448	448	448	448	448	448	448
115	440	440	440	440	440	424	440	440	440	448	448	448	448	448	448	448	448	448	448	448
116	448	448	448	448	448	456	448	448	448	440	440	448	448	448	448	448	448	448	448	448
117	448	448	448	448	440	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
118	432	432	432	432	440	448	448	448	448	448	448	440	440	448	448	448	448	440	424	424
119	464	456	440	440	440	448	448	448	448	448	448	448	448	440	440	440	440	448	464	448
120	424	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	432	448
avg	444.533	444.533	444.533	444.533	444.533	444.667	444.533	444.533	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.667	444.4	444.4	444.4
delay	479.602	479.824	478.253	477.544	477.5	484.441	487.842	492.112	481.803	483.394	483.711	483.184	481.503	482.675	482.4	482.166	481.729	481.791	481.847	481.66
loss	0.103569	0.103569	0.103569	0.103569	0.103809	0.103624	0.103893	0.104189	0.103809	0.103837	0.103865	0.103865	0.103865	0.103837	0.103837	0.103837	0.103837	0.103837	0.103837	0.104077
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=5e5', '--clNum=20', '--ratio=0.375', '--RngRun=148'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
