Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.481s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	18.2	14.2	15	15.8	14.4	13.8	13.2	16.2	16	18.2	18	13	17.6	13	15.8	17.2	15.4	13.8	14.6
61	192	192	192	192	160	128	96	96	152	136	128	144	152	152	128	152	160	160	128	136
62	200	200	200	200	184	120	104	136	136	168	144	152	184	128	104	136	152	136	104	112
63	200	200	200	192	176	136	80	80	240	152	136	152	192	120	88	88	144	136	72	80
64	200	200	200	200	192	144	104	96	152	136	104	128	176	144	120	136	152	152	96	112
65	200	200	192	200	200	136	136	152	184	160	128	128	176	160	120	128	152	112	96	120
66	200	200	200	200	184	144	136	144	152	136	96	112	168	136	136	152	160	128	104	128
67	200	200	200	200	200	120	136	160	176	192	168	176	192	152	128	136	192	184	152	160
68	200	200	200	200	200	136	104	96	160	128	104	120	168	128	72	96	128	88	48	64
69	200	200	200	200	200	184	160	168	168	152	152	168	168	136	128	128	168	200	176	176
70	200	200	200	200	200	128	144	144	160	136	128	152	176	152	136	152	184	168	136	152
71	200	200	192	200	168	112	104	112	176	176	144	152	192	144	136	144	160	144	104	112
72	200	200	192	200	200	120	120	112	152	152	144	160	184	192	120	120	168	152	104	120
73	200	200	200	200	168	120	88	88	160	160	120	144	160	128	88	96	144	168	112	120
74	200	200	200	200	200	136	168	152	176	168	160	176	136	176	120	136	160	152	120	128
75	200	200	200	200	192	168	128	152	192	160	144	160	184	136	128	136	112	168	128	152
76	200	200	200	200	176	120	96	104	184	152	128	144	192	176	144	144	136	152	128	136
77	200	200	192	200	192	96	144	136	160	144	144	160	160	144	144	168	192	160	128	136
78	200	200	200	200	200	160	112	128	160	144	144	160	56	168	136	160	184	160	120	144
79	200	200	184	200	200	160	120	120	192	128	128	144	256	136	112	152	192	152	128	160
80	200	200	200	200	192	152	136	128	168	128	104	120	184	144	96	104	144	144	112	144
81	200	200	200	200	176	112	88	104	184	160	136	160	176	160	136	144	176	152	88	112
82	200	200	192	200	192	144	104	104	168	128	120	128	40	176	136	144	152	136	88	104
83	200	200	200	200	168	56	144	136	168	176	176	184	312	152	128	128	168	184	160	168
84	200	200	200	200	184	224	136	144	144	160	128	128	184	176	152	152	176	160	120	128
85	200	200	200	192	184	88	104	104	128	160	128	136	192	160	144	152	88	136	112	136
86	200	200	184	200	192	128	128	120	136	128	120	120	176	168	144	160	232	184	128	128
87	200	200	200	200	184	144	112	112	64	176	168	176	184	152	112	128	176	168	120	128
88	200	200	200	200	192	160	128	136	312	160	160	160	176	136	112	112	144	176	144	136
89	200	200	200	200	184	144	120	144	184	128	128	144	184	160	136	136	176	152	120	128
90	200	200	200	200	192	96	104	120	160	152	136	168	184	128	64	96	184	152	88	104
91	200	200	200	200	176	128	112	112	168	128	128	144	168	144	120	144	176	160	128	160
92	200	200	192	200	184	120	104	96	168	136	104	104	168	144	104	112	152	136	88	96
93	200	200	200	200	176	168	168	160	200	176	176	184	192	176	168	168	184	184	168	168
94	200	200	200	200	168	88	104	104	72	128	112	128	168	112	80	104	152	152	104	136
95	200	200	200	200	200	200	128	136	280	152	128	136	160	168	136	144	144	160	128	144
96	200	200	192	200	200	136	136	120	176	136	104	112	176	144	120	144	200	168	96	112
97	200	200	200	200	192	120	96	96	128	152	136	152	160	152	120	136	144	120	72	80
98	200	200	200	200	192	120	136	136	176	160	120	128	168	120	104	144	144	144	104	104
99	200	200	200	200	192	160	120	112	192	128	96	112	176	152	96	112	136	136	96	112
100	200	200	200	200	192	144	120	120	168	144	136	152	152	136	112	128	32	176	120	128
101	200	200	200	200	184	144	104	128	176	120	112	128	144	136	128	128	264	144	112	144
102	200	200	200	200	192	104	112	112	152	136	112	112	160	128	96	112	192	168	96	120
103	200	200	200	200	176	120	120	104	152	128	96	96	160	136	104	96	152	120	72	88
104	200	200	200	200	192	192	128	144	176	136	136	144	184	168	144	152	168	168	152	152
105	200	200	200	200	160	96	112	112	168	160	144	152	176	160	128	136	144	160	120	128
106	200	200	200	200	184	96	144	144	184	144	128	128	176	160	136	136	160	176	136	128
107	200	200	200	200	176	80	136	128	168	136	128	136	152	144	120	128	160	200	160	160
108	200	200	192	200	176	232	96	96	176	160	144	160	96	144	120	144	176	152	104	128
109	200	200	200	200	152	104	96	88	96	152	144	152	256	160	120	128	176	152	104	112
110	200	200	200	200	168	72	144	136	256	184	160	176	176	192	176	176	200	184	168	176
111	200	200	200	200	184	192	104	104	184	136	120	128	144	160	120	128	152	168	136	152
112	200	200	200	200	184	128	112	96	176	120	104	136	200	184	128	128	160	144	120	144
113	200	200	200	200	176	104	112	120	160	168	136	136	168	128	112	120	128	168	120	120
114	200	200	200	200	176	104	160	136	176	168	152	160	168	184	160	184	192	176	144	152
115	200	200	192	200	192	160	120	128	176	128	112	144	80	176	136	152	168	152	104	128
116	200	200	200	200	184	176	152	168	184	168	168	168	248	168	160	176	192	192	168	168
117	200	200	200	200	184	144	136	136	192	176	160	160	184	160	136	152	192	168	136	144
118	200	200	192	200	200	152	152	128	168	160	136	152	176	176	136	144	160	144	88	96
119	200	200	200	200	184	152	144	144	192	120	152	152	184	160	144	144	160	144	96	112
120	200	200	200	200	192	168	176	168	176	208	152	168	176	184	152	152	160	176	152	152
avg	199.867	199.867	198	199.6	185.333	135.333	122.8	124	171.067	149.733	133.067	144.933	172.667	152.933	124.4	136.133	162.933	156.8	117.6	130.133
delay	1.1074	2.503	2.50303	2.50301	4.45396	106.858	9.86428	9.98065	38.6243	14.1959	10.9529	10.7985	69.5282	16.0166	14.7085	14.5612	40.4247	17.1777	17.3741	17.2162
loss	0	0	0.00801603	0.00133422	0.061445	0.288219	0.351865	0.343684	0.128397	0.222837	0.299649	0.244614	0.116644	0.213845	0.344803	0.288997	0.16244	0.191197	0.374024	0.313643
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=148'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
