Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.519s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18	18.2	14.2	15	15.8	14.4	13.8	12.8	16.2	16.2	18.2	17.8	13	17.6	13	15.8	17.2	15.4	13.8	14.6
61	328	320	320	304	264	184	168	168	224	224	224	248	280	256	192	200	240	248	208	216
62	328	360	368	336	328	208	152	136	288	232	232	256	288	216	192	208	208	192	168	160
63	264	320	304	376	344	184	128	104	208	160	200	168	224	160	152	168	200	128	200	136
64	328	352	384	360	312	152	168	104	216	168	184	168	208	120	136	104	200	64	168	144
65	328	344	328	384	320	184	168	80	224	136	176	136	216	128	176	120	216	152	192	184
66	312	336	336	392	352	208	224	256	248	272	224	208	280	240	256	240	248	200	160	192
67	296	280	384	392	312	160	136	200	192	152	208	176	224	104	224	144	176	128	168	120
68	304	312	376	400	328	160	120	160	160	176	232	160	280	184	200	152	224	160	200	104
69	320	312	376	392	344	216	168	168	232	192	168	112	240	136	216	160	208	160	184	192
70	336	376	392	392	320	216	144	208	248	216	240	200	264	224	288	208	256	192	224	224
71	344	376	384	368	352	200	176	216	240	208	232	232	256	192	224	184	248	224	224	256
72	256	360	384	392	344	184	152	200	248	192	216	208	248	200	224	144	232	192	224	208
73	320	384	360	384	256	144	176	232	232	136	216	184	232	192	224	184	264	208	200	184
74	272	376	336	352	360	216	160	200	272	152	176	112	264	160	264	176	224	152	184	128
75	240	312	392	376	288	160	144	232	248	264	280	240	240	216	208	176	256	160	248	216
76	232	280	320	352	272	152	144	208	216	160	208	112	208	176	264	144	232	152	216	160
77	336	328	360	384	272	160	184	264	224	200	176	144	248	184	232	192	240	184	248	240
78	224	304	360	408	296	160	160	224	256	224	232	160	240	168	216	192	216	128	208	168
79	240	312	280	344	288	200	192	232	264	208	224	200	248	224	200	240	200	192	152	144
80	256	344	328	320	264	128	72	136	200	120	176	120	200	208	128	152	144	112	160	168
81	304	328	344	392	248	96	96	168	184	128	232	168	240	144	136	184	192	168	176	112
82	312	336	392	376	304	168	168	192	184	112	192	136	232	216	184	248	240	152	224	200
83	248	296	360	360	264	168	192	232	216	200	256	208	248	120	176	208	240	152	216	216
84	328	352	336	344	304	240	224	216	208	216	232	168	288	216	216	280	232	200	256	240
85	288	336	368	408	256	120	176	200	176	184	192	176	256	208	152	208	192	136	176	152
86	248	320	304	344	272	184	168	184	256	176	232	208	248	168	184	272	208	88	192	152
87	296	352	352	352	320	200	88	160	240	152	216	208	192	160	264	232	208	168	224	168
88	304	360	336	344	296	216	240	248	248	232	248	208	224	240	240	320	272	224	264	216
