Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	18	15.4	16.4	15.4	13.2	13	14.8	18.2	18	15	17.6	18.4	14	13.8	11.8	15	13.6	17.6	14.8
61	0	0	0	0	0	360	416	0	0	232	0	160	464	48	248	72	472	0	0	88
62	0	0	0	0	0	96	272	0	344	176	96	528	712	648	224	664	272	56	80	424
63	0	0	0	0	0	88	240	72	520	488	608	256	232	184	544	528	72	512	296	0
64	0	0	0	0	0	248	184	96	208	8	512	440	560	0	432	136	584	512	0	176
65	0	0	0	0	0	160	136	216	512	304	312	360	256	200	376	0	208	496	208	424
66	0	0	0	0	0	0	232	208	520	312	136	144	504	576	616	600	0	48	448	256
67	0	0	0	0	0	120	384	56	0	200	40	192	440	88	512	568	416	400	368	536
68	0	0	0	0	0	304	80	48	424	376	616	552	72	416	24	400	736	360	24	80
69	0	0	0	0	0	136	272	376	208	208	80	144	616	0	192	592	360	256	160	312
70	0	0	0	0	0	0	440	176	248	536	0	520	320	8	272	472	64	216	496	272
71	0	0	0	0	0	432	560	56	0	160	192	352	120	528	272	280	184	24	632	448
72	0	0	0	0	0	0	304	272	296	280	272	360	488	280	128	168	312	368	320	448
73	0	0	0	0	0	8	576	24	528	584	328	280	376	272	0	640	72	264	48	360
74	0	0	0	0	0	296	16	448	344	264	272	536	296	0	288	304	600	160	8	240
75	8	0	0	0	0	160	304	48	152	352	264	8	112	472	552	40	72	488	352	616
76	0	0	0	0	0	0	288	208	96	360	320	408	0	424	240	344	0	416	88	376
77	0	0	0	8	0	144	80	160	488	232	384	200	112	360	144	336	240	592	448	280
78	0	8	8	0	0	288	384	64	24	392	552	288	32	432	392	72	624	304	296	72
79	0	0	0	0	0	56	224	216	456	504	424	464	512	0	104	64	320	528	336	168
80	0	0	0	0	0	8	296	112	656	408	16	344	288	456	680	696	240	0	0	248
81	0	0	0	0	0	0	424	32	104	280	440	624	320	656	96	448	0	320	32	424
82	0	0	0	0	0	232	264	400	472	184	200	392	376	360	544	56	120	104	280	0
83	0	0	0	0	0	240	240	192	384	352	128	32	344	240	184	384	72	352	200	264
84	0	0	0	0	0	16	320	256	72	216	328	168	32	152	696	352	680	88	712	312
85	0	0	0	0	0	240	24	176	456	744	160	160	272	312	272	936	280	24	336	336
86	0	0	0	0	0	136	240	168	128	296	336	336	120	384	440	376	344	144	360	352
87	0	0	0	0	0	256	232	56	416	192	432	312	472	376	440	88	176	0	504	408
88	0	0	0	0	0	296	16	152	360	528	336	224	136	40	360	520	184	8	448	392
89	8	0	0	0	0	104	256	240	384	336	128	264	872	200	504	0	32	432	712	96
90	0	0	0	0	0	624	240	168	480	104	624	48	144	184	448	72	24	392	0	312
91	0	8	0	0	0	256	200	344	368	200	520	456	368	208	0	264	240	216	64	296
92	0	0	0	0	0	400	336	408	160	368	32	0	128	624	376	432	0	296	56	80
93	0	0	0	0	0	0	16	152	232	312	632	152	280	576	184	584	504	336	552	120
94	0	0	0	0	0	376	304	392	136	16	544	248	112	0	320	272	96	96	432	592
95	0	0	0	0	0	120	296	304	224	344	344	344	368	256	376	152	168	128	320	152
96	0	0	8	0	0	320	128	240	232	464	280	376	312	400	232	152	400	432	336	8
97	0	0	0	0	0	216	0	184	392	240	344	168	176	272	344	480	472	360	352	360
98	0	0	0	8	0	376	152	240	240	336	80	176	400	416	448	496	216	376	144	408
99	0	0	0	0	0	32	440	272	152	368	200	464	456	40	40	280	424	480	408	0
100	0	0	0	0	0	200	296	152	72	424	16	320	192	440	160	288	408	472	216	240
101	0	0	0	0	0	264	0	320	168	96	232	488	200	200	216	304	480	704	576	88
102	0	0	0	0	0	248	208	408	8	448	584	112	240	0	280	232	312	312	312	360
103	0	0	0	0	0	152	256	312	384	176	216	24	0	416	0	424	16	400	408	88
104	0	0	0	0	0	128	256	56	408	184	408	72	320	336	440	512	0	328	56	504
105	0	0	0	0	0	64	256	128	632	80	768	192	920	8	0	392	184	560	1008	208
106	0	0	0	0	8	328	240	336	328	384	120	200	80	320	56	344	448	352	104	160
107	0	0	0	0	0	64	144	376	384	0	144	600	296	208	536	104	216	216	424	264
