Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.717s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	14.4	15	14.4	13.6	17.2	12.8	12.8	18	15.4	12	15.6	14.4	11.2	12.6	14.4	13.2	15	14.6	13
61	0	0	0	0	0	112	240	160	336	0	136	0	232	48	56	224	0	0	208	272
62	0	0	0	0	0	128	168	48	24	80	0	216	128	272	16	120	160	152	80	288
63	0	0	0	0	0	184	72	8	72	80	184	72	344	0	216	216	312	184	40	296
64	0	0	0	0	0	88	176	32	240	280	136	184	344	64	184	256	312	256	48	24
65	0	0	0	0	0	184	160	104	200	32	160	240	344	0	168	160	216	0	24	336
66	0	0	0	0	0	112	0	136	232	184	136	184	256	224	384	0	0	232	264	240
67	0	0	0	0	0	240	64	24	0	240	336	112	312	136	8	48	40	296	328	192
68	0	0	0	0	0	32	160	0	16	312	376	8	40	392	56	136	240	392	56	16
69	0	0	0	0	0	64	112	40	152	0	104	360	352	32	336	376	256	16	408	368
70	0	0	0	0	0	184	192	128	0	336	80	40	152	56	40	0	368	376	248	368
71	0	0	0	0	0	88	56	192	56	120	224	152	0	288	352	64	184	184	216	320
72	0	0	0	0	0	264	16	184	152	88	0	264	264	64	232	344	0	0	80	208
73	0	0	0	0	0	0	168	40	168	352	264	400	96	0	72	16	176	192	352	0
74	0	0	0	0	0	176	24	8	256	88	280	200	64	192	344	296	328	144	296	144
75	8	8	0	0	0	160	160	152	48	0	256	48	96	240	64	240	184	288	56	288
76	0	0	0	0	0	16	176	200	256	224	152	168	264	120	296	280	48	136	80	48
77	0	0	8	0	0	80	184	64	256	144	112	176	216	328	136	8	200	216	8	72
78	0	0	0	0	0	160	128	88	40	248	64	296	40	120	128	376	296	0	160	0
79	0	0	0	0	0	232	208	168	24	32	152	0	96	376	248	104	192	128	232	248
80	0	0	0	0	0	48	48	32	312	344	264	112	8	208	224	208	112	200	320	176
81	0	0	0	0	0	24	80	144	200	152	216	240	160	224	272	160	184	240	120	96
82	0	0	0	0	0	128	128	192	56	88	152	128	192	168	72	272	328	248	8	224
83	0	0	0	0	0	112	144	144	192	168	296	32	264	0	304	8	192	208	72	0
84	0	0	0	0	0	72	0	0	336	216	400	272	80	168	160	336	352	72	112	264
85	0	0	0	0	0	88	0	176	112	248	144	0	288	296	280	0	8	104	320	288
86	0	0	0	0	0	176	80	40	136	184	152	48	200	256	192	192	24	64	80	320
87	0	0	0	0	0	32	128	8	184	224	24	88	200	136	248	0	8	48	432	64
88	0	0	0	0	0	224	88	48	160	104	208	240	104	312	32	56	0	0	328	360
89	0	0	0	0	0	0	128	0	96	168	240	352	96	120	352	344	160	320	328	120
90	0	0	0	0	0	32	160	152	336	96	0	88	408	312	336	304	208	104	16	0
91	0	0	0	0	0	64	16	64	208	320	176	336	312	216	0	24	352	192	168	152
92	0	0	0	0	0	216	40	16	120	40	384	280	256	184	256	32	88	112	296	48
93	8	0	0	0	0	152	96	144	64	216	288	48	120	168	304	120	240	256	48	144
94	0	0	8	0	0	80	80	136	112	352	136	192	272	168	8	288	304	320	192	192
95	0	8	0	0	0	200	88	0	8	240	80	56	392	0	192	96	32	224	384	392
96	0	0	0	0	0	16	120	24	104	344	296	32	144	272	176	312	80	296	280	8
