Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14	14.4	15	14.4	13.6	17.6	13	13.2	18	15.4	12	15.6	14.6	11.6	13.2	14.4	13.4	15	14.6	13.2
61	0	0	0	0	0	208	376	288	376	0	112	0	272	112	48	264	0	0	224	320
62	0	0	0	0	0	152	256	96	24	128	0	256	120	288	16	128	224	152	88	352
63	0	0	0	0	0	384	144	8	96	120	200	96	400	0	256	224	392	272	72	400
64	0	0	0	0	0	168	280	144	304	288	200	224	368	96	216	352	392	344	32	40
65	0	0	0	0	0	392	304	176	288	24	184	272	400	0	216	240	312	0	32	400
66	0	0	0	0	0	224	0	304	264	272	144	248	296	288	400	0	0	296	288	312
67	0	0	0	0	0	400	216	48	0	288	368	128	400	232	24	80	56	392	400	272
68	0	0	0	0	0	40	200	0	32	304	360	8	40	400	48	128	216	400	96	24
69	0	0	0	0	0	104	184	64	192	0	120	408	400	32	384	392	320	48	400	400
70	0	0	0	0	0	280	304	216	0	392	80	56	200	56	40	0	408	400	248	352
71	0	0	0	0	0	128	120	376	104	152	240	264	0	400	376	88	184	248	224	400
72	0	0	0	0	0	352	16	328	152	80	0	280	288	88	280	360	0	0	88	296
73	0	0	0	0	0	0	320	80	240	400	272	400	112	8	88	40	176	200	368	0
74	0	0	0	0	0	368	80	48	280	112	296	304	112	288	400	400	400	184	288	192
75	8	8	0	0	0	360	400	400	112	0	400	40	224	376	96	368	304	400	48	400
76	0	0	0	0	0	48	368	344	304	304	208	192	272	144	360	296	48	192	88	32
77	0	0	8	0	0	184	320	112	304	216	56	200	256	400	176	56	256	312	8	112
78	0	0	0	8	0	272	160	168	40	296	64	344	40	152	128	400	336	0	192	0
79	0	0	0	0	0	320	328	256	24	40	168	0	104	400	264	152	224	168	240	296
80	0	0	0	0	8	72	136	64	400	400	280	168	8	288	280	272	160	272	336	168
81	0	0	0	0	0	216	256	400	272	216	280	288	272	400	368	296	352	376	176	192
82	0	0	0	0	0	216	280	328	104	88	200	136	208	192	56	288	408	216	16	256
83	0	0	0	0	0	216	312	328	288	232	376	48	360	0	344	24	232	256	104	0
84	0	0	0	0	0	136	0	24	400	280	392	296	88	208	144	320	400	120	144	320
85	0	0	0	0	0	232	104	400	192	400	232	0	328	400	400	0	40	168	400	400
86	0	0	0	0	0	288	136	72	184	224	200	72	224	296	232	224	24	56	96	336
87	0	0	0	0	0	40	176	48	176	224	32	88	208	128	248	0	16	56	408	56
88	0	0	0	0	0	368	104	112	224	128	224	304	144	384	32	96	0	0	288	384
89	0	0	0	0	0	16	200	0	120	192	256	400	80	152	384	344	200	360	320	152
90	0	0	0	0	0	64	224	280	384	120	0	136	400	400	368	376	200	136	16	0
91	0	0	0	0	0	152	136	72	208	400	224	336	368	248	0	48	392	256	232	216
92	0	0	0	0	0	392	104	56	168	56	392	336	352	208	296	56	136	136	352	32
93	8	0	0	0	0	400	184	400	72	328	384	88	168	280	384	192	304	400	88	208
94	0	0	8	0	0	176	168	240	152	400	168	184	344	192	0	328	344	376	240	216
95	0	8	0	0	8	368	184	0	16	240	72	40	400	0	208	120	32	216	360	400
96	0	0	0	0	0	48	312	112	112	400	312	40	104	320	184	344	128	336	304	128
97	0	0	0	8	0	304	272	176	8	216	176	400	48	392	400	216	232	0	80	176
98	0	0	0	0	0	184	128	88	88	128	408	200	288	400	128	144	320	64	112	240
99	0	0	0	0	0	56	320	400	120	112	264	0	136	248	32	264	0	152	32	368
100	0	0	0	0	0	360	136	216	80	400	0	208	400	400	400	112	240	400	176	16
101	0	0	0	0	0	128	336	192	400	112	96	400	24	160	248	304	304	32	168	376
102	0	0	0	0	0	352	176	392	320	192	104	56	216	264	312	240	0	72	0	88
103	0	0	0	0	0	352	248	352	216	152	200	104	400	352	24	272	8	400	192	232
104	0	0	0	0	0	160	72	176	152	80	40	64	48	400	240	0	0	264	376	192
105	0	0	0	0	0	272	320	208	328	0	56	192	120	48	176	120	312	368	376	368
106	0	0	0	0	0	208	0	120	296	360	400	280	400	224	240	200	0	88	200	400
107	0	0	0	0	0	368	72	328	200	232	264	8	248	192	176	112	24	216	272	336
108	0	8	0	0	0	376	232	336	400	184	0	128	48	248	248	248	128	400	80	176
109	0	0	0	0	0	208	392	0	48	56	304	288	312	64	224	280	8	168	320	360
110	0	0	8	0	0	0	160	168	288	240	328	312	400	0	368	48	64	400	240	408
111	0	0	0	0	8	8	96	328	72	384	376	216	88	400	256	400	304	304	408	96
112	8	0	0	0	0	280	136	384	0	40	376	152	208	8	304	312	400	224	320	0
113	0	0	0	0	0	0	320	184	104	328	376	288	32	88	0	0	288	0	152	360
114	0	0	0	0	0	168	112	104	208	104	320	64	400	144	272	264	400	192	24	208
115	0	0	0	0	0	144	376	344	0	80	80	240	272	104	224	400	264	384	400	400
116	0	0	0	0	0	176	392	136	48	72	88	192	320	400	0	232	216	0	264	88
117	0	0	0	0	0	40	0	192	400	24	264	400	216	368	200	280	192	296	320	80
118	0	0	0	8	0	96	96	272	264	32	104	224	264	400	112	408	400	112	272	184
119	0	0	0	0	0	272	264	56	192	304	0	152	352	128	0	120	264	0	80	320
120	0	0	0	0	0	296	88	80	280	112	120	0	384	120	288	400	136	376	0	0
avg	0.4	0.4	0.4	0.4	0.4	209.867	202.267	193.733	185.333	194.8	204	187.467	233.067	223.467	210.267	211.2	202	210.933	202.8	225.6
delay	1.66667	0.333333	0.666667	0.333333	1	3.36213	3.34344	3.40674	1.85036	1.6742	1.53203	1.62802	1.67334	1.53043	1.95751	1.91604	1.59142	1.54298	1.48586	1.62057
loss	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc3', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=83'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
