Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.390s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	12.4	12.8	14.6
61	4128	4120	4112	4112
62	4112	4120	4128	4112
63	4144	4144	4144	4144
64	4120	4112	4112	4128
65	4136	4128	4128	4128
66	4128	4144	4136	4128
67	4128	4112	4120	4128
68	4128	4144	4128	4128
69	4144	4128	4144	4144
70	4128	4144	4128	4128
71	4128	4128	4136	4128
72	4128	4112	4120	4128
73	4112	4128	4120	4104
74	4144	4128	4128	4144
75	4128	4136	4128	4128
76	4128	4128	4128	4128
77	4112	4112	4128	4128
78	4120	4128	4120	4112
79	4128	4128	4136	4144
80	4136	4128	4128	4128
81	4128	4128	4128	4128
82	4136	4144	4144	4136
83	4128	4128	4128	4120
84	4128	4128	4128	4136
85	4144	4128	4128	4136
86	4144	4152	4144	4144
87	4128	4136	4144	4144
88	4128	4128	4128	4112
89	4144	4128	4128	4144
90	4120	4128	4128	4128
91	4120	4128	4128	4120
92	4128	4128	4128	4136
93	4144	4144	4128	4128
94	4112	4112	4128	4128
95	4128	4128	4128	4120
96	4144	4144	4128	4136
97	4128	4128	4144	4144
98	4144	4136	4128	4128
99	4128	4136	4144	4136
100	4128	4128	4128	4120
101	4128	4128	4128	4136
102	4128	4128	4128	4120
103	4144	4136	4128	4144
104	4128	4120	4128	4128
105	4112	4120	4120	4120
106	4144	4152	4144	4128
107	4128	4128	4128	4128
108	4128	4120	4128	4144
109	4144	4144	4128	4128
110	4128	4136	4152	4136
111	4128	4128	4128	4120
112	4120	4120	4120	4128
113	4152	4128	4128	4144
114	4112	4128	4128	4128
115	4136	4144	4144	4128
116	4128	4112	4112	4128
117	4112	4128	4128	4120
118	4144	4128	4128	4136
119	4120	4128	4128	4128
120	4136	4144	4144	4136
avg	4129.87	4129.87	4129.87	4129.73
delay	1796.67	1791.37	1798.98	1795.82
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=85'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
