Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.507s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	12.4	12.8	14.6
61	3024	3024	3016	3008
62	3016	3016	3024	3024
63	3024	3024	3024	3024
64	3032	3040	3040	3024
65	3024	3016	3008	3024
66	3016	3024	3032	3040
67	3040	3032	3024	3016
68	3032	3024	3032	3040
69	3016	3016	3016	3016
70	3032	3032	3024	3024
71	3032	3024	3032	3032
72	3024	3040	3024	3024
73	3032	3040	3040	3032
74	3024	3016	3016	3024
75	3016	3024	3040	3032
76	3032	3016	3016	3024
77	3024	3024	3016	3016
78	3024	3024	3024	3024
79	3016	3032	3040	3024
80	3040	3016	3016	3032
81	3024	3032	3024	3024
82	3016	3024	3032	3024
83	3016	3024	3024	3016
84	3040	3016	3016	3032
85	3016	3024	3024	3024
86	3024	3032	3032	3032
87	3040	3024	3024	3024
88	3016	3032	3032	3032
89	3032	3024	3024	3024
90	3024	3040	3040	3016
91	3040	3016	3016	3040
92	3016	3040	3040	3016
93	3024	3016	3016	3040
94	3040	3024	3024	3024
95	3032	3056	3032	3032
96	3024	3016	3040	3040
97	3032	3040	3032	3016
98	3024	3016	3024	3032
99	3032	3024	3024	3032
100	3024	3032	3024	3016
101	3024	3024	3032	3032
102	3032	3024	3016	3024
103	3024	3032	3024	3024
104	3032	3016	3032	3032
105	3024	3040	3024	3024
106	3016	3016	3032	3024
107	3024	3024	3024	3024
108	3032	3032	3016	3024
109	3024	3024	3040	3040
110	3040	3032	3024	3024
111	3016	3024	3032	3024
112	3040	3032	3024	3032
113	3032	3024	3032	3032
114	3024	3040	3024	3024
115	3016	3024	3032	3016
116	3024	3016	3024	3040
117	3032	3016	3016	3016
118	3040	3040	3040	3040
119	3024	3024	3024	3024
120	3016	3032	3032	3024
avg	3026.53	3026.53	3026.53	3026.4
delay	700.763	701.923	699.462	699.586
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=85'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
