Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	12.4	12.8	14.6
61	3536	3528	3528	3528
62	3536	3536	3536	3536
63	3544	3552	3552	3544
64	3544	3544	3544	3544
65	3536	3536	3536	3536
66	3552	3552	3536	3544
67	3544	3544	3552	3536
68	3536	3528	3528	3544
69	3544	3544	3552	3552
70	3544	3552	3552	3544
71	3560	3560	3544	3552
72	3536	3528	3536	3536
73	3536	3544	3544	3536
74	3544	3544	3536	3536
75	3536	3520	3536	3544
76	3536	3552	3544	3536
77	3544	3536	3544	3552
78	3544	3544	3544	3544
79	3528	3536	3536	3528
80	3552	3544	3536	3544
81	3536	3536	3536	3536
82	3544	3552	3544	3536
83	3536	3536	3552	3560
84	3552	3552	3536	3536
85	3544	3544	3560	3544
86	3544	3536	3536	3552
87	3544	3544	3536	3536
88	3536	3544	3552	3536
89	3552	3544	3544	3560
90	3552	3552	3552	3552
91	3552	3560	3552	3536
92	3536	3536	3544	3560
93	3544	3536	3536	3536
94	3552	3560	3536	3536
95	3536	3536	3552	3544
96	3536	3536	3544	3536
97	3536	3536	3536	3552
98	3560	3560	3544	3536
99	3536	3528	3536	3544
100	3536	3544	3552	3536
101	3544	3536	3536	3552
102	3552	3552	3544	3544
103	3536	3544	3552	3552
104	3552	3544	3536	3536
105	3544	3552	3560	3560
106	3552	3552	3536	3536
107	3536	3536	3536	3536
108	3544	3544	3544	3536
109	3536	3536	3552	3552
110	3552	3552	3544	3544
111	3544	3544	3536	3536
112	3536	3528	3536	3544
113	3544	3544	3552	3552
114	3544	3552	3552	3536
115	3544	3544	3536	3536
116	3536	3536	3544	3560
117	3552	3552	3544	3536
118	3544	3544	3552	3560
119	3552	3544	3536	3536
120	3536	3544	3536	3536
avg	3542.93	3542.93	3542.67	3542.67
delay	802.071	797.779	799.344	802.112
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=85'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
