Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15	13	17.2
61	0	3888	1976	0
62	0	2656	5144	4096
63	5184	3960	2200	768
64	6736	0	3952	1416
65	3880	1808	2592	3856
66	6376	1992	0	3752
67	2576	4224	1720	3552
68	456	3872	3880	3880
69	360	4736	2320	4720
70	3512	3504	1560	3504
71	4264	2968	616	4256
72	3152	3144	3160	2648
73	3032	3016	3016	3024
74	3016	3032	3024	3032
75	3048	2960	3056	3040
76	3152	2728	3160	3056
77	3432	1648	3928	3096
78	3704	1440	5352	1632
79	1256	3624	3616	3608
80	3840	3408	3864	1008
81	2304	3712	4144	1960
82	4000	1576	4000	2512
83	4192	936	4184	2792
84	3944	912	3288	3952
85	3928	3936	312	3928
86	3408	3392	1936	3392
87	3272	3272	3272	2288
88	3872	5216	2096	936
89	592	5416	1912	4200
90	840	3736	3752	3752
91	704	3824	3808	3808
92	3032	3016	3024	3032
93	3024	3040	3032	3024
94	3016	3000	3024	3016
95	3040	3040	3016	3040
96	3408	1728	3216	3752
97	1936	4016	2096	4024
98	3032	3040	3024	3032
99	3520	1544	3536	3520
100	2632	136	5376	3920
101	3184	2576	3184	3176
102	3048	3048	3032	2968
103	3520	3512	3016	2080
104	2584	4008	3632	1872
105	3232	3248	2592	3040
106	3104	3088	2808	3112
107	1904	3416	3400	3408
108	2208	3304	3304	3312
109	3032	3016	3032	3016
110	3016	3024	3024	3024
111	2256	3288	3288	3280
112	2984	3176	3176	2792
113	3288	3344	3336	2136
114	3320	1264	3760	3776
115	4040	0	4040	4008
116	3576	2544	3568	2448
117	3056	3056	2936	3072
118	3032	3016	3024	3024
119	2816	3568	3568	2120
120	1416	4472	4472	1760
avg	2954.8	2951.07	3106.27	2987.47
delay	1046.36	1282.54	1265.14	1151.46
loss	0.332913	0.395443	0.422291	0.405801
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=10e6', '--RngRun=95'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
