Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.336s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	15	13	17.2
61	0	5440	2768	0
62	144	3248	6704	5240
63	5256	5248	3504	1512
64	7200	688	5448	2200
65	4632	2528	3696	4616
66	7200	2560	0	5704
67	4616	4608	1984	4312
68	3872	3872	3864	3856
69	1272	4728	4736	4736
70	3624	4736	2392	4736
71	4456	4960	1096	4968
72	3872	3880	3864	3872
73	3872	3856	3872	3864
74	3888	3880	3872	3880
75	3872	3880	3880	3872
76	3880	3880	3880	3880
77	3864	3872	3872	3880
78	4368	2392	4360	4360
79	3088	2872	4760	4768
80	3976	3032	6736	1712
81	2088	5280	5408	2752
82	5952	2248	5952	1360
83	5216	1112	5224	3952
84	4752	1256	4744	4752
85	3880	3880	3880	3872
86	4024	4016	3448	4008
87	3864	3856	3872	3880
88	5016	5024	3576	1880
89	4448	4432	2312	4240
90	1608	4648	4632	4648
91	1168	4768	4776	4768
92	3872	3880	3864	3872
93	3864	3864	3880	3864
94	3440	4032	4016	4040
95	1368	4696	4704	4696
96	1160	6232	6232	1888
97	2632	4368	4368	4152
98	3872	3872	3888	3896
99	3864	3880	3856	3856
100	5752	2240	5752	1760
101	4160	3776	3432	4144
102	4008	3984	3496	4008
103	5304	4392	472	5312
104	4464	4488	4344	2240
105	3880	3856	3880	3872
106	3864	3864	3856	3864
107	3704	3944	3944	3928
108	3112	4112	4120	4120
109	3880	3872	3872	3888
110	3872	3880	3872	3856
111	2736	4288	4296	4168
112	4056	4072	4056	3312
113	3360	320	6648	5152
114	4560	1680	4632	4632
115	5232	0	5016	5224
116	5720	4416	856	4528
117	3968	3976	3592	3960
118	3880	3872	3872	3880
119	3352	4056	4048	4040
120	2072	5432	5448	2504
avg	3799.6	3733.73	4023.73	3812.27
delay	1160.45	1429.57	1419.59	1124.16
loss	0.387399	0.446892	0.433461	0.459359
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=14e6', '--RngRun=95'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
