Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.799s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14	15	13.2	14.4
61	1240	1232	1232	1232
62	1216	1232	1280	1232
63	1280	1240	1184	1288
64	1216	1280	1288	1208
65	1240	1232	1224	1264
66	1256	1256	1256	1224
67	1520	1080	1120	1272
68	1232	1248	1272	1240
69	1240	1264	1208	1248
70	1208	1304	1256	1224
71	1248	1232	1280	1232
72	1288	1224	1152	1296
73	1312	1176	1288	1216
74	1304	1216	1240	1232
75	1256	1240	1256	1240
76	1184	1192	1168	1416
77	1224	1248	1256	1264
78	1264	1224	1248	1256
79	1280	1184	1176	1320
80	1288	1248	1248	1208
81	1256	1216	1240	1280
82	1344	1280	1176	1192
83	1224	1256	1208	1304
84	1256	1192	1304	1208
85	1184	1296	1216	1296
86	1304	1232	1264	1192
87	1184	1224	1320	1232
88	1192	1280	1288	1232
89	1272	1272	1224	1224
90	1288	1248	1208	1248
91	1168	1360	1224	1208
92	1272	1216	1280	1224
93	1256	1216	1248	1272
94	1240	1248	1224	1248
95	1256	1200	1240	1296
96	1192	1224	1328	1248
97	1272	1248	1216	1256
98	1256	1280	1224	1200
99	1248	1264	1232	1248
100	1208	1264	1232	1288
101	1296	1208	1256	1200
102	1208	1272	1256	1256
103	1256	1224	1256	1256
104	1200	1208	1248	1304
105	1344	1200	1256	1192
106	1240	1248	1232	1272
107	1224	1264	1184	1288
108	1240	1216	1344	1192
109	1216	1248	1216	1312
110	1264	1232	1224	1240
111	1248	1200	1296	1248
112	1296	1264	1232	1200
113	1264	1240	1264	1224
114	1192	1208	1280	1280
115	1232	1240	1264	1256
116	1280	1256	1216	1240
117	1376	1272	1160	1184
118	1144	1256	1200	1360
119	1256	1224	1296	1216
120	1264	1208	1272	1248
avg	1253.47	1237.6	1241.33	1249.6
delay	597.282	598.128	600.239	598.001
loss	0.561734	0.567213	0.565704	0.562971
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=3e6', '--RngRun=90'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
