Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.800s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	11.6	14.2	12.4	13.6	13.2	12.8	15.8	13.2	16	13	16	14.2	15.4	15.4	12.8	15.2	12.4	12	14.2
61	168	184	176	168	160	112	96	96	136	128	104	96	136	152	120	128	160	136	96	104
62	208	224	200	200	208	152	104	104	104	168	184	184	152	136	120	128	112	72	48	72
63	288	272	288	264	256	216	176	184	408	216	216	232	192	176	192	176	56	8	8	8
64	264	256	272	248	248	136	144	128	200	176	176	224	264	104	104	160	56	8	16	8
65	264	272	248	264	248	160	136	136	264	168	176	200	176	112	120	144	88	0	0	16
66	280	280	288	264	264	232	184	192	272	216	240	216	184	128	128	120	64	0	0	0
67	272	256	264	272	248	208	160	168	200	184	208	184	192	120	136	136	88	8	8	16
68	304	272	288	280	232	120	160	152	304	224	224	240	208	136	144	152	64	8	8	8
69	280	272	288	272	248	264	152	160	256	208	216	240	40	136	152	168	72	16	24	16
70	288	288	280	280	288	104	176	168	216	152	152	208	400	128	136	176	48	8	8	8
71	280	280	272	264	232	216	96	120	208	160	200	184	200	112	120	136	112	8	16	8
72	280	288	288	272	272	200	184	192	224	200	216	200	200	136	144	160	72	0	0	16
73	280	280	280	264	256	192	128	128	248	160	176	200	184	104	104	136	64	24	24	48
74	288	248	280	272	224	176	88	104	280	168	176	192	168	112	128	128	56	0	0	0
75	272	288	280	256	224	176	144	112	224	168	192	192	224	112	112	160	88	32	32	32
76	280	272	272	280	280	224	200	184	88	224	248	224	216	168	168	176	64	0	0	0
77	280	280	272	264	264	200	192	176	376	184	184	248	224	152	160	184	56	16	16	24
78	296	280	280	288	256	168	136	128	216	192	208	216	192	104	104	128	88	8	8	32
79	280	280	280	272	216	24	128	120	192	176	192	176	200	128	120	128	120	24	24	32
