Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.500s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	18	15.4	16.4	15.4	13.2	13	14.8	18.2	18	15	17.6	18.4	14	13.8	11.8	15	13.6	17.6	14.8
61	96	96	88	96	96	72	72	64	80	88	80	80	96	88	72	80	80	88	64	72
62	96	96	96	96	96	56	64	64	88	80	64	64	88	80	56	56	72	80	48	48
63	104	104	104	104	96	72	72	72	56	80	88	96	80	72	48	48	96	72	48	48
64	96	96	96	96	88	80	48	48	104	80	72	72	8	72	56	72	80	72	56	72
65	104	104	104	104	88	0	88	88	96	96	96	96	0	96	96	96	96	96	88	88
66	96	96	96	96	96	136	56	56	32	80	72	72	0	80	64	72	80	88	72	80
67	104	104	104	104	104	0	72	80	144	64	56	64	360	80	64	64	96	88	72	80
68	96	96	96	96	96	152	56	48	80	72	64	72	96	88	56	64	96	64	56	64
69	104	104	104	104	104	96	88	96	96	88	88	96	96	96	88	88	88	96	88	88
70	96	96	96	96	80	32	56	48	80	72	56	64	16	48	40	48	80	72	40	48
71	104	104	104	104	104	96	64	64	88	88	64	64	128	64	56	64	80	80	72	88
72	96	96	96	96	88	40	80	72	80	72	56	56	88	80	64	64	88	88	72	80
73	104	104	104	104	104	0	88	80	104	88	80	80	104	88	72	72	96	88	64	64
74	96	96	96	96	96	0	64	56	80	64	64	80	88	80	56	56	72	80	72	88
75	104	104	104	104	88	248	56	48	96	80	56	56	80	72	56	56	88	88	56	64
76	96	96	96	96	88	8	88	80	80	96	88	88	80	72	64	72	88	80	72	72
77	104	104	104	104	88	112	56	64	80	88	72	80	104	72	48	48	96	80	64	72
78	96	96	96	96	88	72	48	48	0	72	72	88	72	80	64	64	80	64	56	72
79	104	104	104	104	96	88	80	96	208	96	88	88	96	72	72	96	96	80	72	64
80	96	96	96	96	80	56	48	64	96	80	72	80	88	72	72	88	80	80	56	56
81	104	104	104	104	88	56	48	48	96	80	72	80	104	48	32	48	80	80	56	72
82	96	96	80	96	96	56	40	72	88	80	72	72	80	80	64	64	88	56	40	48
83	104	104	104	104	104	56	72	56	96	64	48	56	80	96	80	88	88	80	40	48
84	96	96	88	96	88	88	56	48	56	64	56	64	72	88	64	64	72	40	24	40
85	104	104	104	104	96	56	32	32	104	48	40	48	88	64	40	48	80	64	40	56
86	96	96	96	96	72	24	48	48	72	48	40	40	56	72	48	56	72	80	56	64
87	104	104	104	104	96	0	64	88	96	104	104	96	104	64	72	80	88	80	72	80
88	96	96	96	96	96	200	72	72	80	88	80	80	88	88	72	72	96	88	72	72
89	104	104	104	104	104	56	72	64	64	72	64	64	80	88	48	56	88	72	48	64
90	96	96	96	96	80	32	48	48	32	64	56	64	80	72	48	56	64	80	56	56
91	104	104	104	104	96	0	56	72	136	80	64	72	0	80	72	80	80	80	64	80
92	96	96	96	96	88	192	56	56	80	72	48	48	176	88	64	64	72	80	64	72
93	104	104	96	104	104	56	72	56	104	80	64	72	88	80	56	56	96	88	64	72
94	96	96	96	96	80	48	48	40	72	64	56	56	96	80	48	48	80	80	48	56
95	104	104	104	104	96	40	40	64	104	72	64	64	56	56	40	56	88	88	40	40
96	96	96	96	96	88	88	72	72	88	88	72	72	104	88	88	88	88	88	72	72
97	104	104	96	104	104	56	48	64	80	64	48	56	80	80	48	56	8	80	72	72
98	96	96	96	96	80	0	80	72	88	88	80	80	96	88	80	80	0	88	80	80
99	104	104	104	104	104	0	80	72	104	72	80	80	96	72	56	64	0	96	72	72
100	96	96	96	96	96	224	64	72	80	72	72	88	88	72	72	72	0	80	48	48
101	104	104	104	104	104	64	80	72	80	80	72	72	80	88	72	80	440	72	64	80
102	96	96	96	96	96	64	64	64	88	72	72	80	96	48	40	56	72	88	64	64
103	104	104	104	104	96	80	72	72	8	88	88	88	88	80	64	64	96	64	64	56
104	96	96	96	96	96	72	48	48	160	72	56	72	56	56	56	64	80	56	32	40
105	104	104	104	104	88	72	48	48	64	56	56	64	104	56	48	64	72	96	72	72
106	96	96	96	96	88	88	72	72	88	88	88	88	88	80	80	88	0	80	80	80
107	104	104	104	104	104	72	64	64	88	88	72	72	0	72	64	72	200	64	40	56
108	96	96	96	96	96	80	64	64	96	72	64	64	0	88	64	64	88	88	64	64
109	104	104	104	104	104	64	80	72	96	88	80	80	0	88	80	88	80	96	88	88
110	96	96	96	96	88	80	80	80	88	96	96	96	376	88	80	80	88	96	88	88
111	104	104	104	104	104	64	56	64	88	56	40	40	88	72	48	48	80	80	40	40
112	96	96	96	96	72	32	32	32	72	72	56	64	80	80	56	56	72	48	32	24
113	104	104	96	104	96	48	40	32	80	40	40	48	80	64	40	56	72	56	32	40
114	96	96	96	96	80	48	40	40	72	56	56	64	72	64	40	56	56	80	24	32
115	104	104	104	104	96	88	96	88	96	80	80	80	88	96	80	88	104	96	96	96
116	96	96	96	96	72	0	72	72	88	88	80	80	80	80	80	80	88	96	96	96
117	104	104	104	104	96	128	48	56	88	56	56	48	96	64	64	64	48	80	64	64
118	96	96	96	96	96	72	56	64	96	72	80	88	72	64	56	56	96	56	56	72
119	104	104	104	104	96	64	64	64	88	72	72	88	96	88	80	80	56	96	80	88
120	96	96	96	96	80	0	56	56	72	56	56	56	88	64	64	56	0	88	64	64
avg	99.8667	99.8667	98.9333	99.8667	92.8	67.0667	62.4	62.9333	86.4	75.6	68.1333	72	86.8	76.2667	61.8667	67.0667	82.4	79.4667	60.9333	66.2667
