Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.678s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	18	15.4	16.4	15.4	13.2	13	14.8	18.2	18	15	17.6	18.4	14	13.8	11.8	15	13.6	17.6	14.8
61	296	312	312	320	280	240	208	208	240	224	216	232	280	264	264	272	256	232	192	216
62	328	384	376	368	352	280	264	216	272	264	216	232	192	160	192	224	184	184	192	224
63	224	344	320	376	256	184	168	208	184	200	168	272	176	208	128	168	120	256	240	304
64	264	272	368	368	296	240	248	232	200	232	176	160	160	144	152	200	112	208	152	176
65	240	336	360	352	256	208	160	200	208	152	128	176	184	160	160	192	72	208	184	224
66	232	336	376	384	336	176	120	144	160	208	168	200	128	208	136	184	104	256	144	232
67	272	320	376	368	256	224	136	176	216	248	216	240	176	160	152	168	128	224	208	240
68	264	296	344	368	288	176	176	160	160	216	144	208	112	144	136	200	96	160	96	176
69	280	344	360	368	320	216	144	208	184	208	272	208	168	160	112	144	64	160	176	248
70	184	312	328	376	296	160	152	160	184	200	168	192	144	176	168	128	136	136	136	144
71	192	304	288	328	288	176	200	184	168	176	264	176	176	88	240	160	160	160	136	120
72	192	352	392	360	296	208	160	168	152	144	192	160	136	200	216	184	176	176	176	216
73	320	392	392	408	336	192	216	192	168	192	160	184	176	184	224	216	240	168	224	184
74	208	312	376	368	320	216	168	96	160	184	224	192	192	152	208	136	136	160	152	168
75	176	336	376	376	296	240	176	200	216	216	152	160	216	176	232	216	192	192	240	168
76	264	368	352	304	288	176	104	88	152	264	120	160	232	128	176	216	152	128	112	184
77	216	280	320	336	352	232	224	168	256	184	184	208	224	168	248	200	168	224	232	176
78	296	336	384	376	280	160	176	168	200	192	144	168	208	176	208	168	168	136	216	232
79	264	328	400	384	320	264	192	152	208	224	152	192	176	216	184	192	208	192	192	152
80	288	320	360	344	312	232	256	224	208	192	128	160	208	144	184	200	144	152	152	184
81	256	352	360	360	320	192	168	160	200	208	136	168	208	136	192	168	112	120	144	184
82	224	296	344	376	280	224	168	168	176	232	192	248	200	152	216	168	128	128	216	216
83	208	336	384	384	304	216	200	192	232	264	192	208	200	200	160	176	184	136	200	184
84	256	328	344	336	296	296	264	272	248	208	152	208	248	216	192	168	216	160	208	216
85	208	304	392	376	256	152	160	96	168	192	144	120	184	120	232	160	144	200	168	176
86	280	344	392	384	304	224	208	192	200	248	136	136	184	160	216	240	176	152	120	176
87	248	328	344	368	312	192	168	160	176	176	128	120	168	160	184	168	192	112	184	184
88	200	304	376	400	288	232	224	192	184	192	152	200	216	192	232	168	168	184	184	184
89	256	320	360	360	336	264	224	224	256	240	232	168	152	168	192	248	200	144	216	256
90	240	312	320	352	328	272	232	224	256	248	192	176	232	192	248	216	184	168	240	208
91	288	320	352	392	344	312	224	168	248	320	264	224	232	200	208	224	208	168	216	240
92	264	336	336	360	328	232	184	144	200	248	168	200	216	168	192	176	184	136	184	184
93	176	320	352	384	304	208	224	208	256	224	144	200	160	144	240	168	144	104	160	176
94	280	328	352	376	312	248	216	216	216	168	144	192	232	144	240	192	208	200	240	232
95	248	336	352	376	248	176	144	136	152	216	208	184	192	160	192	208	224	200	208	184
96	224	328	320	352	296	200	128	128	192	208	240	200	216	104	224	200	192	136	192	128
97	200	320	352	384	320	192	128	144	176	168	168	184	152	128	208	176	112	72	224	152
98	256	376	376	368	336	160	160	72	112	136	128	184	168	104	176	144	160	128	224	120
99	224	320	336	368	360	232	216	184	264	200	152	224	128	176	224	112	152	136	272	152
100	224	336	376	360	232	176	120	112	176	152	152	192	144	144	176	136	136	128	152	88
101	288	312	360	368	312	240	224	208	168	216	152	240	200	128	216	168	168	120	224	128
102	248	376	360	360	320	216	176	120	192	248	208	248	216	192	192	216	168	128	256	144
103	256	368	376	384	336	216	216	248	256	224	200	176	200	200	184	176	184	192	272	224
104	256	376	376	336	248	176	152	128	176	176	192	176	168	152	208	160	152	144	232	224
105	216	312	336	344	280	184	184	160	216	152	120	160	152	112	184	184	136	128	224	128
106	264	376	368	376	344	232	128	128	128	184	152	192	200	224	224	256	224	160	264	232
107	272	320	376	376	304	216	184	160	224	208	160	232	240	168	192	160	160	176	224	200
108	192	352	368	376	280	176	184	136	120	136	136	192	152	128	184	192	120	104	208	152
109	224	328	360	376	320	176	136	128	248	232	152	152	184	176	224	152	144	152	184	80
110	296	328	344	368	256	160	144	144	192	176	184	216	224	144	168	176	208	144	200	160
111	240	304	368	368	352	264	248	176	152	168	208	192	184	96	168	168	176	216	192	136
112	280	344	400	360	256	224	216	104	232	152	152	152	200	120	224	152	168	168	248	144
113	328	344	368	384	256	152	184	160	184	208	208	224	184	120	200	216	136	160	200	120
114	232	384	384	392	256	240	232	192	208	192	232	160	208	112	240	232	184	224	232	176
115	248	344	304	296	312	192	208	96	184	192	152	168	200	176	152	152	160	144	208	192
116	304	304	368	368	256	192	152	160	176	152	168	160	192	152	232	192	184	152	192	136
117	272	320	320	368	352	272	256	248	232	280	256	232	200	216	248	240	240	240	256	224
118	312	248	272	312	216	136	160	136	264	216	160	216	176	168	176	264	176	200	248	184
119	256	368	384	376	296	200	184	144	192	208	144	160	176	176	184	184	88	176	232	144
120	320	344	368	376	344	296	224	160	248	232	192	200	184	136	216	192	144	232	280	272
avg	251.067	331.333	357.333	365.2	300.4	212.667	186.667	168	199.6	205.333	175.733	191.067	188.933	161.333	198	186.933	162.667	166.4	201.333	183.467
delay	545.395	548.531	547.158	548.779	550.312	554.959	556.902	558.747	553.282	553.805	554.542	555.309	553.814	550.044	552.705	552.734	553.23	550.548	555.827	552.804
loss	0.563872	0.432673	0.391432	0.379186	0.479345	0.623144	0.667927	0.696548	0.646074	0.635119	0.685674	0.658821	0.663981	0.709662	0.648297	0.66714	0.708184	0.703062	0.64532	0.67104
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=145'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
