Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.925s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	14.8	16.2	14	14.4	12.6	16.4	10.8	13.2	13.2	13.6	13.8	15	16.6	15.8	17	18	16.8	14.4	17.2
61	96	96	96	96	88	72	72	56	72	64	56	56	80	72	64	64	64	88	72	72
62	96	96	96	96	80	48	24	24	80	56	56	72	88	88	56	56	88	72	48	56
63	104	104	104	104	88	0	80	64	88	96	96	96	96	96	96	96	104	104	104	104
64	96	96	96	96	88	112	32	48	80	72	72	72	88	56	40	48	48	64	40	48
65	104	104	104	104	96	72	48	40	96	56	56	72	80	64	72	80	88	72	24	32
66	96	96	88	96	88	64	48	48	80	64	56	56	88	80	72	80	80	64	48	56
67	104	104	104	104	104	40	48	64	96	96	88	88	88	88	56	56	88	88	80	88
68	96	96	88	96	80	32	40	24	72	72	40	48	56	64	40	48	48	72	32	40
69	104	104	96	104	96	40	32	40	88	72	56	72	96	56	40	56	96	88	40	48
70	96	96	96	96	96	8	56	48	72	72	56	56	80	72	48	56	96	64	64	88
71	104	104	104	104	104	120	72	64	88	72	64	88	96	80	64	64	80	80	72	88
72	96	96	96	96	96	56	32	48	88	56	48	72	88	72	48	56	32	64	40	56
73	104	104	104	104	96	40	48	48	96	80	64	80	80	80	56	64	0	80	48	56
74	96	96	96	96	80	0	16	32	64	48	48	48	80	32	32	24	184	64	32	48
75	104	104	104	104	96	88	40	40	104	72	48	48	88	48	40	56	48	80	56	64
76	96	96	96	96	96	48	40	40	80	64	56	64	64	48	32	32	0	80	48	48
77	104	104	104	104	104	48	72	40	104	72	48	56	96	80	56	56	176	72	48	56
78	96	96	96	96	96	24	64	64	80	64	56	56	80	56	48	48	72	80	64	56
79	104	104	104	104	104	104	40	48	80	64	48	64	80	80	56	56	72	56	32	56
80	96	96	96	96	88	56	56	48	96	88	88	96	96	80	72	72	96	72	64	72
81	104	104	104	104	104	24	48	64	72	88	72	72	96	56	56	56	64	64	48	48
82	96	96	88	96	88	56	64	56	88	64	64	72	96	80	56	56	88	72	64	72
83	104	104	104	104	104	0	72	64	104	88	80	88	64	64	56	56	64	88	80	88
84	96	96	96	96	96	144	64	72	88	80	72	72	80	72	56	56	88	72	48	48
85	104	104	104	104	104	80	72	48	104	80	80	96	88	72	64	72	80	72	80	88
86	96	96	96	96	80	48	40	24	80	72	72	88	96	88	72	80	88	72	40	48
87	104	104	104	104	104	64	48	32	0	80	64	80	80	72	56	72	88	64	32	48
88	96	96	88	96	96	80	64	56	0	72	64	64	88	88	72	72	96	80	64	64
89	104	104	104	104	88	64	64	56	0	80	72	72	80	88	72	80	80	80	72	72
90	96	96	96	96	80	56	40	48	384	88	80	80	72	72	80	80	96	48	32	56
91	104	104	104	104	88	32	48	40	96	80	56	64	88	72	56	64	64	56	40	56
92	96	96	96	96	96	72	64	64	80	72	64	80	88	88	80	80	0	64	56	64
93	104	104	104	104	88	64	40	48	96	80	56	64	80	80	72	72	176	96	72	80
94	96	96	96	96	96	8	48	56	88	72	72	80	64	72	72	88	88	64	64	80
95	104	104	104	104	104	120	64	80	104	96	80	80	96	96	80	80	96	96	80	88
96	96	96	96	96	88	64	32	24	80	48	48	48	64	48	32	24	48	72	48	56
97	104	104	104	104	96	64	56	72	88	56	48	56	48	80	64	80	72	48	40	48
98	96	96	96	96	88	64	48	72	88	88	88	88	0	56	72	64	72	80	56	64
99	104	104	96	104	96	80	72	72	88	96	80	80	200	96	80	80	96	64	56	72
100	96	96	88	96	72	16	40	48	96	72	56	64	88	64	48	56	96	56	40	64
101	104	104	104	104	88	24	32	32	80	80	64	72	80	64	48	56	72	64	40	64
102	96	96	96	96	96	72	80	80	88	80	72	72	80	88	80	80	80	64	56	64
103	104	104	104	104	96	64	56	48	96	88	80	80	96	64	64	80	80	88	56	56
104	96	96	88	96	96	56	64	56	64	72	56	56	96	96	88	88	88	72	72	80
105	104	104	104	104	96	56	56	56	80	88	64	72	88	72	64	64	32	80	72	80
106	96	96	96	96	88	8	56	48	96	64	64	72	72	88	80	80	112	72	64	64
107	104	104	104	104	104	128	40	40	80	72	56	80	104	56	64	64	88	64	48	56
108	96	96	96	96	96	56	40	48	72	64	64	72	16	64	56	72	88	80	64	80
109	104	104	104	104	96	16	72	80	88	96	88	88	0	96	96	96	96	88	88	88
110	96	96	96	96	96	0	64	48	80	80	64	80	0	88	64	64	72	72	48	56
111	104	104	104	104	104	176	64	64	96	56	48	56	352	80	72	80	88	80	48	56
112	96	96	96	96	96	80	56	56	32	72	72	80	80	64	56	64	56	64	48	56
113	104	104	104	104	96	32	40	56	144	72	64	64	32	88	80	80	80	96	88	80
