Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.473s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15	16.2	14	14.4	13.2	16.6	11	13.2	13.2	13.6	14	15	16.8	15.8	17	18.2	17	14.4	17.8
61	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424	424	424	424	424	424
62	440	440	440	440	440	440	440	432	432	432	432	432	432	432	432	432	432	432	432	432
63	432	432	432	432	432	432	432	440	440	448	448	448	448	432	432	432	432	432	432	432
64	448	424	424	424	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	440
65	424	448	448	448	440	440	440	440	440	440	440	448	448	432	424	424	424	424	424	432
66	432	432	432	432	432	432	432	432	432	432	432	424	424	440	448	448	448	432	432	432
67	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448
68	424	424	424	424	424	440	440	440	440	440	440	448	448	448	448	432	424	424	424	424
69	448	448	448	448	448	440	432	432	432	432	432	424	424	424	424	440	448	448	448	448
70	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432
71	424	424	424	424	424	424	424	424	424	432	440	448	448	448	448	448	448	448	440	424
72	448	448	448	448	448	448	448	448	448	448	448	424	424	424	424	424	424	424	432	448
73	432	432	432	432	432	432	432	432	432	432	432	448	448	432	432	432	432	432	432	432
74	424	424	424	424	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432	432
75	448	448	448	448	440	440	440	440	440	440	440	424	432	424	424	424	424	432	440	440
76	432	432	432	432	432	432	432	432	432	432	432	448	440	448	440	432	432	432	432	432
77	448	440	424	424	432	432	432	432	432	432	432	432	432	432	440	448	448	448	448	440
78	424	432	448	448	440	440	440	440	440	440	440	448	448	448	432	424	424	424	424	432
79	448	448	440	432	432	432	432	432	432	432	432	424	424	424	440	448	448	448	448	448
80	432	432	440	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
81	424	424	424	424	424	432	440	440	440	440	440	448	448	448	448	448	448	432	424	424
82	448	448	448	448	448	440	432	432	432	432	432	424	424	424	424	424	424	440	448	448
83	432	432	432	432	432	440	448	448	448	440	432	432	432	432	432	432	432	432	432	432
84	424	424	424	424	432	432	432	432	432	440	448	448	448	448	448	448	424	432	432	432
85	448	448	448	448	440	440	440	424	440	432	424	424	424	424	424	424	448	440	440	440
86	432	432	432	432	432	432	432	448	432	440	448	448	448	440	432	432	432	432	432	432
87	424	424	424	424	432	432	432	432	432	432	432	432	432	440	448	448	448	440	432	432
88	448	448	448	448	440	440	440	440	440	440	440	440	440	424	424	424	424	432	440	440
89	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448	432
90	448	448	448	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448
