Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.695s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.2	18	13.6	18
61	4144	3184	0	2016
62	6064	312	1808	4104
63	2904	1128	5152	3104
64	216	2144	1952	7976
65	3488	3488	2368	2944
66	3256	3264	2504	3264
67	3208	3200	3216	2664
68	3072	3072	3072	3072
69	3080	3080	3080	3080
70	3072	3072	3072	3072
71	3088	3088	3072	3072
72	3064	3072	3072	3080
73	3552	3560	1624	3552
74	4872	3968	2968	480
75	5288	1488	2600	2944
76	1856	3512	3416	3504
77	1864	1248	5416	3760
78	4608	1864	4384	1464
79	640	2264	5984	3432
80	3280	608	4192	4208
81	5008	5472	312	992
82	328	5552	824	5552
83	3496	3488	1848	3488
84	3072	3072	3072	3072
85	3072	3072	3072	3072
86	3072	3072	3072	3072
87	3080	3080	3080	3080
88	3072	3072	3072	3072
89	3072	3072	3072	3072
90	3072	3072	3072	3072
91	3328	3320	3320	2320
92	3200	3216	3208	2664
93	3712	3720	3728	1128
94	3072	3072	3072	3072
95	3080	3072	3056	3080
96	3072	3072	3072	3072
97	2880	3144	3152	3144
98	1496	1912	4352	4528
99	296	1808	5496	4688
100	1952	4232	3216	2920
101	3208	4544	0	4536
102	3632	2136	72	6448
103	3648	3632	2592	2448
104	3328	3344	3344	2272
105	3544	1208	3776	3792
106	2640	1448	6632	1568
107	656	168	5888	5576
108	3072	3072	3072	3072
109	3440	3432	2008	3440
110	3344	3336	2272	3336
111	3072	3080	3080	3088
112	3072	3072	3072	3072
113	3232	3248	3232	2576
114	3328	3304	3328	2360
115	3072	3072	3072	3072
116	3072	3080	3072	3064
117	3896	600	3896	3896
118	2536	3664	3648	2472
119	840	4824	4840	1784
120	2536	136	6432	3184
avg	3003.6	2860.13	3174.13	3200.13
delay	1342.82	1280.28	1227.41	871.332
loss	0.424179	0.418814	0.386264	0.371353
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=10e6', '--RngRun=54'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
