Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12	18	15	15.2	13	12.8	13.6	12.4	12.6	16.2	14.8	16	14.4	10.8	16.8	14	15.2	13.4	13.8
61	192	192	176	176	168	128	96	88	152	144	128	128	176	144	112	120	176	144	104	120
62	384	384	376	376	360	104	296	280	232	176	184	208	104	56	56	80	8	0	0	0
63	368	376	360	352	344	392	296	288	200	152	152	184	56	32	40	48	72	24	24	40
64	376	360	352	376	304	288	216	216	176	128	128	144	184	96	96	128	64	0	8	32
65	344	328	336	336	296	264	192	184	128	104	112	112	128	48	72	96	168	104	120	128
66	352	344	352	376	288	160	144	152	160	120	120	152	144	56	56	88	144	48	48	64
67	360	336	344	344	288	216	184	168	192	136	136	152	104	40	40	56	120	56	56	88
68	376	368	352	376	320	256	248	224	152	120	120	144	104	96	104	120	112	72	64	80
69	336	304	272	336	248	184	152	152	64	104	120	112	152	40	48	64	200	88	104	136
70	384	392	360	376	304	208	192	200	216	120	128	160	24	48	64	72	152	64	72	96
71	360	336	352	344	328	232	256	216	32	104	104	144	256	96	104	152	128	56	56	88
72	344	336	312	344	312	224	216	216	264	136	136	152	160	104	104	120	88	32	40	88
73	344	312	336	344	288	184	168	176	152	96	96	136	112	56	64	88	72	112	112	152
74	376	336	320	368	304	224	192	192	56	80	80	136	128	56	64	80	128	48	32	80
75	368	336	328	368	272	216	176	168	216	128	128	144	152	88	96	120	0	56	56	88
76	368	360	336	360	304	216	176	192	176	96	96	136	112	40	48	72	328	56	80	88
77	352	344	296	352	264	192	168	168	168	112	128	136	144	80	88	112	136	56	72	88
78	344	344	360	328	304	240	224	216	0	136	136	152	144	104	104	104	96	72	72	88
79	344	304	328	304	264	200	160	168	384	120	128	144	120	56	56	72	152	80	88	120
80	376	352	352	336	280	216	176	176	88	80	96	112	112	64	80	112	104	48	48	72
81	376	352	368	384	288	216	216	216	256	152	152	192	136	112	120	128	160	112	128	152
82	376	392	392	360	320	288	272	272	128	136	152	144	160	136	136	136	136	104	104	120
83	360	352	352	352	256	16	208	192	88	152	176	192	136	104	104	136	176	112	112	136
84	312	336	312	328	296	384	168	160	288	112	120	152	32	80	80	120	112	64	72	104
85	352	344	344	328	280	168	152	128	152	96	128	104	224	64	88	104	168	80	88	104
86	376	368	336	368	264	240	192	184	168	112	112	128	168	104	104	136	136	88	96	112
87	344	328	344	352	288	256	208	192	152	88	96	104	120	88	96	96	160	112	112	128
88	344	320	328	344	296	216	224	184	136	120	120	136	120	72	80	120	160	104	104	128
89	360	336	352	360	296	264	216	200	136	96	88	104	136	80	80	88	48	96	104	104
90	344	336	320	328	272	144	184	192	192	128	136	168	104	48	48	56	232	72	72	104
91	376	368	336	336	304	288	208	208	16	152	152	184	96	48	56	56	88	32	24	56
92	360	360	344	360	296	184	184	176	248	72	88	120	16	128	136	128	152	112	112	128
93	360	344	312	344	288	232	192	192	248	136	136	160	0	72	88	96	112	80	80	88
94	328	288	296	328	256	208	176	168	160	104	104	112	416	80	80	128	144	48	48	88
95	368	360	312	360	272	200	184	160	168	112	112	136	128	64	64	80	120	48	48	88
96	344	336	352	344	272	168	112	128	168	104	96	112	136	80	80	88	96	16	16	40
97	328	312	344	296	264	200	144	136	136	64	80	88	168	80	64	104	32	72	64	72
98	336	336	336	336	320	160	208	208	168	112	104	152	88	32	32	64	168	24	32	48
99	344	312	320	352	312	248	256	224	56	128	136	152	144	80	88	112	48	64	64	96
100	368	376	352	336	288	264	160	168	288	112	112	128	120	56	64	88	160	32	32	88
101	360	360	360	368	304	240	208	216	144	104	104	112	0	88	88	96	160	120	120	128
102	368	368	344	360	304	216	208	208	136	80	104	120	288	72	88	120	152	88	88	104
103	336	336	320	312	296	240	184	184	184	112	112	120	128	64	80	80	88	40	40	48
104	352	328	344	328	272	208	176	160	152	120	128	152	136	72	72	104	120	48	48	72
105	376	360	376	376	264	208	176	176	224	128	136	152	112	48	40	56	128	80	80	80
106	368	328	344	344	328	192	216	216	120	72	80	112	120	80	72	96	128	48	48	72
107	360	336	344	368	344	320	280	272	184	128	136	160	0	88	88	112	80	40	40	64
108	320	320	336	328	296	224	216	208	160	112	112	152	232	88	96	136	152	128	136	152
109	352	328	352	336	328	248	240	248	152	120	136	144	160	64	64	104	136	80	104	112
110	328	296	328	312	248	152	160	152	176	96	104	152	160	56	72	112	104	48	48	88
111	336	328	328	344	328	216	200	216	152	120	120	136	88	40	48	56	168	80	88	96
112	344	320	304	328	272	184	144	112	160	104	128	136	128	48	48	56	104	32	32	32
113	352	336	336	344	296	224	168	168	104	80	80	104	64	24	48	40	168	80	88	128
114	352	336	352	344	248	120	176	160	208	136	136	152	160	80	96	96	128	32	32	40
115	384	360	376	384	328	256	256	240	176	96	104	112	128	56	56	80	128	80	96	120
116	368	352	352	336	296	352	192	208	176	112	104	152	144	64	64	96	104	64	64	88
117	352	344	336	336	272	160	224	176	192	136	144	160	128	56	56	88	136	56	56	80
118	400	328	352	384	296	264	216	184	120	88	88	120	136	112	120	152	144	72	72	136
119	376	368	376	384	288	216	232	224	184	120	120	152	0	72	72	120	112	64	72	112
120	376	352	336	344	328	288	240	240	64	136	136	144	256	48	88	56	96	72	88	96
avg	354.4	339.733	337.467	345.467	291.733	220.267	198.4	191.6	162.133	114.667	119.467	140	130.533	72.1333	77.3333	97.0667	126.533	67.3333	70.1333	92.8
delay	491.779	491.688	491.91	492.01	500.86	594.25	508.507	508.906	620.378	503.784	505.105	505.789	687.934	504.933	506.581	507.508	586.355	508.267	510.333	510.77
loss	0.0939415	0.123368	0.130405	0.112556	0.231228	0.401879	0.456006	0.471733	0.543905	0.67261	0.65972	0.605253	0.630607	0.78974	0.775629	0.720323	0.640997	0.803502	0.795887	0.733026
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
