Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	14	13.4	15.4
61	7952	0	0	2808
62	2344	1376	720	7880
63	3064	3080	3072	3072
64	3072	3072	3072	3072
65	3072	3072	3072	3072
66	3072	3072	3072	3072
67	3096	3072	3080	3072
68	3064	3072	3072	3080
69	3064	3080	3072	3072
70	3088	3072	3072	3088
71	3072	3072	3072	3072
72	3072	3088	3088	3072
73	3072	3072	3064	3080
74	3080	3064	3072	3072
75	3072	3072	3072	3072
76	3072	3088	3088	3072
77	3072	3072	3072	3072
78	3576	3576	3568	1568
79	816	4928	4920	1656
80	1808	2712	4008	3760
81	1752	3512	3520	3504
82	2520	3040	3352	3376
83	3064	3072	3080	3072
84	3368	3360	2232	3360
85	4096	4112	0	4112
86	3216	3200	2632	3208
87	3096	3072	3072	3080
88	3408	2608	2856	3416
89	3952	800	3592	3944
90	3160	632	4272	4256
91	2144	3664	2800	3680
92	3096	3576	2040	3576
93	3072	3072	3072	3072
94	3072	3088	3072	3088
95	3072	3072	3080	3064
96	3360	3360	3376	2192
97	3416	3400	3392	2080
98	2528	3752	3752	2288
99	2632	4104	4104	1448
100	3072	3072	3064	3080
101	3080	3088	3088	3064
102	3064	3080	3072	3072
103	3072	3072	3072	3072
104	3096	3072	3080	3072
105	1496	3592	3608	3592
106	928	5680	112	5568
107	4144	4136	1272	2736
108	3968	3976	3968	408
109	3576	3576	3576	1560
110	3072	3072	3072	3072
111	3304	2376	3320	3320
112	3072	3072	3072	3072
113	3072	3072	3072	3072
114	3200	2696	3200	3192
115	3504	1808	3504	3504
116	3304	2816	3304	2864
117	3072	3072	3072	3072
118	3072	3072	3080	3064
119	3080	3056	3048	3072
120	3064	3072	3080	3072
avg	3082.27	3078.93	2989.33	3120
delay	1967.3	2492.15	1986.72	1619.7
loss	0.534665	0.585748	0.573628	0.570575
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=14e6', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
