Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.344s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.6	14	13.4	15.4
61	4088	0	0	416
62	1776	344	96	2912
63	1272	1304	1272	1288
64	1280	1296	1272	1280
65	1360	1296	1216	1256
66	1344	1264	1272	1256
67	1192	1256	1392	1288
68	1200	1360	1280	1296
69	1296	1312	1224	1296
70	1272	1216	1280	1360
71	1248	1168	1368	1344
72	1360	1328	1240	1208
73	1344	1304	1288	1192
74	1208	1312	1336	1272
75	1224	1288	1288	1336
76	1280	1280	1224	1336
77	1352	1224	1264	1296
78	1624	1592	1616	304
79	328	2168	2232	392
80	512	312	2072	2240
81	704	2056	368	2000
82	1120	800	1384	1824
83	1304	1256	1264	1312
84	1328	1208	1336	1256
85	1296	1240	1328	1264
86	1368	1120	1320	1328
87	1192	1312	1328	1296
88	1336	1072	1368	1352
89	1624	304	1584	1632
90	1240	0	1984	1896
91	1272	1480	776	1608
92	1360	1576	656	1536
93	1320	1168	1328	1312
94	1232	1272	1296	1336
95	1312	1384	1096	1320
96	1440	1504	696	1480
97	1240	1344	1280	1272
98	1328	1296	1248	1264
99	960	1800	1792	568
100	1472	1456	1456	752
101	1448	1440	1440	792
102	1232	1320	1240	1336
103	1304	1312	1360	1152
104	840	1384	1512	1384
105	376	1520	1624	1608
106	272	1592	1640	1632
107	1424	1208	984	1528
108	2312	1264	1160	400
109	1944	1968	784	424
110	1336	1312	1216	1264
111	1272	1336	1264	1264
112	1280	1304	1280	1256
113	1240	1328	1336	1216
114	1208	1280	1336	1304
115	1256	1224	1304	1344
116	1416	1384	1472	856
117	1248	1384	1392	1104
118	1328	1288	1368	1144
119	1344	1152	1360	1272
120	1344	1128	1240	1416
avg	1307.2	1256.67	1273.87	1281.2
delay	2050.95	2440.07	1922.76	2342.79
loss	0.715791	0.768059	0.754961	0.751984
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=10e6', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
