Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.691s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.8	15	13.8	16.2	19.6	16	13	18	12.6	16	17.4	14.2	12.6	14.4	12	13.2
61	0	0	0	0	0	256	0	392	128	200	192	0	528	328	464	200	168	72	8	120
62	0	0	0	0	0	608	56	576	384	512	488	288	480	208	600	264	448	168	440	56
63	0	0	0	0	0	320	208	72	112	0	352	608	296	600	440	600	600	384	248	192
64	0	0	0	0	0	176	336	248	600	520	584	416	112	432	64	344	488	0	176	304
65	0	0	0	0	0	264	344	96	424	48	304	296	496	376	0	344	304	304	600	392
66	0	0	0	0	0	568	0	304	480	440	72	448	600	96	120	288	328	584	320	528
67	0	0	0	0	0	248	256	400	128	296	288	112	32	600	376	360	272	216	392	0
68	0	0	0	0	0	432	192	576	0	208	256	336	0	472	416	304	0	600	456	128
69	0	0	0	0	0	0	64	536	592	432	296	512	64	456	320	200	152	240	560	440
70	0	0	0	0	0	56	256	16	344	496	296	600	240	0	512	432	192	448	552	296
71	0	0	0	0	0	600	336	416	184	352	312	136	248	504	376	328	0	56	600	440
72	0	0	0	0	0	192	504	0	48	272	224	240	600	184	128	312	232	8	136	56
73	0	0	0	0	0	608	400	400	120	320	344	432	600	24	208	88	600	240	0	120
74	0	0	0	0	0	272	160	448	40	192	64	0	464	560	0	432	304	472	208	264
75	0	0	0	8	0	88	432	0	224	0	600	256	280	312	128	392	600	512	456	296
76	0	0	8	0	8	104	208	480	600	208	280	432	600	0	336	0	392	392	160	0
77	0	0	0	0	0	472	472	120	408	352	48	240	104	80	600	512	256	328	560	408
78	0	0	0	0	0	544	320	296	176	608	8	608	272	0	344	152	0	240	336	320
79	8	0	0	0	0	432	320	72	72	336	576	24	240	40	464	488	184	376	600	0
80	0	0	0	0	0	168	456	488	600	376	184	584	72	336	360	88	336	216	424	80
81	0	0	0	0	0	488	240	0	208	296	0	424	200	504	208	600	256	344	600	256
82	0	0	0	0	0	600	56	104	512	112	248	344	480	448	80	184	552	600	560	184
83	0	8	0	0	0	328	520	584	600	480	424	184	8	256	56	240	464	544	432	440
84	0	0	0	0	0	600	288	176	408	104	432	464	504	32	376	448	104	488	344	224
85	0	0	0	0	0	376	568	136	0	448	208	520	248	200	408	336	0	520	0	168
86	0	0	0	0	0	72	472	360	224	600	552	120	152	488	0	112	536	480	200	536
87	0	0	0	8	0	168	488	392	256	328	456	24	0	600	40	592	272	384	136	136
88	0	0	0	0	0	608	520	232	464	600	488	504	552	136	536	352	320	224	248	104
89	0	0	0	0	0	488	0	352	456	328	584	0	264	232	208	88	600	112	408	424
90	0	0	0	0	0	304	360	280	200	264	536	264	320	200	72	272	320	80	464	296
91	0	0	0	0	0	600	504	256	608	472	600	480	328	424	592	216	552	608	240	176
92	0	0	0	0	0	584	288	368	120	144	152	168	8	200	224	224	0	120	424	192
93	0	0	0	0	8	456	0	88	104	392	480	304	64	552	264	160	440	552	320	592
94	0	0	0	0	0	200	520	128	208	0	88	296	296	448	600	280	560	88	600	488
95	0	0	0	0	0	208	600	40	168	456	112	200	176	280	64	32	600	240	32	568
96	0	0	0	0	0	600	72	320	248	520	600	520	216	352	112	584	208	168	480	152
97	0	0	8	0	0	400	136	248	312	448	488	0	488	592	568	536	304	112	432	40
98	0	0	0	0	0	8	208	0	464	0	224	32	528	576	272	88	600	448	528	272
99	8	0	0	0	0	16	304	104	152	152	288	408	592	520	496	296	360	344	512	80
100	0	0	0	0	0	56	368	464	104	0	48	536	0	440	48	360	232	0	280	424
101	0	8	0	0	0	456	600	176	504	80	8	592	424	472	592	304	552	568	192	256
102	0	0	0	0	0	40	216	72	240	440	192	248	192	224	600	488	216	528	184	416
103	0	0	0	0	0	128	280	288	336	304	560	296	208	600	64	0	496	240	152	80
104	0	0	0	0	8	240	232	600	600	344	136	64	432	248	560	192	240	592	0	520
