Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.8	15	13.8	16.2	19.6	16	13	17.6	12.6	16	17.4	14.2	12.6	14.4	12	13.2
61	0	0	0	0	0	72	0	104	40	56	56	0	176	104	128	64	56	24	0	32
62	0	0	0	0	0	184	16	152	128	112	144	88	144	64	184	72	144	56	128	24
63	0	0	0	0	0	96	64	8	40	0	120	192	80	168	144	192	200	128	72	64
64	0	0	0	0	0	56	112	80	200	144	168	16	40	120	24	96	168	0	56	96
65	0	0	0	0	0	64	96	40	136	16	104	208	144	120	0	112	96	80	184	128
66	0	0	0	0	0	144	0	96	136	136	24	144	176	32	40	88	104	184	112	160
67	0	0	0	0	0	80	80	136	40	104	96	32	8	200	120	112	88	72	104	0
68	0	0	0	0	0	104	64	160	0	8	88	24	0	144	120	96	0	192	128	48
69	0	0	0	0	0	0	24	112	0	0	0	0	24	136	80	48	32	56	128	136
70	0	0	0	0	0	16	56	32	256	296	144	376	48	8	168	120	56	160	232	96
71	0	0	0	0	0	104	88	88	48	120	104	40	64	160	128	112	0	16	200	152
72	0	0	0	0	0	64	176	0	16	88	64	88	184	64	40	104	80	0	40	16
73	0	0	0	0	0	136	112	104	32	96	112	136	200	0	72	32	184	72	0	40
74	0	0	0	0	0	64	40	120	8	48	24	0	136	160	0	144	80	160	72	72
75	0	0	0	8	0	32	136	0	80	0	200	80	96	96	32	128	176	160	144	88
76	0	0	8	0	8	24	64	112	184	64	88	144	184	0	112	0	120	120	0	0
77	0	0	0	0	0	152	136	40	128	104	16	48	24	16	184	168	72	104	0	136
78	0	0	0	0	0	152	112	80	56	200	0	0	88	0	104	56	0	72	0	96
79	8	0	0	0	0	104	104	16	24	104	184	0	80	8	136	144	56	112	528	0
80	0	0	0	0	0	56	120	144	176	120	64	416	24	80	96	32	96	72	128	24
81	0	0	0	0	0	144	80	0	56	96	0	136	64	168	64	200	80	112	200	80
82	0	0	0	0	0	192	16	24	152	40	80	88	168	128	24	48	168	176	192	64
83	0	8	0	0	0	88	176	168	80	160	112	64	0	48	8	72	136	168	120	144
84	0	0	0	0	0	160	96	48	184	32	96	112	168	16	128	152	32	144	104	80
85	0	0	0	0	0	112	192	40	32	144	104	200	64	64	128	112	0	168	0	40
86	0	0	0	0	0	24	136	48	72	176	152	40	56	152	0	40	152	144	64	176
87	0	0	0	8	0	16	72	136	72	96	128	8	0	168	16	168	80	128	48	16
88	0	0	0	0	0	192	168	64	128	184	104	152	176	48	136	120	72	56	80	32
89	0	0	0	0	0	152	0	104	144	96	184	0	72	72	56	24	192	40	136	136
90	0	0	0	0	0	88	96	96	72	88	184	80	80	56	16	96	96	24	128	96
91	0	0	0	0	0	168	32	72	192	144	168	8	112	128	184	64	184	200	80	56
92	0	0	0	0	0	192	0	120	40	48	48	0	0	64	72	72	0	40	136	64
93	0	0	0	0	8	120	0	32	32	136	152	0	24	136	88	48	144	176	96	192
94	0	0	0	0	0	8	0	24	72	0	32	360	72	152	192	96	168	24	184	144
95	0	0	0	0	0	80	568	8	56	144	40	72	64	80	24	8	192	80	8	184
96	0	0	0	0	0	168	24	96	80	152	200	176	64	120	40	184	64	40	128	56
97	0	0	8	0	0	120	32	48	96	120	144	0	144	168	184	168	96	32	120	8
98	0	0	0	0	0	8	56	0	152	0	80	8	176	192	96	24	200	144	168	88
99	8	0	0	0	0	8	96	32	40	0	80	112	200	168	160	96	112	120	176	16
100	0	0	0	0	0	16	112	136	40	0	16	160	0	144	16	112	72	0	88	136
101	0	8	0	0	0	144	160	64	136	0	0	160	120	128	184	88	160	160	56	64
102	0	0	0	0	0	0	0	0	80	0	64	72	64	80	200	144	72	168	56	136
103	0	0	0	0	0	56	184	112	96	296	192	104	64	176	24	0	160	56	56	24
104	0	0	0	0	0	24	56	144	144	104	40	24	152	64	184	48	64	200	0	168
105	0	0	0	0	0	112	8	96	64	120	168	16	72	32	160	0	136	96	64	88
106	0	0	0	8	0	128	0	104	64	184	56	176	0	104	128	152	0	152	136	72
107	0	0	0	0	0	0	0	0	144	120	48	32	184	200	96	88	104	96	96	176
108	0	0	0	0	0	88	296	200	40	128	0	112	8	184	128	144	16	120	0	112
109	0	0	0	0	0	128	160	0	40	24	104	0	184	112	80	0	8	56	96	72
110	0	0	8	0	0	48	0	56	0	0	184	72	160	0	32	32	104	152	80	200
111	0	0	0	0	0	32	136	0	104	80	176	24	200	0	0	64	128	104	112	160
112	0	0	0	0	0	120	184	128	168	160	64	88	40	112	120	0	56	56	176	96
113	0	0	0	0	0	8	112	128	40	56	184	64	24	160	144	0	120	120	56	0
114	0	0	0	0	0	80	0	64	40	96	24	32	112	104	104	256	168	24	136	8
115	8	8	0	0	0	24	112	80	184	16	16	208	144	128	152	56	176	168	8	80
116	0	0	0	0	0	24	144	88	128	0	48	16	48	16	120	176	120	80	208	184
117	0	0	0	0	0	64	88	176	0	8	192	104	64	0	0	64	128	0	88	120
118	0	0	0	0	8	152	160	88	80	112	48	0	152	80	96	136	200	104	112	168
119	0	0	0	0	0	64	152	96	136	8	112	40	48	64	24	160	32	0	144	144
120	0	0	0	0	0	40	160	72	64	112	24	192	120	0	80	32	8	0	64	24
avg	0.4	0.4	0.4	0.4	0.4	84.9333	94.4	76.9333	87.8667	88.2667	94.1333	89.0667	93.0667	94.9333	93.3333	91.0667	100.133	96.1333	104.267	88.5333
delay	4	3.66667	3.33333	3.33333	5.33333	42.2492	272.205	67.8076	68.0501	121.574	20.1006	237.064	6.42632	6.88764	9.51429	81.4949	19.2846	10.0416	92.087	8.41416
loss	0	0	0	0	0.25	0.152722	0.0899743	0.151471	0.0757363	0.0792768	0.0636605	0.0722222	0.0579515	0.0789133	0.0540541	0.057931	0.0658385	0.0575163	0.0544135	0.0500715
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
