Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.496s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.8	13.2	14.8	14.6	16.4	11.8	16.2	16	12.4	16.2	15.8	16.2	14.4	18.6	14.6	20.4	16.4	13.6	15.4	13
61	416	416	416	416	416	416	416	416	416	416	416	416	416	416	408	408	408	408	408	408
62	416	416	424	424	424	424	424	424	424	424	424	424	424	424	432	416	416	416	416	416
63	432	432	424	424	424	424	424	424	424	424	424	424	408	408	408	424	424	424	424	424
64	432	408	416	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432	432
65	408	432	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	408
66	432	432	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416	432	432	432
67	424	424	424	424	424	424	408	408	416	424	424	424	424	424	424	424	424	424	424	424
68	416	416	416	416	416	416	432	432	432	432	432	432	432	424	416	416	416	416	416	416
69	424	424	424	424	424	424	424	424	424	424	424	408	416	416	424	424	424	424	424	424
70	408	408	416	416	416	416	416	416	416	416	416	432	424	432	432	416	416	416	416	416
71	432	432	424	424	424	424	424	424	424	424	424	424	416	408	408	424	424	424	424	424
72	432	424	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	432
73	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408	408	408	408
74	432	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	432	432	432	432
75	424	424	432	432	408	408	424	424	424	424	424	424	424	424	424	424	432	432	432	432
76	416	416	408	408	432	432	432	432	432	432	432	432	432	424	416	416	408	408	408	408
77	424	424	424	424	424	424	424	424	424	424	424	416	408	416	424	424	424	424	424	424
78	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	424	416	416
79	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	408	416	424	424
80	416	416	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	416
81	424	424	424	424	424	424	424	424	424	424	424	424	424	424	432	408	408	408	408	424
82	432	432	432	432	432	416	416	416	416	416	416	416	416	416	408	432	432	432	432	432
83	408	408	408	408	408	424	424	424	424	424	424	424	424	424	424	432	432	432	424	408
84	432	432	432	432	432	432	432	416	432	416	416	416	416	416	416	408	408	408	416	432
85	424	424	432	432	432	424	408	424	408	424	424	424	424	424	424	424	432	432	432	432
86	416	416	408	408	408	416	432	432	432	432	432	432	432	432	424	416	408	408	408	408
87	424	424	432	432	432	432	408	408	408	408	408	408	408	408	416	424	432	432	432	432
88	416	416	408	408	408	408	432	432	432	432	432	432	432	432	432	432	424	424	416	408
89	424	424	432	432	432	432	432	432	432	432	408	408	408	408	408	408	416	416	424	432
90	432	432	424	424	424	408	408	408	408	408	432	432	432	432	432	432	424	424	424	424
91	408	408	416	416	416	432	424	424	432	432	432	432	432	432	408	408	416	416	416	416
92	432	432	424	424	424	424	432	432	416	408	408	408	408	408	432	432	424	424	424	424
93	424	424	432	424	408	408	408	408	416	424	424	424	424	424	432	432	432	432	432	432
94	416	416	408	416	432	432	432	432	432	432	432	424	416	416	408	408	408	408	408	408
95	424	424	432	432	432	416	408	408	408	408	408	416	424	424	432	432	432	432	432	432
96	416	416	408	408	408	424	432	432	432	432	432	432	432	424	408	408	408	408	408	408
97	424	424	432	432	432	432	432	416	408	408	408	408	408	416	432	432	432	432	432	432
98	432	416	408	408	408	408	408	424	432	432	432	432	432	432	424	424	424	424	424	424
99	408	424	432	432	432	432	432	432	432	432	416	408	408	408	416	416	416	416	416	416
100	432	432	424	424	424	416	408	408	408	408	424	432	432	432	424	424	424	424	424	424
101	408	408	416	416	416	424	432	432	432	432	432	432	432	432	424	408	416	416	416	416
102	432	432	424	424	424	424	424	424	424	424	424	424	416	408	416	432	424	424	424	424
103	408	408	416	416	416	416	416	416	416	416	416	416	424	432	432	432	432	432	432	416
104	432	432	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416	408	408	424
105	432	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	424	432	432	432
106	424	416	408	408	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424	416
107	416	424	432	432	432	432	416	416	416	416	416	416	416	416	416	416	416	416	416	424
108	424	424	424	424	424	408	424	424	424	424	424	424	424	424	424	424	424	424	424	424
109	416	416	416	416	416	432	432	424	432	424	416	416	416	416	416	416	416	416	416	416
110	424	424	424	424	424	424	424	416	424	416	424	424	424	424	424	424	424	424	424	424
111	408	408	416	416	416	416	416	432	416	432	432	432	432	432	432	424	416	416	416	416
112	432	432	424	424	424	424	424	424	424	424	424	424	424	408	408	416	424	424	424	424
113	432	432	432	424	416	416	416	416	416	416	416	416	416	432	432	432	432	432	432	432
114	408	408	408	416	424	424	424	424	424	424	424	424	424	424	424	424	424	424	424	408
115	432	432	432	432	432	432	424	416	416	416	416	416	416	416	416	416	416	416	416	432
116	424	424	424	424	424	416	416	424	424	424	424	424	424	424	424	424	424	424	424	424
117	416	416	416	416	416	424	432	432	432	432	424	416	416	416	416	416	416	416	416	416
118	424	424	424	424	424	424	424	408	424	408	416	424	424	424	424	424	424	424	424	424
119	416	416	416	416	416	416	416	432	416	432	432	432	432	424	416	416	416	416	416	416
120	424	424	424	424	424	424	424	424	424	424	408	408	408	416	424	424	424	424	424	424
avg	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.867	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6	421.6
delay	520.474	521.331	519.931	519.658	519.778	521.701	524.556	527.15	523.257	525.776	524.789	525.008	523.507	523.818	525.353	525.41	525.595	525.74	523.429	524.014
loss	0.292002	0.292002	0.29216	0.292318	0.292002	0.29216	0.292002	0.292318	0.292002	0.292002	0.292002	0.292318	0.292318	0.292002	0.292449	0.292449	0.292291	0.292291	0.292765	0.292449
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=112'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
