Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.619s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.6	14.6	14.2	15.6	14.2	15.2	15.6	14.8	15.6	16.8	15.6	13	16.6	15.4	14	15.2	14.2	11.2	12.8	16.8
61	432	432	432	432	432	432	432	432	432	432	432	432	432	432	424	424	424	424	424	424
62	440	440	440	440	440	440	440	440	440	440	440	432	432	424	432	432	432	432	432	432
63	440	424	424	424	424	424	432	432	432	432	432	440	440	448	448	448	448	448	424	424
64	432	448	448	448	448	448	440	432	440	440	440	424	424	424	424	424	424	424	448	448
65	432	432	432	432	432	432	432	440	432	432	432	448	448	448	448	440	432	432	432	432
66	448	448	448	448	448	424	432	432	432	432	432	432	432	432	432	440	448	448	440	440
67	424	424	424	424	424	448	440	440	440	440	440	440	440	440	440	432	432	424	432	432
68	448	448	440	432	432	432	432	432	432	432	432	432	432	432	432	440	440	448	448	448
69	432	432	440	448	448	448	448	432	432	448	432	432	424	432	432	432	432	432	432	432
70	440	440	440	440	440	424	424	440	440	424	440	440	448	440	440	440	440	440	440	440
71	432	432	432	432	432	448	448	448	440	448	432	432	432	432	432	432	432	432	432	432
72	432	432	432	432	432	432	432	416	440	432	448	448	448	448	432	432	432	432	432	432
73	448	448	448	448	448	432	432	448	424	432	424	432	424	424	448	448	440	448	440	440
74	424	424	424	424	424	440	440	440	448	440	448	440	448	448	424	424	432	424	432	432
75	448	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432
76	432	448	448	448	448	448	448	448	424	448	424	432	424	424	432	432	432	432	432	440
77	440	424	424	424	424	424	424	424	448	424	448	440	448	448	440	440	440	440	448	432
78	432	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448
79	432	432	432	432	432	448	448	448	448	448	424	448	432	432	432	432	432	432	424	424
80	440	440	440	440	440	440	424	424	424	424	448	424	440	440	440	440	440	440	448	448
81	432	432	432	432	432	432	440	432	448	448	432	432	432	432	432	432	432	432	432	432
82	432	432	432	432	432	432	440	448	432	432	448	448	448	432	432	432	432	432	432	432
83	440	440	440	440	440	440	448	440	424	424	424	424	424	440	440	440	440	440	440	440
84	432	432	432	432	432	432	424	424	448	448	432	440	432	432	432	432	432	432	432	432
85	432	432	432	432	432	432	432	440	432	432	448	440	448	448	440	432	432	432	432	432
86	448	448	448	448	448	440	432	432	424	432	424	432	424	424	440	440	440	448	440	440
87	424	424	424	424	424	432	440	440	448	440	448	440	448	448	440	448	440	424	432	432
88	448	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	440
89	432	448	448	448	448	432	432	432	424	432	424	432	424	424	432	432	432	432	424	432
90	424	424	424	424	424	440	440	440	448	440	448	440	448	448	424	424	424	424	432	432
91	448	448	448	448	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	448
92	432	432	432	432	448	448	432	432	432	432	424	432	424	432	432	432	432	432	424	424
93	440	424	424	424	424	424	440	440	440	440	448	440	448	440	440	440	440	440	440	432
94	432	448	448	448	448	448	432	432	432	432	432	432	432	432	432	432	432	432	440	448
95	432	432	432	432	432	424	432	432	448	432	424	432	424	432	432	432	432	432	432	432
96	440	440	440	440	440	440	440	440	424	440	448	440	448	440	440	440	440	440	440	440
97	432	432	432	432	432	440	448	440	448	432	432	432	448	432	432	432	432	432	432	432
98	432	432	432	432	432	432	432	440	432	448	448	448	432	448	432	448	432	432	432	432
99	448	448	448	448	448	448	440	432	424	432	424	424	424	424	440	424	440	448	440	440
100	424	424	424	424	424	424	432	440	448	440	448	448	448	448	440	448	432	424	432	432
101	448	448	448	432	432	432	432	432	432	432	432	432	432	432	440	432	448	448	448	448
102	432	432	432	448	448	448	448	448	448	432	424	448	448	424	432	432	432	432	424	424
103	440	440	440	440	424	424	424	424	424	440	448	424	424	448	440	440	440	440	448	448
104	432	432	432	432	448	440	432	432	432	432	432	432	432	432	432	432	432	432	432	432
105	432	432	432	432	432	440	448	448	448	432	424	432	448	432	432	432	432	432	424	424
106	440	432	424	424	424	424	424	424	424	440	448	440	424	440	440	440	440	440	448	448
107	432	440	448	448	448	448	440	432	440	432	432	432	432	432	432	432	432	432	432	432
108	432	432	432	432	432	432	440	448	440	448	424	448	448	432	432	432	432	432	432	432
109	440	440	440	440	440	440	432	424	424	424	448	424	424	440	440	440	440	440	440	440
110	432	432	432	432	432	432	424	432	448	432	432	432	432	432	432	432	432	432	432	432
111	432	432	432	432	432	432	448	448	432	440	432	448	448	432	432	432	432	432	432	432
112	448	448	448	448	448	424	432	424	424	440	440	424	424	440	440	440	440	448	440	440
113	424	424	424	424	424	448	440	440	448	424	432	440	448	432	432	432	432	424	432	432
114	432	432	432	432	432	432	432	440	432	448	448	440	432	448	432	448	432	432	432	432
115	448	448	448	448	448	432	432	432	424	432	424	424	424	432	448	432	448	448	440	440
116	424	424	424	424	424	440	440	440	448	440	448	448	448	440	440	440	424	424	432	432
117	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	432	448	432	432	432
118	448	448	448	448	448	424	432	432	432	432	424	424	424	432	432	432	432	448	448	448
119	424	424	424	424	424	448	440	440	440	440	448	448	448	440	432	440	424	424	424	424
120	448	432	432	432	432	432	432	432	432	432	432	432	432	432	440	432	448	448	448	432
avg	435.867	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.6	435.333
delay	510.95	511.468	510.203	509.489	510.902	513.573	515.432	517.42	513.823	514.596	514.414	514.263	513.666	514.832	514.514	514.614	513.628	513.999	512.209	513.053
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=147'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
