Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	18.2	14.2	15	15.8	14	13.8	13	15.8	16.2	18.2	17.4	13	17.6	13.4	16.2	17.2	15.4	13.8	14.6
61	184	160	176	176	168	128	136	144	184	152	120	136	176	160	144	160	160	168	128	136
62	184	192	200	168	168	120	96	96	168	128	120	120	184	112	88	112	168	48	40	88
63	200	184	192	192	152	0	72	104	152	72	72	96	104	176	136	152	144	120	80	112
64	168	200	200	200	192	256	144	136	184	160	144	152	160	152	144	152	152	128	104	136
65	200	184	184	176	168	80	112	112	176	160	152	160	240	176	168	176	176	160	144	152
66	176	184	176	168	168	0	104	112	200	152	152	176	168	176	168	168	144	120	112	128
67	200	192	192	184	136	304	80	80	168	152	128	152	152	128	112	128	168	160	128	144
68	200	192	200	192	184	136	136	144	176	160	160	176	184	144	136	160	104	152	144	144
69	200	200	184	184	160	128	80	88	144	160	136	136	176	144	104	128	208	144	112	104
70	184	184	200	200	168	104	96	128	184	152	136	160	184	128	128	144	136	144	152	152
71	200	200	200	192	168	136	120	120	88	168	184	176	184	136	112	136	208	184	128	128
72	168	176	168	168	176	128	112	96	240	120	104	128	184	144	80	88	120	152	72	64
73	184	200	192	184	168	88	80	72	176	136	104	136	136	160	88	96	184	160	96	104
74	192	168	184	184	176	104	128	128	112	88	104	136	176	104	96	136	40	104	80	128
75	192	192	192	184	184	160	104	112	184	144	136	160	168	128	104	120	320	136	112	96
76	192	176	200	192	184	152	128	120	168	144	144	168	168	128	120	160	184	152	128	160
77	200	192	176	200	200	144	152	160	144	144	152	168	192	152	144	168	128	144	144	152
78	200	184	200	200	184	144	136	136	192	168	184	184	184	120	120	160	0	168	152	168
79	184	176	176	176	168	88	80	56	144	80	88	128	184	112	88	128	400	96	72	128
80	192	192	192	184	192	136	112	120	152	128	144	152	168	152	104	120	176	136	104	104
81	200	200	200	200	184	160	136	136	200	184	160	168	160	144	152	152	72	168	152	160
82	200	192	192	192	192	128	120	120	168	144	136	144	136	136	112	120	264	128	88	112
83	192	200	200	200	160	72	96	80	152	144	120	128	128	120	88	112	160	112	96	104
84	184	192	192	200	152	144	88	88	200	136	120	144	184	160	128	144	152	136	104	112
85	192	176	192	184	192	112	88	88	168	144	112	128	184	160	112	144	152	128	104	136
86	192	184	192	184	184	56	128	112	152	128	112	128	168	144	128	152	200	136	104	136
87	200	192	200	192	184	112	128	120	168	168	152	160	184	152	128	152	160	144	112	128
88	192	192	200	184	168	200	104	104	184	128	120	160	120	144	120	144	144	136	72	104
89	200	184	192	192	152	96	72	80	176	152	120	144	160	88	80	104	136	120	80	88
90	176	192	184	176	184	136	120	104	168	120	112	136	168	128	112	144	160	104	96	120
91	200	192	184	192	176	168	152	160	192	168	184	176	168	160	144	152	192	184	160	168
92	184	176	176	184	176	112	104	96	152	120	128	160	168	120	72	96	136	120	80	112
93	200	200	184	184	184	144	136	144	168	120	112	152	176	160	136	144	160	144	112	120
94	192	192	192	192	184	144	128	144	160	144	120	128	168	168	160	160	168	128	136	136
95	168	184	160	152	168	112	96	96	96	160	144	152	48	168	104	120	168	120	112	128
96	200	176	168	176	152	136	120	112	240	120	104	104	304	152	128	152	176	136	128	144
97	184	192	192	184	176	144	112	120	168	152	120	120	144	136	104	104	152	128	112	152
98	176	184	184	176	184	144	104	96	0	144	128	128	160	128	96	96	56	136	112	104
99	200	184	192	184	168	128	104	104	304	136	128	120	160	120	96	112	248	136	104	128
100	200	200	200	200	176	152	128	120	136	128	128	136	168	144	128	136	136	128	104	104
101	200	192	184	192	184	144	104	104	160	152	128	120	184	152	136	144	176	128	104	112
102	192	176	184	184	152	88	64	72	160	104	96	104	144	104	56	80	136	96	64	80
103	192	184	192	192	192	160	104	128	176	136	120	136	160	152	136	144	144	136	112	120
104	200	192	200	200	184	72	120	96	160	120	112	136	168	144	120	128	168	104	80	112
105	200	176	184	192	136	160	64	88	176	112	112	136	176	88	64	88	152	112	104	120
106	192	200	184	200	168	136	128	128	168	168	128	136	184	168	168	184	160	128	112	128
107	184	168	152	160	144	128	120	104	160	160	136	144	176	144	112	104	152	128	96	120
108	200	176	176	176	176	96	88	88	168	144	112	152	152	120	104	144	184	96	72	112
109	192	184	200	184	160	120	104	104	144	120	120	128	168	96	80	104	136	128	88	112
110	192	200	184	192	168	120	80	88	168	112	120	128	72	144	128	120	8	104	96	112
111	200	192	184	192	192	88	176	168	168	144	144	160	256	168	168	184	312	192	176	176
112	192	192	200	200	192	232	112	112	160	120	112	136	160	120	112	128	168	88	80	128
113	192	192	192	192	176	136	120	120	160	168	160	152	144	152	136	144	168	160	128	128
114	192	184	184	176	160	120	120	128	176	160	144	144	152	168	144	152	160	144	112	120
115	184	192	184	176	152	112	112	104	160	120	112	120	168	160	128	144	152	160	128	144
