Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.388s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	18.2	14.2	15	15.8	14.4	14	13	16	16.2	18.2	17.4	13	17.6	12.8	15.8	17.2	15.4	13.6	14.6
61	248	240	240	232	200	144	152	160	208	192	152	168	216	208	176	176	216	184	168	176
62	272	280	248	272	240	208	144	128	200	208	192	208	184	208	192	192	240	240	184	200
63	264	240	232	232	184	176	112	120	232	208	168	176	232	232	160	168	216	224	184	176
64	264	256	256	248	232	192	112	112	224	176	144	144	224	208	176	208	128	192	168	200
65	256	256	240	240	232	136	136	144	216	224	192	184	136	184	144	144	328	192	160	184
66	264	248	256	264	256	216	192	200	224	200	168	184	320	216	176	192	264	232	184	184
67	320	320	312	312	296	208	200	184	256	224	216	256	272	200	192	240	256	152	152	224
68	304	304	304	288	272	176	112	128	232	176	184	184	280	152	168	160	224	96	128	112
69	312	288	296	312	280	200	152	144	256	192	192	216	248	152	168	192	272	176	184	216
70	280	296	296	288	256	208	168	160	272	200	216	224	264	184	200	216	248	168	152	176
71	272	272	288	288	248	136	120	128	200	184	176	176	168	184	144	160	248	216	168	192
72	248	248	256	232	256	224	144	144	248	168	160	208	240	200	160	192	208	208	168	168
73	272	264	264	256	248	160	160	160	200	192	152	168	232	216	168	184	128	232	176	200
74	256	232	216	232	216	168	96	104	224	168	120	144	208	152	112	144	320	184	128	152
75	288	264	264	256	248	168	168	184	232	168	152	176	216	264	240	232	208	216	184	200
76	264	232	232	224	208	152	104	80	200	192	136	176	216	168	112	136	224	160	112	136
77	264	240	248	248	240	112	144	184	216	232	192	200	224	224	176	184	224	200	176	200
78	296	296	288	296	280	280	200	192	272	232	240	248	288	256	248	248	272	232	240	248
79	280	272	272	272	304	192	96	88	248	128	136	168	192	128	136	144	224	112	136	152
80	304	304	304	296	312	224	192	192	264	240	240	248	312	184	184	232	296	160	176	224
81	320	304	312	320	248	184	160	160	288	232	240	256	288	232	232	240	264	184	192	200
82	280	240	240	232	248	184	144	136	224	192	152	176	256	200	160	168	216	152	120	160
83	256	272	272	264	240	136	136	128	224	192	176	200	136	192	160	192	216	216	136	144
84	272	272	264	272	224	112	136	136	216	168	168	192	368	216	136	160	224	216	152	160
85	256	240	248	232	240	168	128	88	208	168	120	128	232	200	128	152	192	192	152	176
86	264	264	272	256	264	88	168	160	240	184	184	184	224	216	192	184	200	216	184	184
87	248	256	264	264	232	264	160	152	224	176	160	176	240	232	184	176	224	176	136	160
88	304	288	304	288	264	224	136	144	240	208	216	216	272	160	168	208	288	128	144	184
89	280	256	288	280	280	184	144	136	248	160	168	192	184	184	192	232	296	128	136	184
90	304	288	272	296	296	224	192	184	296	232	248	288	352	208	200	232	272	192	200	232
91	320	320	304	288	272	232	168	160	256	232	232	232	272	208	208	224	248	168	160	184
92	280	280	280	272	248	80	136	128	240	216	192	208	248	176	168	200	272	208	184	200
93	256	264	248	240	232	304	136	144	216	192	168	176	200	192	136	136	208	208	160	208
94	256	232	232	224	216	168	104	120	232	184	168	192	248	192	152	184	216	160	160	176
95	256	240	240	248	232	176	136	152	192	176	160	168	200	208	208	208	216	184	144	152
96	264	256	256	232	232	144	152	144	240	208	168	200	256	184	136	168	224	184	136	160
97	240	264	256	240	232	144	112	128	200	176	112	128	112	224	160	144	208	168	104	128
98	232	272	256	256	240	168	104	120	192	168	184	184	296	192	128	160	200	208	136	152
99	280	264	240	240	272	200	152	168	240	232	192	216	256	216	184	184	200	160	136	160
100	312	320	320	296	304	224	192	184	264	216	216	224	280	216	216	224	272	200	208	208
101	296	256	288	296	304	96	192	168	112	216	224	272	264	184	192	248	256	160	168	224
102	296	264	280	272	280	0	176	176	456	208	208	240	264	176	192	208	264	152	144	160
103	344	296	344	336	280	0	136	120	296	240	240	264	304	248	248	264	240	224	224	248
104	272	248	240	248	224	616	128	152	232	224	216	216	232	152	136	136	256	200	176	184
105	248	264	256	256	216	160	184	184	240	216	192	224	232	200	176	176	224	200	176	192
106	248	248	232	240	248	152	96	112	240	208	152	152	216	200	128	152	168	144	128	160
107	280	256	256	232	208	184	152	152	216	200	192	192	240	184	152	176	224	240	168	192
108	272	264	264	264	248	240	152	160	216	216	200	224	208	224	192	184	208	216	184	176
109	272	272	272	264	216	160	192	184	248	176	168	184	224	208	192	208	256	232	200	208
110	216	280	256	280	224	152	72	104	152	216	168	184	216	176	152	152	224	184	120	136
111	264	256	280	272	256	200	168	168	328	208	184	208	264	200	176	224	232	160	120	184
112	328	320	320	320	272	208	184	176	280	216	216	216	144	192	208	232	280	176	184	216
113	280	264	288	272	304	160	136	136	248	152	160	184	376	136	136	176	248	136	152	200
114	280	296	296	272	272	216	136	144	280	224	224	232	264	160	168	184	248	160	144	168
115	312	288	312	280	272	192	184	168	280	216	216	232	296	208	200	232	272	240	216	232
116	256	280	264	248	248	152	128	168	208	184	160	176	32	224	152	176	240	160	128	160
117	264	256	256	256	216	168	152	128	224	232	184	216	440	208	160	200	216	208	160	160
118	224	272	272	272	216	176	144	144	232	216	184	224	216	216	176	176	192	184	136	152
119	240	232	224	208	216	184	136	144	232	200	184	208	256	192	144	176	200	200	128	136
120	240	256	264	264	240	168	160	160	232	216	168	176	248	200	176	192	240	216	184	208
avg	274	268.533	269.067	264.667	249.733	181.2	146.8	147.6	237.6	200	183.2	200.267	242.133	197.6	172.267	189.867	234.8	186.933	160.8	182.133
delay	232.618	236.124	235.897	236.514	244.013	406.064	255.622	257.071	273.705	251.208	249.956	249.168	297.709	260.762	259.483	258.177	282.702	261.656	260.606	261.882
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=3e5', '--clNum=20', '--ratio=0.375', '--RngRun=148'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
