Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.380s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.4	15.6	13.2	13.4	13.2	15.6	14	14.8	15.8	16.4	12	16.8	12.8	19.6	11	16.4	13.2	14	16.4	15
61	0	0	0	0	0	0	64	240	328	240	40	368	336	48	8	0	288	0	344	0
62	0	0	0	0	0	40	360	136	608	360	616	80	152	272	224	136	184	288	120	232
63	0	0	0	0	0	0	344	208	56	400	208	304	128	496	328	328	136	440	312	400
64	0	0	0	0	0	112	304	504	168	216	592	0	464	280	112	400	8	120	288	0
65	0	0	0	0	0	128	240	248	232	272	224	336	32	448	416	232	400	136	496	216
66	0	0	0	0	0	400	200	80	152	584	656	608	304	296	128	136	312	232	24	0
67	0	0	0	0	0	144	136	296	8	416	8	0	120	0	728	136	88	0	312	264
68	0	0	0	0	0	152	176	104	96	528	368	104	376	160	32	512	40	328	296	144
69	0	0	0	0	0	0	56	232	544	536	96	296	520	504	472	448	192	288	320	80
70	0	0	0	0	0	384	96	120	200	24	192	384	160	328	248	200	288	536	272	464
71	0	0	0	0	0	312	208	152	512	168	560	136	472	304	312	264	24	128	288	288
72	0	0	0	0	0	104	16	240	312	344	408	208	352	320	112	336	432	448	472	240
73	0	0	0	0	0	104	0	424	440	336	448	344	0	208	264	104	280	536	320	184
74	0	0	0	0	0	64	256	88	424	0	376	496	352	224	504	72	360	224	560	688
75	0	0	0	0	0	400	192	248	496	424	64	96	296	16	184	296	0	216	0	192
76	0	0	0	0	0	200	240	320	0	432	0	264	288	56	384	360	360	240	472	80
77	0	0	0	0	0	0	400	104	152	152	496	312	264	72	264	256	224	616	384	128
78	0	0	0	0	0	280	176	0	352	440	416	408	352	280	200	248	192	200	224	184
79	0	0	0	0	0	40	216	328	288	152	0	528	16	40	176	496	520	448	384	392
80	0	0	0	0	0	120	336	264	384	56	248	472	56	496	144	136	392	480	80	208
81	0	8	0	0	0	280	288	8	0	304	392	464	72	312	344	304	304	208	544	0
82	0	0	0	0	0	392	512	312	240	232	136	40	40	88	56	328	0	104	192	344
83	0	0	0	0	0	480	192	320	272	288	216	248	152	72	312	488	136	0	0	424
84	0	0	0	0	0	168	0	344	344	136	544	208	0	152	288	464	304	384	208	432
85	0	0	0	0	0	320	344	344	96	120	72	424	456	504	264	24	304	296	64	296
86	0	0	0	0	0	88	448	152	416	232	88	368	520	264	0	80	376	176	0	560
87	0	0	0	0	0	440	312	152	384	288	48	80	88	0	80	496	440	400	616	312
88	0	0	0	0	0	8	272	0	568	584	512	504	264	0	384	424	288	112	400	192
89	0	0	0	0	0	456	0	24	40	384	456	104	184	88	0	216	536	576	216	152
90	0	0	0	0	0	112	80	216	224	408	184	0	376	256	392	536	264	440	0	352
91	8	0	0	0	0	40	88	304	232	0	504	432	448	552	0	280	64	440	40	264
92	0	0	0	0	0	272	208	360	392	312	328	104	176	256	288	312	368	64	152	64
93	0	0	0	0	0	120	184	128	200	680	624	0	408	584	152	0	200	144	440	8
94	0	0	0	0	0	352	448	0	344	312	248	368	0	296	552	232	336	248	0	136
95	0	0	0	8	8	96	72	56	48	56	520	280	488	424	360	624	104	296	464	152
96	0	8	0	0	0	232	0	200	488	0	648	0	152	0	344	56	520	168	320	240
97	0	0	0	0	0	16	88	352	480	408	0	272	240	424	152	56	32	304	504	520
98	0	0	0	0	0	0	40	0	536	480	288	136	392	344	176	584	432	176	480	552
99	0	0	0	0	0	240	360	192	64	40	520	24	136	224	504	352	376	152	40	288
100	0	0	0	0	0	0	0	24	544	624	16	456	272	136	408	312	48	424	496	424
101	0	0	8	0	0	328	104	280	400	384	464	24	336	136	152	216	208	416	264	136
102	0	0	0	0	0	216	184	160	240	168	264	272	40	424	408	248	0	320	208	344
103	0	0	0	0	0	56	232	376	344	0	176	144	472	440	368	536	376	384	72	480
104	0	0	0	0	0	104	64	168	456	408	312	168	368	144	488	216	488	504	232	88
105	8	0	0	0	0	256	272	48	96	8	24	496	552	16	424	528	296	504	496	176
106	0	0	0	0	0	96	88	296	464	248	328	104	296	368	328	392	352	536	168	184
107	0	0	0	0	0	248	16	448	608	256	464	192	448	272	352	208	0	184	0	88
108	0	0	0	0	0	0	456	480	8	248	0	72	344	216	352	304	568	56	464	448
109	0	0	0	0	0	208	328	336	104	240	128	240	288	96	304	328	272	392	80	360
110	0	0	0	0	0	120	160	200	424	288	336	504	296	376	448	104	56	296	104	128
111	0	0	0	0	0	104	112	336	264	600	192	152	0	72	320	216	288	584	480	472
112	0	0	0	0	0	0	88	216	248	88	552	312	72	440	256	392	136	192	616	568
113	0	8	0	0	8	424	0	416	152	0	0	488	72	448	616	600	488	112	80	392
114	0	0	0	0	0	288	400	32	336	0	336	592	424	344	192	472	0	104	112	0
115	0	0	0	0	0	0	176	248	328	512	200	408	528	488	0	24	136	176	552	376
116	0	0	0	8	0	152	368	152	128	328	208	216	0	128	440	192	360	96	392	408
117	0	0	0	0	0	392	0	432	128	504	0	560	208	0	192	64	64	592	144	96
118	0	0	8	0	0	304	136	152	488	416	96	0	112	264	128	80	328	568	464	568
119	0	0	0	0	0	200	72	0	256	408	16	104	288	248	376	64	64	432	256	536
120	0	0	0	0	0	472	296	464	576	64	472	400	144	368	0	200	48	0	0	32
avg	0.266667	0.4	0.266667	0.266667	0.266667	184.4	191.733	217.733	295.2	285.6	282.133	261.733	253.2	251.867	274	277.467	244.667	291.067	272.133	266.267
delay	112	69	19	22.5	62	66.3906	57.9216	63.7193	61.6736	64.8422	70.652	70.0545	67.0958	61.9455	72.7265	53.7852	71.0985	75.4714	71.4277	61.907
loss	0.333333	0	0.333333	0.333333	0.333333	0.460249	0.469245	0.466035	0.288468	0.272171	0.284459	0.281798	0.315808	0.289206	0.276918	0.293858	0.297514	0.280725	0.271852	0.279798
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc2', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=8e5', '--clNum=20', '--ratio=0.375', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
