Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.491s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.8	15	13.4	16.2	19.2	15.8	13	18	12.6	16	17.4	14.2	12.6	14.4	11.8	13
61	104	96	104	96	96	48	72	64	48	72	64	72	104	72	64	72	88	72	48	56
62	176	152	168	136	152	136	64	80	184	96	96	120	88	32	40	40	24	8	8	8
63	176	176	176	168	168	96	96	96	144	88	88	144	96	48	48	64	8	0	0	0
64	192	192	192	176	176	160	144	144	160	160	160	160	40	24	24	40	16	0	0	0
65	184	192	192	176	184	152	144	152	0	160	160	168	56	32	32	40	8	0	0	0
66	176	160	168	136	152	88	88	80	280	120	120	136	80	16	16	40	8	0	0	0
67	192	184	176	152	160	0	104	104	208	120	120	120	88	32	32	32	16	0	0	0
68	184	184	160	176	152	232	112	104	152	112	112	136	88	48	48	56	24	0	0	0
69	184	176	168	168	192	184	136	120	160	144	144	160	80	40	48	88	0	0	0	0
70	184	168	168	168	192	160	136	144	152	136	136	152	48	24	40	32	8	0	0	0
71	184	176	160	160	192	128	112	128	160	152	152	160	72	8	8	32	0	0	0	0
72	184	208	184	176	168	96	96	104	160	104	104	152	72	40	40	56	0	0	0	0
73	176	160	168	160	184	168	128	136	168	152	152	160	56	24	24	40	0	0	0	0
74	200	184	184	192	184	56	160	152	160	128	128	160	56	24	24	32	24	0	0	0
75	192	192	200	168	168	248	128	128	168	152	152	160	72	32	32	40	8	0	0	0
76	176	184	160	160	184	128	104	104	160	112	120	120	80	40	32	48	8	0	0	0
77	192	192	192	184	176	80	160	152	168	152	152	168	64	40	40	64	0	0	0	0
78	200	192	184	192	184	224	144	136	168	144	144	168	56	24	40	48	0	0	0	0
79	176	160	152	152	184	168	120	112	136	128	128	136	56	40	48	56	0	0	0	0
80	192	184	184	168	176	152	128	128	160	144	144	144	0	48	56	56	0	0	0	0
81	176	176	184	152	192	144	144	128	152	128	144	152	0	16	16	48	0	0	0	0
82	200	184	200	136	152	144	96	96	128	128	128	128	232	16	16	16	8	0	0	0
83	184	184	168	168	176	144	152	144	200	136	144	152	80	56	64	80	16	0	8	0
84	184	184	184	176	176	112	120	112	152	120	120	128	64	40	40	48	16	0	0	8
85	168	168	176	152	160	144	88	96	168	136	144	160	80	8	16	40	16	0	0	0
86	200	176	184	168	168	16	112	88	128	120	120	96	72	16	16	24	32	0	0	8
87	184	184	176	192	192	232	152	160	168	144	144	184	64	32	32	56	0	0	0	0
88	200	184	184	192	184	168	128	120	184	152	160	176	72	16	24	48	0	0	0	0
89	192	200	192	176	184	152	160	144	184	160	160	192	56	24	24	48	0	0	0	0
90	176	176	176	168	160	128	88	88	160	136	136	152	64	32	32	40	0	0	0	0
91	176	168	168	160	192	184	160	160	160	152	152	152	56	48	48	48	0	0	0	0
92	192	184	192	192	184	136	144	128	136	96	96	136	88	48	48	80	8	0	0	0
93	176	168	152	168	176	32	136	104	168	152	160	168	64	16	16	56	8	0	0	0
94	168	192	176	176	168	200	80	80	120	136	136	144	48	16	16	40	32	0	0	8
95	176	176	144	152	160	112	96	80	112	104	104	144	80	0	8	24	8	0	0	0
96	176	192	176	152	144	96	80	64	216	96	120	144	96	40	40	48	8	0	0	0
97	184	184	176	168	176	120	128	104	136	80	80	128	72	16	16	24	24	0	0	0
98	200	192	192	184	192	168	144	144	184	160	160	168	48	32	32	32	0	0	0	0
99	192	184	184	184	176	152	128	128	184	160	168	168	64	24	24	24	8	0	0	0
100	184	184	168	168	184	136	104	128	192	144	144	160	64	24	24	40	8	0	0	0
101	176	184	152	160	168	112	88	88	120	88	88	96	88	24	32	48	24	0	0	0
102	176	176	176	160	176	72	144	120	152	136	144	168	48	16	16	24	8	0	0	0
103	184	184	192	192	176	192	112	120	168	136	136	176	80	32	24	64	8	0	0	0
104	184	184	168	176	176	136	128	120	168	128	128	152	32	16	16	48	0	0	8	0
105	184	184	192	168	168	120	88	104	152	104	104	136	104	24	16	24	24	0	0	0
106	184	168	168	168	176	120	88	88	160	168	168	160	80	24	24	48	0	0	0	0
107	184	176	192	192	184	152	128	128	0	168	168	184	56	16	16	32	8	0	0	0
108	184	176	192	184	184	176	160	160	0	136	144	152	56	32	40	40	0	0	0	8
109	192	200	192	176	176	160	152	144	560	152	152	168	56	24	24	40	0	0	0	0
110	200	192	184	168	160	144	120	120	0	136	136	144	88	32	32	40	8	0	0	0
111	200	192	200	192	184	112	168	160	296	160	160	176	48	8	8	32	16	0	0	0
112	176	168	168	176	160	144	96	88	168	104	104	144	88	32	40	72	8	0	0	0
113	176	168	168	160	168	128	96	80	160	120	120	144	72	8	8	32	16	0	0	0
114	192	184	176	160	160	96	104	88	136	120	120	136	64	8	8	24	8	0	0	0
115	192	184	192	192	184	136	136	128	0	152	152	168	88	40	40	56	0	0	0	0
116	184	184	176	184	176	136	120	120	344	128	128	144	72	32	32	56	0	0	0	0
117	192	192	184	176	176	112	112	80	168	104	120	144	64	8	24	32	8	0	0	0
118	184	168	168	152	192	64	128	120	128	120	120	144	72	32	40	56	0	0	0	0
119	176	176	176	168	184	264	160	160	176	160	160	168	40	32	32	32	8	0	0	0
120	200	192	192	184	184	160	120	120	176	144	152	152	40	8	8	8	16	0	0	0
avg	183.867	179.733	176.667	168.933	173.867	136	121.067	116.667	159.333	131.333	133.333	149.733	69.2	27.6	29.4667	44.1333	9.86667	1.33333	1.2	1.6
delay	471.429	471.66	471.586	471.751	489.71	626.531	502.995	503.805	656.527	504.973	505.325	505.364	581.212	504.236	505.185	507.828	473.459	307.3	328.444	365.75
loss	0.0630936	0.0791269	0.094198	0.12963	0.105407	0.274148	0.347202	0.365412	0.167594	0.296507	0.28734	0.212736	0.60961	0.837246	0.826833	0.744812	0.941316	0.992013	0.992812	0.990415
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
