Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.437s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.6	14.8	13.8	15.6	19.2	16	13	18	12.6	15.8	17	14.2	12.6	14.4	12	13.2
61	232	240	256	248	232	152	128	128	176	120	104	136	128	128	88	88	104	96	72	80
62	176	184	264	232	120	88	152	120	168	192	120	120	112	88	96	96	72	200	136	112
63	176	200	176	264	184	112	104	88	144	136	112	152	96	88	80	48	80	56	72	120
64	192	296	168	176	152	72	80	88	120	64	16	48	88	128	80	144	120	112	88	96
65	120	136	112	192	152	104	80	96	136	120	104	48	192	104	48	160	120	136	88	104
66	208	160	136	160	184	104	64	128	136	88	80	72	136	72	48	80	112	128	128	152
67	136	120	192	184	96	64	128	104	120	72	32	112	120	136	112	80	80	96	192	112
68	144	224	144	200	128	120	144	136	88	72	152	136	104	96	136	160	80	112	152	80
69	232	200	192	96	152	136	80	184	64	80	80	104	144	64	104	64	40	112	104	88
70	128	144	208	168	176	64	80	96	40	72	112	88	56	128	120	152	104	88	192	128
71	208	192	208	120	200	40	16	96	88	120	104	128	112	88	56	112	64	152	160	144
72	160	232	232	176	160	72	64	88	104	144	64	88	104	120	168	152	128	144	184	160
73	144	200	96	168	152	96	88	128	120	120	112	120	64	144	112	72	80	88	104	72
74	136	176	80	168	112	72	56	40	72	144	144	80	80	120	136	72	56	72	152	128
75	184	152	160	152	112	104	64	80	96	96	120	80	136	136	88	96	160	96	176	152
76	208	208	144	160	216	88	80	64	104	104	152	120	104	128	112	96	96	72	80	128
77	192	216	144	200	104	136	128	72	120	112	120	144	88	104	104	96	56	96	128	128
78	168	184	200	208	216	64	48	120	144	120	152	96	144	56	136	96	160	136	136	120
79	208	240	192	248	152	88	24	104	96	168	160	176	72	64	152	184	104	128	216	168
80	176	200	200	200	200	120	80	48	96	88	80	176	112	168	104	128	104	184	128	128
81	152	160	160	168	152	104	104	96	104	104	64	88	56	136	112	80	96	72	80	64
82	160	208	160	152	144	112	136	72	160	136	136	184	104	144	112	112	104	112	88	120
83	200	288	88	264	248	88	120	48	112	120	144	88	136	104	80	24	144	96	80	64
84	168	200	120	232	240	104	88	96	104	176	80	144	144	176	128	176	96	168	112	96
85	160	184	208	184	208	88	56	64	144	120	104	88	64	112	56	88	104	48	80	128
86	144	120	120	168	240	136	88	80	88	168	112	64	104	104	152	120	64	104	160	104
87	200	152	144	208	224	136	72	24	136	56	136	136	72	104	112	128	64	120	112	64
88	128	192	192	248	200	88	88	88	128	120	88	144	112	144	96	112	120	72	128	104
89	208	208	120	176	160	48	160	96	72	128	56	176	144	88	72	96	72	152	88	104
90	176	192	160	192	216	152	80	48	136	96	88	168	104	64	120	128	88	72	64	80
91	248	216	232	216	176	88	160	48	128	64	112	64	80	104	136	128	88	152	104	128
92	128	160	144	176	128	72	56	40	104	96	120	88	88	104	160	64	144	120	216	136
93	184	208	208	224	240	88	120	64	112	56	144	144	168	104	120	136	96	64	88	104
94	176	192	184	232	192	80	96	40	176	72	80	104	104	104	64	88	80	104	88	112
95	176	184	176	216	224	72	104	40	144	72	120	80	136	64	168	96	104	80	48	120
96	112	200	152	160	144	80	80	64	96	96	168	176	184	176	104	96	136	112	120	112
97	184	208	208	192	200	64	96	16	56	104	144	144	144	88	192	96	72	120	112	64
98	168	184	128	232	192	40	88	72	160	120	96	144	136	120	96	152	112	96	168	112
99	144	192	144	208	192	104	32	64	96	80	136	152	168	96	72	80	112	104	128	56
100	160	192	104	248	216	72	112	40	112	88	136	136	104	80	120	136	72	136	144	120
101	144	152	152	160	168	96	64	96	112	104	200	88	160	120	88	112	112	80	160	120
102	176	232	152	216	240	72	40	32	88	88	136	168	176	128	152	112	88	104	160	120
103	176	192	160	208	120	128	112	112	64	72	112	176	144	144	104	112	88	32	184	80
104	176	232	144	224	152	32	64	96	104	136	128	88	160	96	56	136	80	40	152	64
105	120	216	200	216	168	144	120	88	88	128	64	104	120	128	112	168	72	64	136	120
106	192	200	256	192	160	32	48	56	72	72	112	144	96	120	152	168	104	64	120	136
107	224	152	240	160	184	88	120	104	160	72	96	152	144	144	128	152	144	80	208	176
108	216	120	200	160	176	136	88	80	88	120	120	136	88	128	48	96	72	144	144	112
109	240	120	176	152	144	32	112	32	112	72	64	184	112	104	80	136	168	56	96	112
110	184	176	168	208	120	96	96	88	96	120	96	136	120	96	104	96	72	120	112	72
111	200	160	216	192	80	56	72	64	144	136	152	72	64	96	96	72	160	136	104	144
112	136	136	160	112	144	88	88	80	152	112	96	160	56	88	152	112	128	96	112	48
113	256	208	152	216	112	80	96	32	176	120	80	88	272	136	112	104	208	144	120	48
114	176	112	200	120	168	136	64	104	136	64	88	200	144	152	96	128	128	96	176	80
115	224	144	176	152	168	88	64	56	112	88	96	88	176	168	112	128	128	80	144	48
116	192	136	144	136	136	80	56	104	184	208	104	128	136	176	88	192	136	152	152	120
117	208	112	144	152	128	80	136	88	112	152	96	104	168	104	96	96	96	128	104	88
118	192	176	160	120	112	56	72	72	128	72	96	128	112	152	144	200	120	112	136	112
119	216	160	208	256	120	144	56	160	120	128	104	152	128	152	32	128	104	144	104	136
120	200	200	144	144	160	88	88	56	112	104	104	136	152	144	96	120	80	88	136	128
avg	179.2	184.667	170.133	188.533	168.267	91.0667	88	80.1333	116	107.867	108.8	122.8	121.2	115.867	106.667	114.667	102.933	106.133	127.6	107.6
delay	560.331	562.047	561.261	561.387	568.655	579.899	579.689	582.838	577.405	572.796	573.788	571.029	568.958	570.579	572.521	571.877	571.869	573.1	575.153	572.717
loss	0.682944	0.668578	0.696169	0.661968	0.696416	0.833374	0.837858	0.852359	0.790575	0.804306	0.800875	0.777671	0.781805	0.791066	0.805293	0.792871	0.813796	0.806857	0.769231	0.802779
Command ['/home/synrg/Documents/Jiaming/ns-3.30/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=6e5', '--clNum=20', '--ratio=0.375', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
