Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.486s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.8	15	13.8	16.2	19.6	16	13	18	12.6	16	17.4	14.2	12.6	14.4	12	13.2
61	440	432	432	432	432	432	424	424	432	432	432	432	432	432	432	424	432	432	432	424
62	432	440	440	440	440	440	448	448	440	440	440	440	440	440	424	432	424	424	424	432
63	440	432	432	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	440	432
64	432	440	448	448	448	448	448	440	448	432	424	424	432	424	432	432	432	432	440	448
65	448	448	440	440	440	432	424	432	424	440	448	448	440	448	440	440	440	440	440	440
66	432	432	432	432	432	440	448	432	432	432	432	432	432	432	432	432	432	432	432	432
67	424	424	432	432	432	432	432	448	448	448	448	440	440	424	432	432	432	432	432	432
68	448	448	440	440	440	432	424	424	424	424	424	432	432	448	440	440	440	440	440	440
69	432	432	432	432	432	440	448	448	448	448	448	432	432	432	432	432	432	432	432	432
70	424	424	432	432	432	432	432	432	432	432	432	448	448	448	448	448	440	432	432	432
71	448	448	440	440	440	440	440	440	440	440	440	424	424	424	424	424	432	440	440	440
72	432	432	432	432	432	432	432	432	432	432	432	448	448	448	448	448	440	432	432	432
73	424	424	432	432	432	432	432	432	432	432	432	432	432	432	432	432	440	448	448	448
74	448	448	448	448	448	448	448	440	432	424	424	424	432	424	432	432	432	432	432	432
75	448	448	440	440	432	424	424	432	440	448	448	448	440	448	440	440	440	440	440	440
76	432	432	432	432	440	448	440	432	448	440	432	432	432	432	432	432	432	432	432	432
77	424	424	432	432	432	432	440	448	432	440	448	448	448	448	440	432	432	432	432	432
78	448	448	440	440	440	440	440	440	440	432	424	424	424	424	432	440	440	440	440	440
