Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.497s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.6	17.4	17.8	16.6	13.6	14.8	13.8	15.6	19.2	16	13	18	12.6	15.8	17	14.2	12.6	14.4	12	13.2
61	192	184	192	184	192	72	112	112	72	136	136	152	128	72	72	120	96	120	80	120
62	192	192	192	192	152	184	88	88	0	128	112	136	128	104	88	104	0	128	96	104
63	192	184	192	192	200	88	136	152	360	168	176	176	152	136	112	136	376	176	144	144
64	192	192	192	184	176	0	144	136	232	120	120	144	176	152	120	144	176	152	144	160
65	192	192	192	192	184	352	128	120	176	144	144	168	192	144	136	144	144	136	104	136
66	192	192	192	192	160	128	104	112	160	136	128	128	168	120	104	128	176	120	96	128
67	200	192	184	200	184	128	104	104	152	120	120	160	152	104	104	144	136	112	64	112
68	192	184	176	184	168	128	80	88	168	144	136	128	32	112	96	120	144	136	80	80
69	192	192	192	184	176	120	96	96	192	176	168	168	328	136	120	128	160	144	136	160
70	192	192	200	192	192	56	152	168	184	168	144	160	168	160	152	168	184	144	136	144
71	200	192	192	200	168	208	104	88	72	144	128	160	152	88	64	112	176	104	80	112
72	200	192	200	200	200	120	144	128	288	144	128	160	168	144	120	144	176	168	136	160
73	200	200	200	192	184	152	120	120	176	144	144	152	168	152	128	144	160	176	144	152
74	200	184	168	184	168	152	120	112	88	160	152	152	128	192	152	144	192	160	152	144
75	192	192	200	200	192	120	96	120	216	120	120	120	208	128	128	120	160	128	72	72
76	192	168	176	168	184	72	88	96	160	144	120	168	184	128	112	160	160	104	80	120
77	184	184	184	168	176	144	88	88	0	160	152	152	168	144	128	128	112	104	80	104
78	200	192	192	200	184	128	120	120	328	160	128	136	184	152	120	136	176	168	128	128
79	192	176	184	176	200	136	88	112	136	128	128	160	168	136	96	120	136	112	72	80
80	184	176	192	192	160	96	72	96	144	136	104	104	152	96	64	88	176	104	80	112
81	192	184	184	184	192	88	168	160	184	152	152	160	192	176	168	168	176	200	176	176
82	200	192	184	192	168	192	128	120	152	152	128	136	32	128	128	144	152	136	88	104
83	184	184	176	184	168	144	96	104	160	144	128	168	304	152	136	152	152	144	112	136
84	200	200	200	200	192	152	152	136	168	160	160	176	144	168	160	168	160	144	136	144
85	200	200	192	200	152	136	104	128	168	152	136	144	168	120	120	112	184	136	112	120
86	184	184	192	192	160	120	88	104	136	120	112	96	160	112	80	96	120	112	96	120
87	192	192	200	176	168	168	120	128	200	160	152	168	176	136	128	120	192	136	112	128
88	200	192	192	200	192	112	112	128	168	136	136	160	136	160	136	144	184	120	104	120
89	200	200	192	184	184	0	136	144	160	128	136	128	168	112	104	96	88	144	128	120
90	200	184	176	192	168	320	88	104	120	120	128	144	152	120	88	104	224	136	104	112
91	184	200	192	184	176	152	128	144	224	176	160	160	176	176	152	144	184	168	136	136
92	192	192	192	184	184	128	88	88	168	136	128	120	144	120	112	120	160	112	72	88
93	184	184	192	192	176	128	128	128	192	168	160	184	160	136	128	176	168	112	104	152
94	200	184	184	200	192	160	120	120	160	160	160	176	168	128	112	128	160	112	96	136
95	200	200	192	192	144	88	48	72	128	136	104	96	88	96	88	104	152	128	56	80
96	192	192	200	184	176	112	80	128	184	88	96	128	200	112	104	128	160	96	96	96
97	184	176	176	192	176	128	112	96	152	136	120	152	200	120	112	144	152	112	80	128
98	200	200	200	192	184	160	160	152	192	160	168	184	208	160	152	160	192	176	160	176
99	192	200	192	184	176	152	128	128	184	152	160	160	160	136	120	128	40	160	136	144
100	200	192	192	200	200	144	120	128	160	176	160	168	192	152	120	144	288	144	120	144
101	184	192	176	168	160	104	72	96	176	184	136	144	168	104	96	144	152	136	120	128
102	184	192	192	176	184	136	112	112	152	152	136	136	176	136	104	112	152	128	104	136
