Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.445s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	15	12.4	15.4	13.2	14.8	15.2	16.2	14.6	16	18.8	16.4	13.8	15.2	15	14.8	15.2	15.2	15.2	17.8
61	96	96	96	96	96	88	72	56	96	88	88	88	96	88	88	96	88	88	88	96
62	96	96	88	96	88	72	56	48	24	72	72	88	88	80	72	80	88	80	56	64
63	104	104	104	104	96	64	56	64	144	80	80	80	72	88	80	80	96	80	72	80
64	96	96	96	96	88	48	48	48	80	72	48	48	96	56	32	32	88	80	40	48
65	104	104	96	104	96	64	48	64	96	96	80	80	96	88	72	72	72	72	40	48
66	96	96	96	96	88	56	24	40	64	80	64	72	80	72	56	64	80	64	40	40
67	104	104	104	104	104	16	80	64	112	88	80	80	96	96	88	88	88	72	80	80
68	96	96	96	96	88	112	40	48	80	56	40	40	64	72	56	72	80	72	48	56
69	104	104	104	104	88	48	40	64	96	72	56	72	80	72	56	56	80	88	80	80
70	96	96	96	96	88	16	72	72	88	88	88	88	80	88	80	80	80	80	72	72
71	104	104	104	104	80	0	40	56	88	72	64	72	56	72	64	72	104	80	72	80
72	96	96	96	96	96	128	56	40	88	72	56	56	96	56	40	40	80	72	56	64
73	104	104	104	104	88	0	16	24	80	80	56	80	80	72	40	48	64	64	32	40
74	96	96	96	96	96	88	64	64	88	72	80	72	96	72	64	72	96	88	72	72
75	104	104	104	104	96	64	40	32	88	96	64	80	72	72	56	72	88	72	48	64
76	96	96	96	96	96	56	48	56	80	56	48	56	88	96	72	72	80	80	56	56
77	104	104	104	104	96	48	88	56	96	80	64	64	96	72	64	64	80	88	72	72
78	96	96	96	96	88	40	24	24	72	48	32	48	88	72	64	72	80	48	40	72
79	104	104	104	104	96	72	64	64	72	64	40	40	88	64	48	56	64	72	56	72
80	96	96	96	96	72	72	48	56	96	88	80	80	0	80	80	72	72	56	40	48
81	104	104	104	104	104	72	72	72	88	88	80	80	160	96	88	88	88	104	88	88
82	96	96	96	96	96	40	72	72	88	80	80	88	88	64	64	72	88	80	72	72
83	104	104	104	104	96	88	48	64	104	80	80	80	96	80	48	56	104	88	56	56
84	96	96	96	96	80	56	24	32	80	80	72	72	88	56	48	64	80	88	56	56
85	104	104	104	104	96	80	48	56	88	80	72	80	0	80	64	72	88	80	56	56
86	96	96	96	96	88	0	64	56	88	88	64	64	184	88	80	80	80	72	48	48
87	104	104	104	104	96	160	72	64	96	96	96	96	104	88	72	72	96	96	80	80
88	96	96	96	96	96	48	88	56	96	64	64	64	88	96	72	72	72	80	64	72
89	104	104	104	104	104	64	40	48	80	32	24	32	72	56	24	48	56	72	32	32
90	96	96	96	96	88	56	72	48	64	72	64	64	72	80	72	72	72	80	64	64
91	104	104	104	104	104	40	80	64	104	80	64	64	104	88	72	80	88	72	64	72
92	96	96	88	96	72	88	40	48	80	88	80	80	80	80	64	64	88	64	48	48
93	104	104	104	104	96	16	96	72	80	80	88	88	80	80	72	72	80	96	80	80
94	96	96	96	96	96	128	32	24	80	64	48	56	88	56	48	56	72	56	40	48
95	104	104	104	104	104	80	56	80	104	72	64	80	104	96	80	80	80	88	80	88
96	96	96	88	96	88	32	56	40	80	72	80	88	88	72	56	64	80	48	32	48
97	104	104	104	104	96	56	64	64	80	72	56	56	80	96	80	80	48	88	72	80
98	96	96	96	96	88	48	48	40	64	56	40	40	96	64	48	64	112	64	56	72
99	104	104	104	104	96	40	40	56	88	72	48	48	80	80	64	72	104	64	56	80
100	96	96	96	96	96	64	80	56	96	80	64	72	88	88	88	88	96	56	56	80
101	104	104	104	104	104	32	64	64	104	72	64	80	96	72	48	48	88	64	48	72
102	96	96	96	96	88	48	40	40	72	64	48	56	80	48	48	56	56	88	56	56
