Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.733s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13.4	16.4	13.2	14.8	17.2	13.2	15.2	15.4	16.8	12.6	14.8	15.6
61	784	1267.2	963.2	944	1059.2	976	822.4	1040	752	1004.8	809.6	1283.2
62	1011.2	1270.4	1094.4	963.2	956.8	1001.6	1142.4	1139.2	1161.6	1148.8	867.2	972.8
63	963.2	873.6	892.8	1235.2	1190.4	1388.8	998.4	608	1238.4	1132.8	982.4	998.4
64	1056	1219.2	886.4	1075.2	1072	912	1097.6	896	844.8	905.6	1142.4	828.8
65	1001.6	1075.2	844.8	988.8	1139.2	784	537.6	908.8	1267.2	764.8	937.6	934.4
66	1129.6	998.4	1030.4	1030.4	755.2	899.2	1049.6	1084.8	1036.8	928	870.4	1049.6
67	1052.8	620.8	764.8	1123.2	726.4	563.2	998.4	937.6	1084.8	832	1238.4	1116.8
68	1100.8	800	1052.8	1033.6	1040	880	1081.6	652.8	809.6	790.4	924.8	972.8
69	982.4	1136	844.8	1129.6	976	550.4	816	902.4	1248	889.6	1056	1123.2
70	857.6	825.6	1046.4	1273.6	969.6	1008	720	1043.2	1123.2	787.2	844.8	937.6
71	867.2	1033.6	966.4	1094.4	867.2	950.4	1084.8	851.2	812.8	844.8	912	793.6
72	1158.4	902.4	464	931.2	886.4	828.8	1120	822.4	870.4	1004.8	931.2	1145.6
73	1004.8	1158.4	739.2	819.2	1043.2	937.6	1049.6	694.4	1030.4	748.8	921.6	1068.8
74	960	902.4	537.6	1100.8	915.2	742.4	720	1248	1017.6	1088	896	1011.2
75	1030.4	892.8	716.8	1078.4	908.8	934.4	1241.6	880	960	816	771.2	912
76	825.6	598.4	889.6	1024	1001.6	784	1078.4	886.4	1251.2	752	1014.4	1068.8
77	953.6	972.8	1068.8	908.8	1081.6	1033.6	915.2	1107.2	899.2	995.2	716.8	908.8
78	1321.6	979.2	1046.4	857.6	1091.2	800	1324.8	1001.6	793.6	640	976	979.2
79	912	1094.4	796.8	777.6	1040	816	886.4	1017.6	912	787.2	985.6	976
80	1040	1123.2	601.6	924.8	1033.6	963.2	707.2	1126.4	972.8	902.4	819.2	1017.6
81	1225.6	899.2	611.2	1097.6	1088	636.8	1132.8	988.8	1328	841.6	806.4	787.2
82	953.6	1040	633.6	1065.6	755.2	950.4	1196.8	912	956.8	1030.4	966.4	809.6
83	1152	902.4	627.2	1308.8	934.4	841.6	1033.6	969.6	880	828.8	876.8	886.4
84	832	1107.2	876.8	832	1097.6	614.4	812.8	905.6	1043.2	633.6	998.4	1126.4
85	736	1008	921.6	1097.6	902.4	934.4	675.2	937.6	976	921.6	822.4	1056
86	969.6	1017.6	832	915.2	1072	816	876.8	972.8	883.2	1107.2	1107.2	950.4
87	896	883.2	924.8	1014.4	835.2	745.6	992	1292.8	1091.2	771.2	867.2	950.4
88	1033.6	697.6	889.6	1180.8	1337.6	764.8	950.4	838.4	950.4	905.6	867.2	1139.2
89	822.4	643.2	912	963.2	1046.4	793.6	1123.2	886.4	1424	630.4	1027.2	899.2
90	1132.8	1228.8	796.8	848	1139.2	643.2	691.2	825.6	828.8	732.8	1052.8	1129.6
avg	992.213	972.373	842.453	1021.23	998.72	849.813	962.56	945.92	1014.93	872.213	933.653	994.453
delay	497.495	479.578	510.497	477.521	483.831	516.186	495.889	495.41	498.068	508.937	501.002	495.983
loss	0.20292	0.204368	0.398473	0.0490368	0.0440367	0.283688	0.101695	0.263158	0.130699	0.374817	0.239812	0.239766
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=17', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
