Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.762s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16.8	16.4	14.4	11	12.2	13.2	16.2	14	15.2	15	13	16.6
61	918.4	822.4	803.2	976	1184	1030.4	1052.8	758.4	963.2	1174.4	1084.8	790.4
62	1043.2	1228.8	1011.2	1072	896	947.2	1088	1040	736	1078.4	1110.4	1068.8
63	924.8	908.8	1008	825.6	1072	908.8	1068.8	812.8	966.4	992	1084.8	1299.2
64	1328	1241.6	1011.2	928	838.4	934.4	1248	1401.6	960	828.8	1318.4	761.6
65	700.8	1187.2	809.6	1091.2	1068.8	1030.4	1043.2	1206.4	915.2	1388.8	931.2	1030.4
66	838.4	1094.4	1232	995.2	1126.4	780.8	1257.6	1209.6	995.2	739.2	1286.4	972.8
67	902.4	1088	1139.2	1257.6	1046.4	1193.6	726.4	1331.2	787.2	1014.4	1097.6	841.6
68	1190.4	832	1129.6	969.6	1059.2	1030.4	1094.4	1104	1120	1049.6	1072	1004.8
69	937.6	982.4	1184	1043.2	1081.6	1209.6	857.6	1187.2	1062.4	1180.8	809.6	982.4
70	1228.8	1203.2	1056	758.4	784	1174.4	1033.6	1107.2	982.4	1008	1132.8	1216
71	889.6	1081.6	966.4	1158.4	1360	873.6	982.4	1075.2	1091.2	1107.2	1065.6	992
72	992	1212.8	988.8	579.2	1116.8	918.4	1081.6	976	1030.4	1433.6	1084.8	1094.4
73	1180.8	966.4	1280	1036.8	1024	1030.4	902.4	732.8	886.4	1001.6	1379.2	1251.2
74	918.4	1244.8	780.8	1113.6	902.4	963.2	1228.8	1200	1222.4	867.2	1040	1123.2
75	1100.8	870.4	1196.8	1222.4	1174.4	1040	1308.8	1036.8	928	1062.4	726.4	1049.6
76	1270.4	876.8	1152	1289.6	1072	1296	1369.6	627.2	950.4	1040	1084.8	784
77	931.2	1270.4	1209.6	982.4	736	988.8	809.6	1132.8	1168	1113.6	953.6	1164.8
78	1238.4	812.8	1216	643.2	921.6	1155.2	976	1244.8	864	1129.6	848	1088
79	956.8	1366.4	960	892.8	924.8	1270.4	1068.8	953.6	1222.4	947.2	1238.4	816
80	1200	937.6	1120	947.2	1040	1046.4	1027.2	1030.4	1155.2	988.8	819.2	1171.2
81	899.2	668.8	928	1084.8	1273.6	854.4	1043.2	1116.8	1353.6	960	995.2	1107.2
82	960	985.6	854.4	1308.8	1049.6	1062.4	1363.2	1049.6	1030.4	995.2	1075.2	921.6
83	944	1312	1129.6	1318.4	697.6	1312	1190.4	822.4	1084.8	1078.4	931.2	1072
84	934.4	1107.2	1267.2	1299.2	1110.4	1251.2	972.8	1075.2	857.6	691.2	1081.6	1126.4
85	1024	1145.6	800	950.4	1267.2	1049.6	1248	1084.8	918.4	1004.8	960	1081.6
86	1238.4	1001.6	1334.4	1014.4	1132.8	1139.2	1056	1040	1075.2	899.2	886.4	972.8
87	819.2	1203.2	982.4	953.6	972.8	1094.4	1206.4	886.4	1209.6	1196.8	1123.2	1030.4
88	1177.6	937.6	940.8	1180.8	947.2	1404.8	1171.2	736	1024	985.6	758.4	1283.2
89	758.4	1004.8	889.6	1196.8	1568	835.2	800	1292.8	1155.2	1046.4	937.6	1052.8
90	947.2	784	1212.8	985.6	1036.8	1187.2	1177.6	1369.6	1196.8	1129.6	617.6	880
avg	1013.12	1045.97	1053.12	1035.84	1049.49	1067.09	1081.81	1054.72	1030.4	1037.76	1017.81	1034.35
delay	73.0673	78.7839	74.1978	80.1818	76.3878	74.8903	77.5574	74.1446	78.6462	76.1631	75.4678	78.8586
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=14', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
