Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.6	14	13.2	15.8	15.2	12.8	17.6	12.4	16.6	15	15.8	16.2
61	1024	643.2	1049.6	656	1254.4	1078.4	838.4	1056	838.4	1008	876.8	1100.8
62	1200	1081.6	1123.2	918.4	1177.6	854.4	1139.2	1072	1161.6	960	1212.8	870.4
63	1484.8	1414.4	838.4	1056	876.8	1049.6	1139.2	1014.4	876.8	1030.4	1219.2	841.6
64	880	787.2	1107.2	944	694.4	1462.4	1027.2	739.2	1049.6	1148.8	1116.8	723.2
65	726.4	1209.6	857.6	1065.6	1110.4	764.8	771.2	1116.8	1136	915.2	857.6	988.8
66	1209.6	806.4	1267.2	816	1222.4	787.2	915.2	1209.6	1372.8	1366.4	918.4	723.2
67	1225.6	745.6	1132.8	972.8	1161.6	1078.4	982.4	969.6	784	707.2	1113.6	1513.6
68	1308.8	1110.4	1472	761.6	867.2	1110.4	1180.8	1126.4	1264	988.8	758.4	921.6
69	1196.8	1648	665.6	908.8	1177.6	1308.8	732.8	1110.4	1014.4	921.6	998.4	982.4
70	976	1190.4	1222.4	1020.8	1187.2	1043.2	886.4	1027.2	950.4	1065.6	860.8	1014.4
71	1222.4	1107.2	1206.4	857.6	729.6	944	812.8	908.8	1219.2	1014.4	1139.2	918.4
72	1292.8	534.4	832	1248	1107.2	1136	716.8	1075.2	1107.2	1190.4	1120	1107.2
73	1084.8	937.6	915.2	803.2	889.6	1136	1254.4	912	1292.8	1052.8	1180.8	1088
74	1152	1056	736	1456	1203.2	928	1126.4	1072	1107.2	1148.8	816	902.4
75	1123.2	1212.8	1142.4	1091.2	1155.2	886.4	1040	1084.8	924.8	1174.4	1366.4	713.6
76	1084.8	1446.4	912	982.4	803.2	1030.4	1235.2	796.8	809.6	982.4	1126.4	1251.2
77	390.4	1040	1107.2	1382.4	1257.6	1068.8	969.6	736	1078.4	928	771.2	1145.6
78	867.2	976	1276.8	1203.2	988.8	966.4	1305.6	953.6	659.2	1395.2	915.2	1062.4
79	1091.2	1078.4	976	982.4	1104	1020.8	1040	1360	1168	697.6	1056	819.2
80	995.2	972.8	947.2	1040	1116.8	1273.6	1062.4	947.2	896	1052.8	1120	979.2
81	774.4	1113.6	1024	1104	1206.4	1062.4	816	1219.2	921.6	1030.4	1100.8	1068.8
82	1168	1033.6	982.4	1027.2	940.8	1043.2	1104	688	1436.8	1152	1136	953.6
83	1068.8	1360	822.4	761.6	1465.6	931.2	1158.4	928	1008	784	1017.6	1331.2
84	1296	1072	1360	1187.2	886.4	934.4	937.6	1116.8	848	972.8	915.2	1107.2
85	960	1158.4	848	873.6	1123.2	995.2	1020.8	1276.8	992	889.6	652.8	1270.4
86	1094.4	636.8	1094.4	1094.4	1062.4	1190.4	1033.6	976	1129.6	982.4	809.6	960
87	921.6	966.4	1193.6	1248	1177.6	998.4	1155.2	796.8	1347.2	860.8	1017.6	870.4
88	1059.2	1132.8	1004.8	880	828.8	883.2	761.6	1376	1164.8	1043.2	992	934.4
89	835.2	905.6	1203.2	1059.2	1238.4	1024	1344	1116.8	617.6	851.2	912	1168
90	838.4	1017.6	896	912	1139.2	860.8	1065.6	784	800	992	1158.4	1078.4
avg	1051.73	1046.51	1040.53	1010.45	1071.79	1028.37	1019.09	1018.88	1032.53	1010.24	1008.53	1013.65
delay	36.4358	38.2056	32.7435	33.2735	38.6477	34.872	36.065	37.9447	36.6787	38.5094	37.3131	36.8511
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=41', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
