Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.825s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	860.8	716.8	1075.2	841.6	1001.6	1072	809.6	771.2	729.6	1158.4	1020.8	960
62	1004.8	956.8	940.8	876.8	1216	819.2	1059.2	1174.4	1219.2	1203.2	1120	908.8
63	915.2	1190.4	940.8	982.4	1142.4	950.4	1212.8	1440	921.6	803.2	966.4	1107.2
64	1001.6	1164.8	1126.4	944	1097.6	1136	1040	985.6	883.2	752	1030.4	905.6
65	1177.6	1187.2	796.8	1273.6	1225.6	1030.4	873.6	956.8	940.8	1081.6	969.6	1059.2
66	908.8	1078.4	979.2	790.4	777.6	899.2	931.2	1260.8	1008	876.8	1276.8	1065.6
67	1152	908.8	1190.4	1190.4	1008	1068.8	1136	1020.8	1180.8	924.8	1046.4	960
68	812.8	643.2	873.6	662.4	988.8	1004.8	1180.8	1318.4	1116.8	1225.6	953.6	1241.6
69	1318.4	1113.6	1145.6	1046.4	1030.4	1158.4	960	873.6	1052.8	1084.8	937.6	921.6
70	1110.4	1078.4	1046.4	892.8	1123.2	873.6	1139.2	908.8	864	1212.8	950.4	1276.8
71	1036.8	896	1180.8	1132.8	1139.2	953.6	1369.6	1020.8	1056	832	1081.6	963.2
72	1068.8	918.4	851.2	1190.4	976	790.4	1091.2	1116.8	953.6	1152	1212.8	1145.6
73	1120	844.8	739.2	1040	854.4	1068.8	1120	972.8	1030.4	1104	1251.2	1008
74	1072	1523.2	1024	864	1203.2	940.8	1283.2	1056	1017.6	934.4	713.6	915.2
75	896	838.4	1030.4	1232	992	1116.8	979.2	851.2	1187.2	784	924.8	1072
76	1145.6	1200	896	835.2	854.4	1334.4	1036.8	1040	860.8	924.8	883.2	1180.8
77	1004.8	1404.8	1052.8	1027.2	707.2	1225.6	790.4	1062.4	1417.6	931.2	1139.2	1094.4
78	860.8	1068.8	953.6	748.8	924.8	1350.4	601.6	1174.4	819.2	1241.6	1078.4	956.8
79	585.6	857.6	876.8	1235.2	1584	969.6	1206.4	1152	963.2	825.6	796.8	1062.4
80	1065.6	1014.4	790.4	921.6	1500.8	886.4	918.4	870.4	1014.4	1036.8	1196.8	1200
81	947.2	988.8	1331.2	995.2	937.6	1232	796.8	1238.4	841.6	992	851.2	1084.8
82	1142.4	969.6	713.6	1126.4	899.2	1001.6	1238.4	905.6	636.8	1283.2	1264	985.6
83	1043.2	876.8	1174.4	1036.8	608	1193.6	1001.6	1196.8	1030.4	998.4	806.4	713.6
84	924.8	870.4	1030.4	1177.6	1059.2	928	1116.8	896	1139.2	1100.8	1161.6	998.4
85	1193.6	841.6	899.2	598.4	761.6	1136	1401.6	1299.2	1088	758.4	1270.4	960
86	972.8	771.2	742.4	1161.6	1126.4	726.4	1206.4	924.8	1033.6	950.4	752	950.4
87	1001.6	1075.2	1126.4	611.2	723.2	1184	1043.2	1408	668.8	979.2	1008	800
88	691.2	691.2	1107.2	1164.8	1299.2	1014.4	886.4	828.8	860.8	1200	950.4	988.8
89	924.8	1004.8	1270.4	873.6	934.4	1040	1104	1184	1203.2	748.8	912	944
90	944	1222.4	998.4	1091.2	1011.2	588.8	1168	1075.2	1033.6	627.2	1059.2	710.4
avg	996.8	997.227	996.8	985.493	1023.57	1023.15	1056.75	1066.13	992.427	990.933	1019.52	1004.69
delay	22.285	21.6801	21.1531	22.6224	26.8513	21.2477	25.0896	25.3924	26.5749	26.2407	24.633	23.3756
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
