Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.686s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.2	15.2	15.4	16	16.8	15.4	16.4	14.6	12.6	13	16.6	12.2
61	761.6	1126.4	1078.4	864	864	844.8	1216	771.2	982.4	860.8	816	867.2
62	1004.8	774.4	953.6	873.6	1136	1305.6	934.4	924.8	1059.2	1257.6	966.4	1094.4
63	1174.4	761.6	1254.4	1238.4	944	1004.8	918.4	1052.8	896	1376	985.6	1129.6
64	656	1222.4	1062.4	905.6	1171.2	966.4	1104	969.6	1168	1030.4	886.4	1308.8
65	1164.8	1148.8	1520	1376	1056	976	771.2	1059.2	854.4	1040	1011.2	1100.8
66	1036.8	1369.6	761.6	1120	896	1148.8	1276.8	1100.8	972.8	1017.6	1011.2	883.2
67	796.8	1132.8	1257.6	630.4	972.8	995.2	1113.6	950.4	963.2	1260.8	1328	1027.2
68	1232	1280	1244.8	1171.2	1027.2	819.2	745.6	1203.2	1084.8	908.8	1097.6	1056
69	796.8	876.8	1027.2	1209.6	1283.2	1168	1011.2	1065.6	944	1072	1209.6	873.6
70	755.2	960	678.4	819.2	838.4	1075.2	1190.4	1142.4	1209.6	1568	934.4	944
71	988.8	1177.6	1084.8	876.8	1206.4	1052.8	1046.4	1180.8	1232	790.4	928	1123.2
72	1155.2	1081.6	892.8	892.8	1241.6	748.8	1356.8	988.8	1091.2	972.8	1049.6	764.8
73	956.8	1219.2	604.8	944	1238.4	1161.6	1132.8	1107.2	947.2	883.2	1267.2	873.6
74	1129.6	809.6	1177.6	1161.6	1292.8	854.4	838.4	1062.4	969.6	1193.6	988.8	1136
75	940.8	1168	1107.2	1168	966.4	736	1116.8	1190.4	1206.4	1148.8	940.8	1068.8
76	864	758.4	963.2	1084.8	998.4	1276.8	1145.6	979.2	1062.4	902.4	905.6	1472
77	880	918.4	1312	668.8	681.6	876.8	1228.8	1270.4	963.2	1280	1347.2	979.2
78	1248	1052.8	716.8	883.2	1296	992	1091.2	1132.8	1180.8	1078.4	867.2	1024
79	870.4	1155.2	1046.4	940.8	995.2	1004.8	1232	851.2	1315.2	883.2	966.4	1337.6
80	988.8	1244.8	1244.8	889.6	1193.6	1059.2	1014.4	995.2	1084.8	857.6	1212.8	908.8
81	1257.6	1161.6	1395.2	1171.2	896	1126.4	1222.4	806.4	963.2	822.4	1001.6	1276.8
82	1011.2	924.8	969.6	1344	1225.6	1097.6	835.2	812.8	1436.8	1360	828.8	825.6
83	1078.4	921.6	915.2	1177.6	1011.2	940.8	1148.8	1267.2	835.2	1004.8	1084.8	844.8
84	979.2	771.2	1283.2	755.2	1264	908.8	892.8	1219.2	1091.2	1155.2	944	1059.2
85	1164.8	947.2	937.6	1075.2	1190.4	1139.2	771.2	1414.4	1088	934.4	1254.4	739.2
86	614.4	1040	889.6	1017.6	998.4	1328	1452.8	1024	966.4	1132.8	857.6	928
87	1152	1008	1001.6	1116.8	960	886.4	1065.6	982.4	956.8	1161.6	1155.2	1184
88	870.4	1065.6	1171.2	1254.4	1206.4	1081.6	985.6	931.2	851.2	1020.8	979.2	1257.6
89	944	838.4	1024	934.4	1014.4	1001.6	1049.6	1075.2	860.8	1129.6	1267.2	1059.2
90	1078.4	1148.8	998.4	886.4	892.8	851.2	1094.4	1011.2	998.4	1404.8	1257.6	835.2
avg	985.067	1035.52	1052.48	1015.04	1065.28	1014.29	1066.77	1051.41	1041.17	1083.63	1045.01	1032.75
delay	84.8813	86.4024	91.2568	86.2126	89.8193	86.4239	85.9649	84.8268	91.4989	86.0577	87.4881	90.1743
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=15', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
