Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.749s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	11.8	14.8	14.2	14.4	14.6	16	13.4	15	15.2	10.8	14.8
61	1043.2	1161.6	1142.4	1152	710.4	1164.8	1030.4	921.6	972.8	748.8	1008	1046.4
62	886.4	1001.6	841.6	1180.8	1161.6	995.2	1139.2	1027.2	1350.4	851.2	992	1062.4
63	1337.6	963.2	908.8	716.8	1324.8	1251.2	777.6	1433.6	1011.2	937.6	940.8	969.6
64	972.8	1043.2	1168	1011.2	1084.8	1190.4	851.2	899.2	1132.8	985.6	1190.4	1097.6
65	1254.4	1164.8	918.4	1059.2	1078.4	1091.2	809.6	1046.4	908.8	1260.8	822.4	1180.8
66	912	956.8	1084.8	1395.2	816	793.6	1216	1168	1104	1084.8	950.4	1209.6
67	736	998.4	1267.2	867.2	1260.8	1014.4	1059.2	844.8	860.8	976	979.2	1478.4
68	979.2	1139.2	1286.4	1196.8	1036.8	1161.6	1049.6	1286.4	883.2	1100.8	1104	576
69	1052.8	864	1132.8	729.6	1260.8	1200	960	1206.4	915.2	723.2	1267.2	998.4
70	1299.2	1052.8	812.8	918.4	684.8	873.6	963.2	1222.4	1097.6	1472	944	1212.8
71	1200	1174.4	1043.2	988.8	1100.8	960	905.6	1219.2	1088	960	1030.4	953.6
72	1241.6	835.2	864	915.2	950.4	1302.4	947.2	982.4	976	928	1158.4	1254.4
73	905.6	1043.2	752	848	1065.6	1180.8	1062.4	1318.4	1017.6	876.8	1203.2	1078.4
74	1100.8	1004.8	972.8	1152	1168	1142.4	944	800	1331.2	953.6	1286.4	873.6
75	1030.4	1404.8	1200	1132.8	745.6	988.8	1203.2	1100.8	969.6	851.2	1273.6	851.2
76	1062.4	953.6	1158.4	1174.4	1027.2	892.8	1068.8	899.2	1017.6	1094.4	691.2	1017.6
77	851.2	777.6	1056	1065.6	1011.2	860.8	828.8	988.8	1225.6	931.2	905.6	835.2
78	1180.8	998.4	1052.8	745.6	1209.6	1238.4	1180.8	1161.6	1212.8	659.2	1078.4	857.6
79	1196.8	1116.8	684.8	1056	1254.4	1024	1238.4	876.8	928	822.4	1251.2	1056
80	1177.6	902.4	1155.2	1286.4	998.4	870.4	902.4	1155.2	1308.8	992	1331.2	640
81	931.2	812.8	972.8	716.8	921.6	1129.6	1283.2	1049.6	1158.4	912	1283.2	963.2
82	934.4	944	1062.4	1129.6	1142.4	854.4	1187.2	1142.4	1126.4	1059.2	1040	1001.6
83	1020.8	1030.4	1094.4	934.4	1062.4	899.2	924.8	1094.4	1638.4	764.8	928	1011.2
84	1203.2	1350.4	809.6	1091.2	1180.8	1104	1017.6	982.4	812.8	1008	985.6	1033.6
85	928	774.4	1244.8	1161.6	1078.4	1020.8	835.2	918.4	704	1132.8	1312	1264
86	915.2	966.4	1001.6	867.2	1065.6	982.4	1286.4	742.4	851.2	992	1107.2	1030.4
87	1398.4	921.6	1235.2	1049.6	972.8	940.8	1001.6	1107.2	739.2	1292.8	1177.6	1100.8
88	953.6	1088	908.8	1059.2	883.2	1017.6	851.2	1104	985.6	988.8	924.8	924.8
89	1072	982.4	742.4	1046.4	1126.4	1036.8	809.6	1270.4	825.6	1264	1244.8	854.4
90	1040	1222.4	1081.6	1097.6	1132.8	1100.8	1094.4	1011.2	883.2	1001.6	1052.8	960
avg	1060.59	1021.65	1021.87	1024.85	1050.56	1042.77	1014.29	1066.03	1034.56	987.52	1082.13	1013.12
delay	66.0164	62.895	66.2828	65.5972	67.9371	65.5011	65.7889	66.8343	68.2817	69.0511	68.8	69.6609
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=45', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
