Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.772s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	16	13.6	12.8	14.6	15	11.2	10.8	12.4	13.6	15	14.4	12.8
61	912	956.8	1040	953.6	1075.2	870.4	828.8	857.6	1030.4	982.4	880	1033.6
62	1097.6	1107.2	864	889.6	969.6	880	1084.8	1158.4	1292.8	1036.8	937.6	1075.2
63	1126.4	1104	937.6	1225.6	816	1129.6	1248	819.2	832	1142.4	1187.2	1059.2
64	828.8	1174.4	1014.4	787.2	844.8	1046.4	1481.6	1081.6	1174.4	1094.4	1043.2	988.8
65	1254.4	752	809.6	825.6	1065.6	816	976	816	1337.6	1436.8	1334.4	934.4
66	1180.8	1049.6	1078.4	1088	950.4	960	1292.8	732.8	860.8	1180.8	972.8	1267.2
67	1177.6	892.8	748.8	777.6	1107.2	1273.6	1164.8	892.8	1235.2	982.4	1232	790.4
68	1145.6	1225.6	1052.8	937.6	870.4	924.8	1292.8	992	745.6	774.4	1552	1318.4
69	963.2	1046.4	1091.2	992	1270.4	902.4	1462.4	937.6	905.6	1148.8	924.8	876.8
70	896	1068.8	1036.8	1123.2	960	985.6	928	1232	1465.6	832	944	1212.8
71	1315.2	1168	825.6	921.6	1398.4	1008	976	825.6	883.2	1203.2	1110.4	982.4
72	1107.2	1040	998.4	931.2	976	822.4	1206.4	838.4	1356.8	1020.8	1017.6	1129.6
73	947.2	1040	1177.6	796.8	940.8	982.4	1017.6	1161.6	1427.2	998.4	992	1004.8
74	713.6	1059.2	876.8	1260.8	1020.8	793.6	1200	940.8	1027.2	1398.4	1212.8	924.8
75	1078.4	1017.6	1328	1241.6	1084.8	969.6	1008	1088	1292.8	780.8	1052.8	774.4
76	838.4	940.8	870.4	806.4	1360	1136	915.2	1017.6	1084.8	764.8	1353.6	1244.8
77	1088	870.4	1187.2	889.6	921.6	1222.4	1094.4	873.6	1024	1228.8	1264	857.6
78	886.4	1113.6	1001.6	816	1196.8	1152	972.8	835.2	1049.6	800	1052.8	1571.2
79	953.6	784	1084.8	1084.8	1040	1200	1193.6	905.6	1059.2	1008	1078.4	1196.8
80	1052.8	985.6	1075.2	1113.6	905.6	1196.8	678.4	1472	892.8	1270.4	883.2	1075.2
81	588.8	931.2	928	1116.8	976	1116.8	982.4	1056	1209.6	1315.2	1376	892.8
82	739.2	800	902.4	819.2	995.2	1024	1254.4	1107.2	960	1440	1232	886.4
83	918.4	1075.2	1273.6	1113.6	745.6	960	1401.6	1142.4	1046.4	1033.6	1040	1123.2
84	1206.4	1104	1324.8	1235.2	1068.8	982.4	1123.2	1020.8	1308.8	1235.2	547.2	800
85	972.8	771.2	1446.4	1382.4	1171.2	937.6	1072	950.4	1062.4	1104	787.2	1116.8
86	889.6	998.4	982.4	1152	921.6	1168	880	1571.2	1248	742.4	963.2	1126.4
87	1107.2	832	886.4	880	889.6	1110.4	1014.4	883.2	1334.4	1059.2	1097.6	1382.4
88	1168	1280	1078.4	1276.8	1232	1289.6	1001.6	1088	681.6	944	1004.8	828.8
89	880	1155.2	771.2	1382.4	1017.6	918.4	1238.4	1043.2	1126.4	1043.2	1216	902.4
90	1200	1232	1145.6	944	1379.2	940.8	1142.4	848	1110.4	979.2	1068.8	812.8
avg	1007.79	1019.2	1027.95	1025.49	1039.04	1024	1104.43	1006.29	1102.19	1066.03	1078.61	1039.68
delay	198.829	194.575	195.876	197.591	203.089	197.885	196.321	200.002	194.964	195.995	189.154	197.476
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=46', '--locationFile=locationtxt/locationFile42d.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
